filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	summary	Case reminisces about the Flatline and connects with the construct, Dix, to plan their next move, accessing a pirate's paradise in Copenhagen and then connecting to the London data base to uncover information about Armitage and Colonel Willis Corto.	24281	0.29542	1462	1516	0	26	539		870	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	prediction	Case and Molly analyze the video recordings of Colonel Willis Corto and uncover crucial information about Armitage's true identity and motives.	24281	0.29542	1462	1516	0	27	539	In the futuristic city of Chiba, Case, a former cyber-cowboy, struggles with a damaged nervous system that prevents him from accessing cyberspace. He reflects on his past as a criminal and his desperate search for a cure, encountering various eccentric characters along the way. Case reunites with Linda Lee, his former partner in crime, and they discuss their debts and the dangers they face. As Case navigates the dangerous techno-criminal subcultures of Chiba, he encounters Julius Deane, who may hold the answers he seeks. With the help of Molly, a dangerous ally, Case undergoes a transformative medical procedure and learns about a war and special forces involvement. However, his encounter with Linda Lee ends in tragedy, and he is ultimately saved by Molly and taken away by Armitage, leaving Chiba behind. Case wakes up in a new room with Molly and Armitage, who reveals that Case has toxin sacs in his body that will dissolve unless he completes a job for them. Case and Molly arrive at a mysterious location where they encounter a man with a unique appearance and are instructed to help him with a piece of circuitry. Case and Molly meet with Finn, who scans Molly for implants and discusses their work for Armitage, revealing that they are searching for the Flatline's construct and encountering mysterious motives along the way. Case receives a visit from the Finn, who gives him a prototype device that allows him to access simstim without leaving cyberspace, hinting at his involvement with Molly's sensorium. Case enters simstim, experiencing a disorienting shift in consciousness as he becomes a passenger in someone else's body and follows Molly to a software rental complex where they encounter a boy named Larry and discuss the Panther Moderns. Case encounters a group called the Panther Moderns and learns about their philosophy on terrorism and media manipulation, while continuing his intense work on hacking into Sense/Net's ice under the guidance of Armitage and Molly. Case successfully infiltrates the Sense/Net building with Molly's assistance, using his program to bypass security and trigger a diversion created by the Panther Moderns, causing chaos and confusion among the employees as they are exposed to misinformation and disturbing imagery. Case triggers a diversion at Sense/Net, successfully infiltrates the building with Molly's help, and navigates through the matrix to reach the location of the Dixie Flatline's construct. Case and Molly successfully steal the construct from the library, triggering chaos and confusion at Sense/Net, but encounter a panicked crowd and a group of Panther Moderns before meeting Lupus Yonderboy, the leader of the Panther Moderns, who criticizes Armitage for losing control. Case receives a mysterious message from Wintermute through Lupus Yonderboy, and later meets with Molly and the Finn to discuss their next move, all while navigating the gritty and ever-changing world of Chiba. Case helps the Finn with a door panel, and they discuss an AI called Wintermute that may be backing Armitage, revealing a story about a stolen computer terminal that leads to the Tessier-Ashpool clan. The Finn reveals information about Tessier-Ashpool, a secretive and powerful family, and gives Case coordinates and entry codes for a separate job in London, while Case contemplates the Flatline's construct and encounters a provocative ad for Freeside.	870	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	summary	Case, hungover and confused, reflects on the story of Colonel Corto, a soldier who was betrayed and left blind and legless after a failed mission, and receives a call from Armitage informing him that they are going to Istanbul.	25200	0.3064	1517	1571	0	27	578		919	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	prediction	Case, Molly, and Armitage prepare to leave for Istanbul, but before they go, Case will inquire about his gear and make sure everything is in order for their journey.	25200	0.3064	1517	1571	0	28	578	In the futuristic city of Chiba, Case, a former cyber-cowboy, struggles with a damaged nervous system that prevents him from accessing cyberspace. He reflects on his past as a criminal and his desperate search for a cure, encountering various eccentric characters along the way. Case reunites with Linda Lee, his former partner in crime, and they discuss their debts and the dangers they face. As Case navigates the dangerous techno-criminal subcultures of Chiba, he encounters Julius Deane, who may hold the answers he seeks. With the help of Molly, a dangerous ally, Case undergoes a transformative medical procedure and learns about a war and special forces involvement. However, his encounter with Linda Lee ends in tragedy, and he is ultimately saved by Molly and taken away by Armitage, leaving Chiba behind. Case wakes up in a new room with Molly and Armitage, who reveals that Case has toxin sacs in his body that will dissolve unless he completes a job for them. Case and Molly arrive at a mysterious location where they encounter a man with a unique appearance and are instructed to help him with a piece of circuitry. Case and Molly meet with Finn, who scans Molly for implants and discusses their work for Armitage, revealing that they are searching for the Flatline's construct and encountering mysterious motives along the way. Case receives a visit from the Finn, who gives him a prototype device that allows him to access simstim without leaving cyberspace, hinting at his involvement with Molly's sensorium. Case enters simstim, experiencing a disorienting shift in consciousness as he becomes a passenger in someone else's body and follows Molly to a software rental complex where they encounter a boy named Larry and discuss the Panther Moderns. Case encounters a group called the Panther Moderns and learns about their philosophy on terrorism and media manipulation, while continuing his intense work on hacking into Sense/Net's ice under the guidance of Armitage and Molly. Case successfully infiltrates the Sense/Net building with Molly's assistance, using his program to bypass security and trigger a diversion created by the Panther Moderns, causing chaos and confusion among the employees as they are exposed to misinformation and disturbing imagery. Case triggers a diversion at Sense/Net, successfully infiltrates the building with Molly's help, and navigates through the matrix to reach the location of the Dixie Flatline's construct. Case and Molly successfully steal the construct from the library, triggering chaos and confusion at Sense/Net, but encounter a panicked crowd and a group of Panther Moderns before meeting Lupus Yonderboy, the leader of the Panther Moderns, who criticizes Armitage for losing control. Case receives a mysterious message from Wintermute through Lupus Yonderboy, and later meets with Molly and the Finn to discuss their next move, all while navigating the gritty and ever-changing world of Chiba. Case helps the Finn with a door panel, and they discuss an AI called Wintermute that may be backing Armitage, revealing a story about a stolen computer terminal that leads to the Tessier-Ashpool clan. The Finn reveals information about Tessier-Ashpool, a secretive and powerful family, and gives Case coordinates and entry codes for a separate job in London, while Case contemplates the Flatline's construct and encounters a provocative ad for Freeside. Case reminisces about the Flatline and connects with the construct, Dix, to plan their next move, accessing a pirate's paradise in Copenhagen and then connecting to the London data base to uncover information about Armitage and Colonel Willis Corto.	919	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	summary	Case and Molly arrive in Istanbul, meet with the Finn, and check into a hotel where Case contemplates their mission while Molly gets her implants checked, and they receive a call from Armitage about a meeting with Terzibashjian.	26094	0.31799	1572	1634	0	28	617		894	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	prediction	Terzibashjian reveals crucial information to Case and Molly about their mission and the true nature of Armitage's motives.	26094	0.31799	1572	1634	0	29	617	In the futuristic city of Chiba, Case, a former cyber-cowboy, struggles with a damaged nervous system that prevents him from accessing cyberspace. He reflects on his past as a criminal and his desperate search for a cure, encountering various eccentric characters along the way. Case reunites with Linda Lee, his former partner in crime, and they discuss their debts and the dangers they face. As Case navigates the dangerous techno-criminal subcultures of Chiba, he encounters Julius Deane, who may hold the answers he seeks. With the help of Molly, a dangerous ally, Case undergoes a transformative medical procedure and learns about a war and special forces involvement. However, his encounter with Linda Lee ends in tragedy, and he is ultimately saved by Molly and taken away by Armitage, leaving Chiba behind. Case wakes up in a new room with Molly and Armitage, who reveals that Case has toxin sacs in his body that will dissolve unless he completes a job for them. Case and Molly arrive at a mysterious location where they encounter a man with a unique appearance and are instructed to help him with a piece of circuitry. Case and Molly meet with Finn, who scans Molly for implants and discusses their work for Armitage, revealing that they are searching for the Flatline's construct and encountering mysterious motives along the way. Case receives a visit from the Finn, who gives him a prototype device that allows him to access simstim without leaving cyberspace, hinting at his involvement with Molly's sensorium. Case enters simstim, experiencing a disorienting shift in consciousness as he becomes a passenger in someone else's body and follows Molly to a software rental complex where they encounter a boy named Larry and discuss the Panther Moderns. Case encounters a group called the Panther Moderns and learns about their philosophy on terrorism and media manipulation, while continuing his intense work on hacking into Sense/Net's ice under the guidance of Armitage and Molly. Case successfully infiltrates the Sense/Net building with Molly's assistance, using his program to bypass security and trigger a diversion created by the Panther Moderns, causing chaos and confusion among the employees as they are exposed to misinformation and disturbing imagery. Case triggers a diversion at Sense/Net, successfully infiltrates the building with Molly's help, and navigates through the matrix to reach the location of the Dixie Flatline's construct. Case and Molly successfully steal the construct from the library, triggering chaos and confusion at Sense/Net, but encounter a panicked crowd and a group of Panther Moderns before meeting Lupus Yonderboy, the leader of the Panther Moderns, who criticizes Armitage for losing control. Case receives a mysterious message from Wintermute through Lupus Yonderboy, and later meets with Molly and the Finn to discuss their next move, all while navigating the gritty and ever-changing world of Chiba. Case helps the Finn with a door panel, and they discuss an AI called Wintermute that may be backing Armitage, revealing a story about a stolen computer terminal that leads to the Tessier-Ashpool clan. The Finn reveals information about Tessier-Ashpool, a secretive and powerful family, and gives Case coordinates and entry codes for a separate job in London, while Case contemplates the Flatline's construct and encounters a provocative ad for Freeside. Case reminisces about the Flatline and connects with the construct, Dix, to plan their next move, accessing a pirate's paradise in Copenhagen and then connecting to the London data base to uncover information about Armitage and Colonel Willis Corto. Case, hungover and confused, reflects on the story of Colonel Corto, a soldier who was betrayed and left blind and legless after a failed mission, and receives a call from Armitage informing him that they are going to Istanbul.	894	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	summary	Molly, Case, and the Finn meet with Terzibashjian in Istanbul, where they discuss their mission and the abilities of a man they are targeting, and then navigate the crowded streets of the spice bazaar.	26984	0.32927	1635	1691	0	29	256		890	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	prediction	Case, Molly, and the Finn navigate the bustling spice bazaar in Istanbul, searching for their target, the man with the implants, while keeping a close eye on their surroundings and the potential dangers that lurk within the crowded marketplace.	26984	0.32927	1635	1691	0	30	256	In the futuristic city of Chiba, Case, a former cyber-cowboy, struggles with a damaged nervous system that prevents him from accessing cyberspace. He reflects on his past as a criminal and his desperate search for a cure, encountering various eccentric characters along the way. Case reunites with Linda Lee, his former partner in crime, and they discuss their debts and the dangers they face. As Case navigates the dangerous techno-criminal subcultures of Chiba, he encounters Julius Deane, who may hold the answers he seeks. With the help of Molly, a dangerous ally, Case undergoes a transformative medical procedure and learns about a war and special forces involvement. However, his encounter with Linda Lee ends in tragedy, and he is ultimately saved by Molly and taken away by Armitage, leaving Chiba behind. Case wakes up in a new room with Molly and Armitage, who reveal that he must complete a job for them or die. They go to a mysterious location and meet a man who needs their help with a circuitry piece. They work for Armitage and encounter various obstacles while searching for the Flatline's construct. Case infiltrates Sense/Net with Molly's assistance, steals the construct, and triggers chaos. They receive a message from Wintermute, meet with the Finn, and discuss their next move. The Finn reveals information about the Tessier-Ashpool family and gives Case coordinates for a job in London. Case connects with the Flatline's construct and plans their next move. They go to Istanbul, meet with the Finn, and prepare for a meeting with Terzibashjian.	890	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	summary	Case and his companions witness a gruesome encounter with a headless, eyeless creature, leading to injuries and the need for immediate evacuation from the dangerous location in Istanbul.	27928	0.34051	1692	1750	0	30	290		944	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	prediction	Molly and Case enter the Seraglio gardens and make their way towards their destination, navigating the lush surroundings and remaining vigilant for any potential threats.	27928	0.34051	1692	1750	0	31	290	In the futuristic city of Chiba, Case, a former cyber-cowboy, struggles with a damaged nervous system that prevents him from accessing cyberspace. He reflects on his past as a criminal and his desperate search for a cure, encountering various eccentric characters along the way. Case reunites with Linda Lee, his former partner in crime, and they discuss their debts and the dangers they face. As Case navigates the dangerous techno-criminal subcultures of Chiba, he encounters Julius Deane, who may hold the answers he seeks. With the help of Molly, a dangerous ally, Case undergoes a transformative medical procedure and learns about a war and special forces involvement. However, his encounter with Linda Lee ends in tragedy, and he is ultimately saved by Molly and taken away by Armitage, leaving Chiba behind. Case wakes up in a new room with Molly and Armitage, who reveal that he must complete a job for them or die. They go to a mysterious location and meet a man who needs their help with a circuitry piece. They work for Armitage and encounter various obstacles while searching for the Flatline's construct. Case infiltrates Sense/Net with Molly's assistance, steals the construct, and triggers chaos. They receive a message from Wintermute, meet with the Finn, and discuss their next move. The Finn reveals information about the Tessier-Ashpool family and gives Case coordinates for a job in London. Case connects with the Flatline's construct and plans their next move. They go to Istanbul, meet with the Finn, and prepare for a meeting with Terzibashjian. Molly, Case, and the Finn meet with Terzibashjian in Istanbul, where they discuss their mission and the abilities of a man they are targeting, and then navigate the crowded streets of the spice bazaar.	944	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	summary	Case and Molly discuss their mission and the true nature of Armitage, while reflecting on Wintermute's involvement and the personality of an AI, before Molly reveals her intentions towards Peter Riviera and they continue their preparations in Istanbul.	28799	0.35242	1751	1815	0	31	318		871	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	prediction	After discussing their mission and the enigmatic nature of Wintermute, Molly and Case return to Beyoglu to find breakfast and prepare for their busy night ahead, collecting Armitage's belongings and buying drugs.	28799	0.35242	1751	1815	0	32	318	In the futuristic city of Chiba, Case, a former cyber-cowboy, struggles with a damaged nervous system that prevents him from accessing cyberspace. He reflects on his past as a criminal and his desperate search for a cure, encountering various eccentric characters along the way. Case reunites with Linda Lee, his former partner in crime, and they discuss their debts and the dangers they face. As Case navigates the dangerous techno-criminal subcultures of Chiba, he encounters Julius Deane, who may hold the answers he seeks. With the help of Molly, a dangerous ally, Case undergoes a transformative medical procedure and learns about a war and special forces involvement. However, his encounter with Linda Lee ends in tragedy, and he is ultimately saved by Molly and taken away by Armitage, leaving Chiba behind. Case wakes up in a new room with Molly and Armitage, who reveal that he must complete a job for them or die. They go to a mysterious location and meet a man who needs their help with a circuitry piece. They work for Armitage and encounter various obstacles while searching for the Flatline's construct. Case infiltrates Sense/Net with Molly's assistance, steals the construct, and triggers chaos. They receive a message from Wintermute, meet with the Finn, and discuss their next move. The Finn reveals information about the Tessier-Ashpool family and gives Case coordinates for a job in London. Case connects with the Flatline's construct and plans their next move. They go to Istanbul, meet with the Finn, and prepare for a meeting with Terzibashjian. Molly, Case, and the Finn meet with Terzibashjian in Istanbul, where they discuss their mission and the abilities of a man they are targeting, and then navigate the crowded streets of the spice bazaar. Case and his companions witness a gruesome encounter with a headless, eyeless creature, leading to injuries and the need for immediate evacuation from the dangerous location in Istanbul.	871	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	summary	Armitage informs Case that they are leaving Istanbul, and Case receives a mysterious phone call from Wintermute.	29578	0.36341	1816	1875	0	32	356		779	HV
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	prediction	Case returns to the room to find Armitage waiting, and they discuss their next destination and the mission they must complete for Wintermute, before receiving a mysterious call from an unknown voice that prompts them to take action.	29578	0.36341	1816	1875	0	33	356	In the futuristic city of Chiba, Case, a former cyber-cowboy, struggles with a damaged nervous system that prevents him from accessing cyberspace. He reflects on his past as a criminal and his desperate search for a cure, encountering various eccentric characters along the way. Case reunites with Linda Lee, his former partner in crime, and they discuss their debts and the dangers they face. As Case navigates the dangerous techno-criminal subcultures of Chiba, he encounters Julius Deane, who may hold the answers he seeks. With the help of Molly, a dangerous ally, Case undergoes a transformative medical procedure and learns about a war and special forces involvement. However, his encounter with Linda Lee ends in tragedy, and he is ultimately saved by Molly and taken away by Armitage, leaving Chiba behind. Case wakes up in a new room with Molly and Armitage, who reveal that he must complete a job for them or die. They go to a mysterious location and meet a man who needs their help with a circuitry piece. They work for Armitage and encounter various obstacles while searching for the Flatline's construct. Case infiltrates Sense/Net with Molly's assistance, steals the construct, and triggers chaos. They receive a message from Wintermute, meet with the Finn, and discuss their next move. The Finn reveals information about the Tessier-Ashpool family and gives Case coordinates for a job in London. Case connects with the Flatline's construct and plans their next move. They go to Istanbul, meet with the Finn, and prepare for a meeting with Terzibashjian. Molly, Case, and the Finn meet with Terzibashjian in Istanbul, where they discuss their mission and the abilities of a man they are targeting, and then navigate the crowded streets of the spice bazaar. Case and his companions witness a gruesome encounter with a headless, eyeless creature, leading to injuries and the need for immediate evacuation from the dangerous location in Istanbul. Case and Molly discuss their mission and the true nature of Armitage, while reflecting on Wintermute's involvement and the personality of an AI, before Molly reveals her intentions towards Peter Riviera and they continue their preparations in Istanbul.	779	HV
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	summary	Case and his companions, now on a shuttle to Freeside, encounter some strange occurrences and preparations for their next mission in Zion, a colony in space with a unique atmosphere and culture.	30603	0.37324	1876	1941	0	33	373		1025	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	prediction	Case and his companions settle into their new surroundings in Zion, where they begin to uncover the secrets of the Tessier-Ashpool family and prepare for their mission in Freeside.	30603	0.37324	1876	1941	0	34	373	In the futuristic city of Chiba, Case, a former cyber-cowboy, struggles with a damaged nervous system that prevents him from accessing cyberspace. He reflects on his past as a criminal and his desperate search for a cure, encountering various eccentric characters along the way. Case reunites with Linda Lee, his former partner in crime, and they discuss their debts and the dangers they face. As Case navigates the dangerous techno-criminal subcultures of Chiba, he encounters Julius Deane, who may hold the answers he seeks. With the help of Molly, a dangerous ally, Case undergoes a transformative medical procedure and learns about a war and special forces involvement. However, his encounter with Linda Lee ends in tragedy, and he is ultimately saved by Molly and taken away by Armitage, leaving Chiba behind. Case wakes up in a new room with Molly and Armitage, who reveal that he must complete a job for them or die. They go to a mysterious location and meet a man who needs their help with a circuitry piece. They work for Armitage and encounter various obstacles while searching for the Flatline's construct. Case infiltrates Sense/Net with Molly's assistance, steals the construct, and triggers chaos. They receive a message from Wintermute, meet with the Finn, and discuss their next move. The Finn reveals information about the Tessier-Ashpool family and gives Case coordinates for a job in London. Case connects with the Flatline's construct and plans their next move. They go to Istanbul, meet with the Finn, and prepare for a meeting with Terzibashjian. Molly, Case, and the Finn meet with Terzibashjian in Istanbul, where they discuss their mission and the abilities of a man they are targeting, and then navigate the crowded streets of the spice bazaar. Case and his companions witness a gruesome encounter with a headless, eyeless creature, leading to injuries and the need for immediate evacuation from the dangerous location in Istanbul. Case and Molly discuss their mission and the true nature of Armitage, while reflecting on Wintermute's involvement and the personality of an AI, before Molly reveals her intentions towards Peter Riviera and they continue their preparations in Istanbul. Armitage informs Case that they are leaving Istanbul, and Case receives a mysterious phone call from Wintermute.	1025	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	summary	Case observes Riviera engaging in bizarre and dangerous activities involving snakes and scorpions, raising questions about Riviera's motives and sanity.	31528	0.38617	1942	2005	0	34	405		925	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	prediction	Case, Molly, and their companions continue to acclimate to zero gravity in Zion while Armitage briefs them on their upcoming missions in Freeside and the Villa Straylight, and Riviera's strange behavior becomes increasingly unsettling to Case.	31528	0.38617	1942	2005	0	35	405	In the futuristic city of Chiba, Case, a former cyber-cowboy, struggles with a damaged nervous system that prevents him from accessing cyberspace. He reflects on his past as a criminal and his desperate search for a cure, encountering various eccentric characters along the way. Case reunites with Linda Lee, his former partner in crime, and they discuss their debts and the dangers they face. As Case navigates the dangerous techno-criminal subcultures of Chiba, he encounters Julius Deane, who may hold the answers he seeks. With the help of Molly, a dangerous ally, Case undergoes a transformative medical procedure and learns about a war and special forces involvement. However, his encounter with Linda Lee ends in tragedy, and he is ultimately saved by Molly and taken away by Armitage, leaving Chiba behind. Case wakes up in a new room with Molly and Armitage, who reveal that he must complete a job for them or die. They go to a mysterious location and meet a man who needs their help with a circuitry piece. They work for Armitage and encounter various obstacles while searching for the Flatline's construct. Case infiltrates Sense/Net with Molly's assistance, steals the construct, and triggers chaos. They receive a message from Wintermute, meet with the Finn, and discuss their next move. The Finn reveals information about the Tessier-Ashpool family and gives Case coordinates for a job in London. Case connects with the Flatline's construct and plans their next move. They go to Istanbul, meet with the Finn, and prepare for a meeting with Terzibashjian. Molly, Case, and the Finn meet with Terzibashjian in Istanbul, where they discuss their mission and the abilities of a man they are targeting, and then navigate the crowded streets of the spice bazaar. Case and his companions witness a gruesome encounter with a headless, eyeless creature, leading to injuries and the need for immediate evacuation from the dangerous location in Istanbul. Case and Molly discuss their mission and the true nature of Armitage, while reflecting on Wintermute's involvement and the personality of an AI, before Molly reveals her intentions towards Peter Riviera and they continue their preparations in Istanbul. Armitage informs Case that they are leaving Istanbul, and Case receives a mysterious phone call from Wintermute. Case and his companions, now on a shuttle to Freeside, encounter some strange occurrences and preparations for their next mission in Zion, a colony in space with a unique atmosphere and culture.	925	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	summary	Case and his companions receive a hologram projection of Freeside and the Villa Straylight, and Armitage reveals their mission to infiltrate and explore the mysterious location; later, Molly and Case are visited by representatives of the Zion elders who inform them of a voice that spoke to the founders and instructed them to help Case.	32440	0.39784	2006	2075	0	35	425		912	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	prediction	Case, Molly, and the Founders of Zion engage in a conversation about the mysterious voice that spoke to the Founders and their role in helping Case, while Molly's blades flash in the smoky air, creating an atmosphere of tension and anticipation.	32440	0.39784	2006	2075	0	36	425	In the futuristic city of Chiba, Case, a former cyber-cowboy, struggles with a damaged nervous system that prevents him from accessing cyberspace. He reflects on his past as a criminal and his desperate search for a cure, encountering various eccentric characters along the way. Case reunites with Linda Lee, his former partner in crime, and they discuss their debts and the dangers they face. As Case navigates the dangerous techno-criminal subcultures of Chiba, he encounters Julius Deane, who may hold the answers he seeks. With the help of Molly, a dangerous ally, Case undergoes a transformative medical procedure and learns about a war and special forces involvement. However, his encounter with Linda Lee ends in tragedy, and he is ultimately saved by Molly and taken away by Armitage, leaving Chiba behind. Case wakes up in a new room with Molly and Armitage, who reveal that he must complete a job for them or die. They go to a mysterious location and meet a man who needs their help with a circuitry piece. They work for Armitage and encounter various obstacles while searching for the Flatline's construct. Case infiltrates Sense/Net with Molly's assistance, steals the construct, and triggers chaos. They receive a message from Wintermute, meet with the Finn, and discuss their next move. The Finn reveals information about the Tessier-Ashpool family and gives Case coordinates for a job in London. Case connects with the Flatline's construct and plans their next move. They go to Istanbul, meet with the Finn, and prepare for a meeting with Terzibashjian. Molly, Case, and the Finn meet with Terzibashjian in Istanbul, where they discuss their mission and the abilities of a man they are targeting, and then navigate the crowded streets of the spice bazaar. Case and his companions witness a gruesome encounter with a headless, eyeless creature, leading to injuries and the need for immediate evacuation from the dangerous location in Istanbul. Case and Molly discuss their mission and the true nature of Armitage, while reflecting on Wintermute's involvement and the personality of an AI, before Molly reveals her intentions towards Peter Riviera and they continue their preparations in Istanbul. Armitage informs Case that they are leaving Istanbul, and Case receives a mysterious phone call from Wintermute. Case and his companions, now on a shuttle to Freeside, encounter some strange occurrences and preparations for their next mission in Zion, a colony in space with a unique atmosphere and culture. Case observes Riviera engaging in bizarre and dangerous activities involving snakes and scorpions, raising questions about Riviera's motives and sanity.	912	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	summary	Case and his companions, Maelcum and Molly, receive a message from representatives of the Zion elders, informing them that they have been instructed to help Case and that they will be sent to Freeside with Maelcum's tug, the Marcus Garvey, to complete their mission.	33262	0.40935	2076	2122	0	36	480		822	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	prediction	Case and Molly continue their journey to Freeside, where they encounter unexpected challenges and dangers as they attempt to carry out their mission.	33262	0.40935	2076	2122	0	37	480	In the futuristic city of Chiba, Case, a former cyber-cowboy, struggles with a damaged nervous system that prevents him from accessing cyberspace. He reflects on his past as a criminal and his desperate search for a cure, encountering various eccentric characters along the way. Case reunites with Linda Lee, his former partner in crime, and they discuss their debts and the dangers they face. As Case navigates the dangerous techno-criminal subcultures of Chiba, he encounters Julius Deane, who may hold the answers he seeks. With the help of Molly, a dangerous ally, Case undergoes a transformative medical procedure and learns about a war and special forces involvement. However, his encounter with Linda Lee ends in tragedy, and he is ultimately saved by Molly and taken away by Armitage, leaving Chiba behind. Case wakes up in a new room with Molly and Armitage, who reveal that he must complete a job for them or die. They go to a mysterious location and meet a man who needs their help with a circuitry piece. They work for Armitage and encounter various obstacles while searching for the Flatline's construct. Case infiltrates Sense/Net with Molly's assistance, steals the construct, and triggers chaos. They receive a message from Wintermute, meet with the Finn, and discuss their next move. The Finn reveals information about the Tessier-Ashpool family and gives Case coordinates for a job in London. Case connects with the Flatline's construct and plans their next move. They go to Istanbul, meet with the Finn, and prepare for a meeting with Terzibashjian. Molly, Case, and the Finn meet with Terzibashjian in Istanbul, where they discuss their mission and the abilities of a man they are targeting, and then navigate the crowded streets of the spice bazaar. Case and his companions witness a gruesome encounter with a headless, eyeless creature, leading to injuries and the need for immediate evacuation from the dangerous location in Istanbul. Case and Molly discuss their mission and the true nature of Armitage, while reflecting on Wintermute's involvement and the personality of an AI, before Molly reveals her intentions towards Peter Riviera and they continue their preparations in Istanbul. Armitage informs Case that they are leaving Istanbul, and Case receives a mysterious phone call from Wintermute. Case and his companions, now on a shuttle to Freeside, encounter some strange occurrences and preparations for their next mission in Zion, a colony in space with a unique atmosphere and culture. Case observes Riviera engaging in bizarre and dangerous activities involving snakes and scorpions, raising questions about Riviera's motives and sanity. Case and his companions receive a hologram projection of Freeside and the Villa Straylight, and Armitage reveals their mission to infiltrate and explore the mysterious location; later, Molly and Case are visited by representatives of the Zion elders who inform them of a voice that spoke to the founders and instructed them to help Case.	822	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	summary	Case wakes up in an arcade, disoriented and in pain, and searches for Linda before experiencing a sudden shift in reality and finding himself alone in an empty and silent arcade.	34159	0.41973	2123	2186	0	37	524		897	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	prediction	Case, disoriented and haunted by his blackout, embarks on a desperate search to uncover the truth of what happened to him, retracing his steps and questioning the people he encountered in the arcade.	34159	0.41973	2123	2186	0	38	524	In the futuristic city of Chiba, Case, a former cyber-cowboy, struggles with a damaged nervous system that prevents him from accessing cyberspace. He reflects on his past as a criminal and his desperate search for a cure, encountering various eccentric characters along the way. Case reunites with Linda Lee, his former partner in crime, and they discuss their debts and the dangers they face. As Case navigates the dangerous techno-criminal subcultures of Chiba, he encounters Julius Deane, who may hold the answers he seeks. With the help of Molly, a dangerous ally, Case undergoes a transformative medical procedure and learns about a war and special forces involvement. However, his encounter with Linda Lee ends in tragedy, and he is ultimately saved by Molly and taken away by Armitage, leaving Chiba behind. Case wakes up in a new room with Molly and Armitage, who reveal that he must complete a job for them or die. They go to a mysterious location and meet a man who needs their help with a circuitry piece. They work for Armitage and encounter various obstacles while searching for the Flatline's construct. Case infiltrates Sense/Net with Molly's assistance, steals the construct, and triggers chaos. They receive a message from Wintermute, meet with the Finn, and discuss their next move. The Finn reveals information about the Tessier-Ashpool family and gives Case coordinates for a job in London. Case connects with the Flatline's construct and plans their next move. They go to Istanbul, meet with the Finn, and prepare for a meeting with Terzibashjian. Molly, Case, and the Finn meet with Terzibashjian in Istanbul, where they discuss their mission and the abilities of a man they are targeting, and then navigate the crowded streets of the spice bazaar. Case and his companions witness a gruesome encounter with a headless, eyeless creature, leading to injuries and the need for immediate evacuation from the dangerous location in Istanbul. Case and Molly discuss their mission and the true nature of Armitage, while reflecting on Wintermute's involvement and the personality of an AI, before Molly reveals her intentions towards Peter Riviera and they continue their preparations in Istanbul. Armitage informs Case that they are leaving Istanbul, and Case receives a mysterious phone call from Wintermute. Case and his companions, now on a shuttle to Freeside, encounter some strange occurrences and preparations for their next mission in Zion, a colony in space with a unique atmosphere and culture. Case observes Riviera engaging in bizarre and dangerous activities involving snakes and scorpions, raising questions about Riviera's motives and sanity. Case and his companions receive a hologram projection of Freeside and the Villa Straylight, and Armitage reveals their mission to infiltrate and explore the mysterious location; later, Molly and Case are visited by representatives of the Zion elders who inform them of a voice that spoke to the founders and instructed them to help Case. Case and his companions, Maelcum and Molly, receive a message from representatives of the Zion elders, informing them that they have been instructed to help Case and that they will be sent to Freeside with Maelcum's tug, the Marcus Garvey, to complete their mission.	897	sentence
