filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	summary	Holmes and Watson discuss the Baskerville mystery, with Holmes revealing the true identity and background of Stapleton, who was actually a Baskerville descendant and had changed his name after committing crimes in South America.	55793	0.93088	2460	2485	0	61	750		766	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	prediction	Holmes and Watson continue to discuss the details of the Baskerville mystery, delving into the true identity and past of the man who called himself Stapleton, as well as his connection to the Baskerville family and his involvement in entomology.	55793	0.93088	2460	2485	0	62	750	Sherlock Holmes and Dr. Watson are visited by Dr. Mortimer, who presents them with an old manuscript detailing the legend of the Hound of the Baskervilles. Dr. Mortimer seeks Holmes' advice on whether it is safe to bring Sir Henry Baskerville, the heir to the Baskerville estate, to Dartmoor. Holmes analyzes a mysterious message sent to Sir Henry Baskerville and deduces that it was written by an educated person posing as uneducated. Despite the danger, Sir Henry insists on going to Baskerville Hall and invites Holmes and Watson to join him. As they investigate, they realize that there are people with ulterior motives who are interested in Sir Henry. Sherlock Holmes and Dr. Watson investigate the mysterious case of Sir Henry Baskerville's missing boot and the death of his uncle. Holmes advises Sir Henry to bring a companion to Devonshire, and Watson joins him while Holmes handles a blackmailer scandal in London. As they delve into the Baskerville case, Holmes and Watson receive telegrams and interview a cabman who reveals that their suspect is Holmes himself. They journey to Devonshire, where they encounter a convict, observe the desolate moor, and arrive at Baskerville Hall. Strange occurrences and warnings about the dangers of the moor lead them to suspect foul play, and Miss Stapleton's evasive behavior raises concerns for Sir Henry's safety. While the escaped convict remains at large and the Stapletons' safety is a concern, Sir Henry becomes increasingly interested in Miss Stapleton, causing tension with her brother. Watson discovers suspicious behavior by Barrymore, raising questions about his involvement in the mysterious events at Baskerville Hall. Watson follows Sir Henry onto the moor against Holmes' advice and witnesses a heated encounter between Sir Henry and Miss Stapleton. Sir Henry proposes to Miss Stapleton, but their conversation is interrupted by Stapleton's brother, leading to a confrontation. Holmes and Watson catch Barrymore in a conspiracy and discover that Mrs. Barrymore's brother, an escaped convict, has been hiding on the moor. Watson and Sir Henry pursue the convict on the moor, witnessing mysterious figures and contemplating the need for answers. Barrymore reveals that Sir Charles Baskerville was meeting a woman with the initials L.L., prompting Watson and Sir Henry to search for her. Watson learns about a woman named Laura Lyons who has connections to Stapleton and Sir Charles Baskerville. He plans to visit her in Coombe Tracey for more information. During their conversation, Mrs. Lyons admits to writing a letter to Sir Charles, but denies keeping the appointment in the letter. Watson also encounters an old man who may have information about the mysterious events. Watson searches for the mysterious man and finds evidence of recent occupation. Holmes reveals that Stapleton is married to the woman posing as his sister and that she is important to their investigation. Holmes and Watson discover a murder on the moor and later find the body of Sir Henry Baskerville, killed by the hound. They also find the body of the escaped convict, Selden. Stapleton encounters Holmes and Watson and suggests covering up Selden's body. Holmes plans to capture Stapleton and believes he is a Baskerville. Holmes and Watson make plans to deceive the Stapletons by sending a telegram, then visit Mrs. Laura Lyons and confront her about her connection to the case, revealing that Stapleton is actually married to her and has been deceiving her. As Holmes and Watson prepare for their final effort on the moor, they discuss their plans with Mrs. Lyons, and Holmes cryptically hints at the impending resolution of the case before they head to Dartmoor. Holmes and Watson wait in ambush, observing Sir Henry and Stapleton through a window, but become increasingly concerned as a dense fog rolls in, potentially obstructing their plans. Holmes and Watson, waiting in ambush, witness the arrival of the man they were awaiting on the moor, only to be confronted by a monstrous black hound with flaming eyes and a fiery mouth, which they manage to kill to save Sir Henry's life. After witnessing the death of the monstrous black hound, Holmes and Watson search for their suspect, only to find Mrs. Stapleton tied up in a room filled with a collection of butterflies and moths, revealing her husband's cruel treatment and deception. After the fog lifts, Holmes and Watson return to Baskerville Hall with Sir Henry, who falls ill with a fever, and they later discover Mrs. Stapleton tied up in a room filled with butterflies and moths, revealing her husband's cruelty and deception.	766	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	summary	Stapleton's sinister plot is revealed as Holmes explains how he used his wife as a decoy, acquired a savage hound, and orchestrated the death of Sir Charles Baskerville to inherit the estate.	56653	0.94384	2486	2525	0	62	784		860	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	prediction	Holmes and Watson devise a plan to capture Stapleton and expose his crimes, gathering evidence and setting a trap to bring him to justice.	56653	0.94384	2486	2525	0	63	784	Sherlock Holmes and Dr. Watson are visited by Dr. Mortimer, who presents them with an old manuscript detailing the legend of the Hound of the Baskervilles. Dr. Mortimer seeks Holmes' advice on whether it is safe to bring Sir Henry Baskerville, the heir to the Baskerville estate, to Dartmoor. Holmes analyzes a mysterious message sent to Sir Henry Baskerville and deduces that it was written by an educated person posing as uneducated. Despite the danger, Sir Henry insists on going to Baskerville Hall and invites Holmes and Watson to join him. As they investigate, they realize that there are people with ulterior motives who are interested in Sir Henry. Sherlock Holmes and Dr. Watson investigate the mysterious case of Sir Henry Baskerville's missing boot and the death of his uncle. Holmes advises Sir Henry to bring a companion to Devonshire, and Watson joins him while Holmes handles a blackmailer scandal in London. As they delve into the Baskerville case, Holmes and Watson receive telegrams and interview a cabman who reveals that their suspect is Holmes himself. They journey to Devonshire, where they encounter a convict, observe the desolate moor, and arrive at Baskerville Hall. Strange occurrences and warnings about the dangers of the moor lead them to suspect foul play, and Miss Stapleton's evasive behavior raises concerns for Sir Henry's safety. While the escaped convict remains at large and the Stapletons' safety is a concern, Sir Henry becomes increasingly interested in Miss Stapleton, causing tension with her brother. Watson discovers suspicious behavior by Barrymore, raising questions about his involvement in the mysterious events at Baskerville Hall. Watson follows Sir Henry onto the moor against Holmes' advice and witnesses a heated encounter between Sir Henry and Miss Stapleton. Sir Henry proposes to Miss Stapleton, but their conversation is interrupted by Stapleton's brother, leading to a confrontation. Holmes and Watson catch Barrymore in a conspiracy and discover that Mrs. Barrymore's brother, an escaped convict, has been hiding on the moor. Watson and Sir Henry pursue the convict on the moor, witnessing mysterious figures and contemplating the need for answers. Barrymore reveals that Sir Charles Baskerville was meeting a woman with the initials L.L., prompting Watson and Sir Henry to search for her. Watson learns about a woman named Laura Lyons who has connections to Stapleton and Sir Charles Baskerville. He plans to visit her in Coombe Tracey for more information. During their conversation, Mrs. Lyons admits to writing a letter to Sir Charles, but denies keeping the appointment in the letter. Watson also encounters an old man who may have information about the mysterious events. Watson searches for the mysterious man and finds evidence of recent occupation. Holmes reveals that Stapleton is married to the woman posing as his sister and that she is important to their investigation. Holmes and Watson discover a murder on the moor and later find the body of Sir Henry Baskerville, killed by the hound. They also find the body of the escaped convict, Selden. Stapleton encounters Holmes and Watson and suggests covering up Selden's body. Holmes plans to capture Stapleton and believes he is a Baskerville. Holmes and Watson make plans to deceive the Stapletons by sending a telegram, then visit Mrs. Laura Lyons and confront her about her connection to the case, revealing that Stapleton is actually married to her and has been deceiving her. As Holmes and Watson prepare for their final effort on the moor, they discuss their plans with Mrs. Lyons, and Holmes cryptically hints at the impending resolution of the case before they head to Dartmoor. Holmes and Watson wait in ambush, observing Sir Henry and Stapleton through a window, but become increasingly concerned as a dense fog rolls in, potentially obstructing their plans. Holmes and Watson, waiting in ambush, witness the arrival of the man they were awaiting on the moor, only to be confronted by a monstrous black hound with flaming eyes and a fiery mouth, which they manage to kill to save Sir Henry's life. After witnessing the death of the monstrous black hound, Holmes and Watson search for their suspect, only to find Mrs. Stapleton tied up in a room filled with a collection of butterflies and moths, revealing her husband's cruel treatment and deception. After the fog lifts, Holmes and Watson return to Baskerville Hall with Sir Henry, who falls ill with a fever, and they later discover Mrs. Stapleton tied up in a room filled with butterflies and moths, revealing her husband's cruelty and deception. Holmes and Watson discuss the Baskerville mystery, with Holmes revealing the true identity and background of Stapleton, who was actually a Baskerville descendant and had changed his name after committing crimes in South America.	860	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	summary	After the death of the hound, Holmes explains Stapleton's elaborate plan, including his manipulation of his wife and his intention to have Sir Henry killed in London, before revealing that Stapleton's confidant, Anthony, has disappeared.	57635	0.95838	2526	2564	0	63	816		982	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	prediction	Holmes and Watson devise a plan to capture Stapleton and bring him to justice, utilizing the information they have gathered about his crimes and his confidant Anthony, as they set out to apprehend him and uncover the full extent of his sinister activities.	57635	0.95838	2526	2564	0	64	816	Sherlock Holmes and Dr. Watson are visited by Dr. Mortimer, who presents them with an old manuscript detailing the legend of the Hound of the Baskervilles. Dr. Mortimer seeks Holmes' advice on whether it is safe to bring Sir Henry Baskerville, the heir to the Baskerville estate, to Dartmoor. Holmes analyzes a mysterious message sent to Sir Henry Baskerville and deduces that it was written by an educated person posing as uneducated. Despite the danger, Sir Henry insists on going to Baskerville Hall and invites Holmes and Watson to join him. As they investigate, they realize that there are people with ulterior motives who are interested in Sir Henry. Sherlock Holmes and Dr. Watson investigate the mysterious case of Sir Henry Baskerville's missing boot and the death of his uncle. Holmes advises Sir Henry to bring a companion to Devonshire, and Watson joins him while Holmes handles a blackmailer scandal in London. As they delve into the Baskerville case, Holmes and Watson receive telegrams and interview a cabman who reveals that their suspect is Holmes himself. They journey to Devonshire, where they encounter a convict, observe the desolate moor, and arrive at Baskerville Hall. Strange occurrences and warnings about the dangers of the moor lead them to suspect foul play, and Miss Stapleton's evasive behavior raises concerns for Sir Henry's safety. While the escaped convict remains at large and the Stapletons' safety is a concern, Sir Henry becomes increasingly interested in Miss Stapleton, causing tension with her brother. Watson discovers suspicious behavior by Barrymore, raising questions about his involvement in the mysterious events at Baskerville Hall. Watson follows Sir Henry onto the moor against Holmes' advice and witnesses a heated encounter between Sir Henry and Miss Stapleton. Sir Henry proposes to Miss Stapleton, but their conversation is interrupted by Stapleton's brother, leading to a confrontation. Holmes and Watson catch Barrymore in a conspiracy and discover that Mrs. Barrymore's brother, an escaped convict, has been hiding on the moor. Watson and Sir Henry pursue the convict on the moor, witnessing mysterious figures and contemplating the need for answers. Barrymore reveals that Sir Charles Baskerville was meeting a woman with the initials L.L., prompting Watson and Sir Henry to search for her. Watson learns about a woman named Laura Lyons who has connections to Stapleton and Sir Charles Baskerville. He plans to visit her in Coombe Tracey for more information. During their conversation, Mrs. Lyons admits to writing a letter to Sir Charles, but denies keeping the appointment in the letter. Watson also encounters an old man who may have information about the mysterious events. Watson searches for the mysterious man and finds evidence of recent occupation. Holmes reveals that Stapleton is married to the woman posing as his sister and that she is important to their investigation. Holmes and Watson discover a murder on the moor and later find the body of Sir Henry Baskerville, killed by the hound. They also find the body of the escaped convict, Selden. Stapleton encounters Holmes and Watson and suggests covering up Selden's body. Holmes plans to capture Stapleton and believes he is a Baskerville. Holmes and Watson make plans to deceive the Stapletons by sending a telegram, then visit Mrs. Laura Lyons and confront her about her connection to the case, revealing that Stapleton is actually married to her and has been deceiving her. As Holmes and Watson prepare for their final effort on the moor, they discuss their plans with Mrs. Lyons, and Holmes cryptically hints at the impending resolution of the case before they head to Dartmoor. Holmes and Watson wait in ambush, observing Sir Henry and Stapleton through a window, but become increasingly concerned as a dense fog rolls in, potentially obstructing their plans. Holmes and Watson, waiting in ambush, witness the arrival of the man they were awaiting on the moor, only to be confronted by a monstrous black hound with flaming eyes and a fiery mouth, which they manage to kill to save Sir Henry's life. After witnessing the death of the monstrous black hound, Holmes and Watson search for their suspect, only to find Mrs. Stapleton tied up in a room filled with a collection of butterflies and moths, revealing her husband's cruel treatment and deception. After the fog lifts, Holmes and Watson return to Baskerville Hall with Sir Henry, who falls ill with a fever, and they later discover Mrs. Stapleton tied up in a room filled with butterflies and moths, revealing her husband's cruelty and deception. Holmes and Watson discuss the Baskerville mystery, with Holmes revealing the true identity and background of Stapleton, who was actually a Baskerville descendant and had changed his name after committing crimes in South America. Stapleton's sinister plot is revealed as Holmes explains how he used his wife as a decoy, acquired a savage hound, and orchestrated the death of Sir Charles Baskerville to inherit the estate.	982	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	summary	Holmes reveals the details of his investigation, including his secret observations and manipulation of events to catch Stapleton and solve the case, while also uncovering the influence Stapleton had over his wife and her willingness to help Sir Henry.	58488	0.975	2565	2601	0	64	851		853	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	prediction	Holmes and Watson devise a plan to capture Anthony, the confidant of Stapleton, and gather enough evidence to prove his involvement in the crimes, while also ensuring the safety of Sir Henry and uncovering the full extent of Stapleton's sinister plot.	58488	0.975	2565	2601	0	65	851	Sherlock Holmes and Dr. Watson are visited by Dr. Mortimer, who presents them with an old manuscript detailing the legend of the Hound of the Baskervilles. Dr. Mortimer seeks Holmes' advice on whether it is safe to bring Sir Henry Baskerville, the heir to the Baskerville estate, to Dartmoor. Holmes analyzes a mysterious message sent to Sir Henry Baskerville and deduces that it was written by an educated person posing as uneducated. Despite the danger, Sir Henry insists on going to Baskerville Hall and invites Holmes and Watson to join him. As they investigate, they realize that there are people with ulterior motives who are interested in Sir Henry. Sherlock Holmes and Dr. Watson investigate the mysterious case of Sir Henry Baskerville's missing boot and the death of his uncle. Holmes advises Sir Henry to bring a companion to Devonshire, and Watson joins him while Holmes handles a blackmailer scandal in London. As they delve into the Baskerville case, Holmes and Watson receive telegrams and interview a cabman who reveals that their suspect is Holmes himself. They journey to Devonshire, where they encounter a convict, observe the desolate moor, and arrive at Baskerville Hall. Strange occurrences and warnings about the dangers of the moor lead them to suspect foul play, and Miss Stapleton's evasive behavior raises concerns for Sir Henry's safety. While the escaped convict remains at large and the Stapletons' safety is a concern, Sir Henry becomes increasingly interested in Miss Stapleton, causing tension with her brother. Watson discovers suspicious behavior by Barrymore, raising questions about his involvement in the mysterious events at Baskerville Hall. Watson follows Sir Henry onto the moor against Holmes' advice and witnesses a heated encounter between Sir Henry and Miss Stapleton. Sir Henry proposes to Miss Stapleton, but their conversation is interrupted by Stapleton's brother, leading to a confrontation. Holmes and Watson catch Barrymore in a conspiracy and discover that Mrs. Barrymore's brother, an escaped convict, has been hiding on the moor. Watson and Sir Henry pursue the convict on the moor, witnessing mysterious figures and contemplating the need for answers. Barrymore reveals that Sir Charles Baskerville was meeting a woman with the initials L.L., prompting Watson and Sir Henry to search for her. Watson learns about a woman named Laura Lyons who has connections to Stapleton and Sir Charles Baskerville. He plans to visit her in Coombe Tracey for more information. During their conversation, Mrs. Lyons admits to writing a letter to Sir Charles, but denies keeping the appointment in the letter. Watson also encounters an old man who may have information about the mysterious events. Watson searches for the mysterious man and finds evidence of recent occupation. Holmes reveals that Stapleton is married to the woman posing as his sister and that she is important to their investigation. Holmes and Watson discover a murder on the moor and later find the body of Sir Henry Baskerville, killed by the hound. They also find the body of the escaped convict, Selden. Stapleton encounters Holmes and Watson and suggests covering up Selden's body. Holmes plans to capture Stapleton and believes he is a Baskerville. Holmes and Watson make plans to deceive the Stapletons by sending a telegram, then visit Mrs. Laura Lyons and confront her about her connection to the case, revealing that Stapleton is actually married to her and has been deceiving her. As Holmes and Watson prepare for their final effort on the moor, they discuss their plans with Mrs. Lyons, and Holmes cryptically hints at the impending resolution of the case before they head to Dartmoor. Holmes and Watson wait in ambush, observing Sir Henry and Stapleton through a window, but become increasingly concerned as a dense fog rolls in, potentially obstructing their plans. Holmes and Watson, waiting in ambush, witness the arrival of the man they were awaiting on the moor, only to be confronted by a monstrous black hound with flaming eyes and a fiery mouth, which they manage to kill to save Sir Henry's life. After witnessing the death of the monstrous black hound, Holmes and Watson search for their suspect, only to find Mrs. Stapleton tied up in a room filled with a collection of butterflies and moths, revealing her husband's cruel treatment and deception. After the fog lifts, Holmes and Watson return to Baskerville Hall with Sir Henry, who falls ill with a fever, and they later discover Mrs. Stapleton tied up in a room filled with butterflies and moths, revealing her husband's cruelty and deception. Holmes and Watson discuss the Baskerville mystery, with Holmes revealing the true identity and background of Stapleton, who was actually a Baskerville descendant and had changed his name after committing crimes in South America. Stapleton's sinister plot is revealed as Holmes explains how he used his wife as a decoy, acquired a savage hound, and orchestrated the death of Sir Charles Baskerville to inherit the estate. After the death of the hound, Holmes explains Stapleton's elaborate plan, including his manipulation of his wife and his intention to have Sir Henry killed in London, before revealing that Stapleton's confidant, Anthony, has disappeared.	853	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	summary	Stapleton's plan to use his wife as a decoy and orchestrate the death of Sir Henry is revealed, leading to a confrontation with his wife and his ultimate downfall, while Holmes and Watson discuss the details of the case and plan a night of relaxation.	59113	0.98943	2602	2625	0	65	890		625	EOF
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	prediction	After their intense investigation and the revelation of Stapleton's sinister plot, Holmes and Watson take some time off to relax and enjoy a night at the opera, reflecting on their work and the case they have just solved.	59113	0.98943	2602	2625	0	66	890	Sherlock Holmes and Dr. Watson are visited by Dr. Mortimer, who presents them with an old manuscript detailing the legend of the Hound of the Baskervilles. Dr. Mortimer seeks Holmes' advice on whether it is safe to bring Sir Henry Baskerville, the heir to the Baskerville estate, to Dartmoor. Holmes analyzes a mysterious message sent to Sir Henry Baskerville and deduces that it was written by an educated person posing as uneducated. Despite the danger, Sir Henry insists on going to Baskerville Hall and invites Holmes and Watson to join him. As they investigate, they realize that there are people with ulterior motives who are interested in Sir Henry. Sherlock Holmes and Dr. Watson investigate the mysterious case of Sir Henry Baskerville's missing boot and the death of his uncle. Holmes advises Sir Henry to bring a companion to Devonshire, and Watson joins him while Holmes handles a blackmailer scandal in London. As they delve into the Baskerville case, Holmes and Watson receive telegrams and interview a cabman who reveals that their suspect is Holmes himself. They journey to Devonshire, where they encounter a convict, observe the desolate moor, and arrive at Baskerville Hall. Strange occurrences and warnings about the dangers of the moor lead them to suspect foul play, and Miss Stapleton's evasive behavior raises concerns for Sir Henry's safety. While the escaped convict remains at large and the Stapletons' safety is a concern, Sir Henry becomes increasingly interested in Miss Stapleton, causing tension with her brother. Watson discovers suspicious behavior by Barrymore, raising questions about his involvement in the mysterious events at Baskerville Hall. Watson follows Sir Henry onto the moor against Holmes' advice and witnesses a heated encounter between Sir Henry and Miss Stapleton. Sir Henry proposes to Miss Stapleton, but their conversation is interrupted by Stapleton's brother, leading to a confrontation. Holmes and Watson catch Barrymore in a conspiracy and discover that Mrs. Barrymore's brother, an escaped convict, has been hiding on the moor. Watson and Sir Henry pursue the convict on the moor, witnessing mysterious figures and contemplating the need for answers. Barrymore reveals that Sir Charles Baskerville was meeting a woman with the initials L.L., prompting Watson and Sir Henry to search for her. Watson learns about a woman named Laura Lyons who has connections to Stapleton and Sir Charles Baskerville. He plans to visit her in Coombe Tracey for more information. During their conversation, Mrs. Lyons admits to writing a letter to Sir Charles, but denies keeping the appointment in the letter. Watson also encounters an old man who may have information about the mysterious events. Watson searches for the mysterious man and finds evidence of recent occupation. Holmes reveals that Stapleton is married to the woman posing as his sister and that she is important to their investigation. Holmes and Watson discover a murder on the moor and later find the body of Sir Henry Baskerville, killed by the hound. They also find the body of the escaped convict, Selden. Stapleton encounters Holmes and Watson and suggests covering up Selden's body. Holmes plans to capture Stapleton and believes he is a Baskerville. Holmes and Watson make plans to deceive the Stapletons by sending a telegram, then visit Mrs. Laura Lyons and confront her about her connection to the case, revealing that Stapleton is actually married to her and has been deceiving her. As Holmes and Watson prepare for their final effort on the moor, they discuss their plans with Mrs. Lyons, and Holmes cryptically hints at the impending resolution of the case before they head to Dartmoor. Holmes and Watson wait in ambush, observing Sir Henry and Stapleton through a window, but become increasingly concerned as a dense fog rolls in, potentially obstructing their plans. Holmes and Watson, waiting in ambush, witness the arrival of the man they were awaiting on the moor, only to be confronted by a monstrous black hound with flaming eyes and a fiery mouth, which they manage to kill to save Sir Henry's life. After witnessing the death of the monstrous black hound, Holmes and Watson search for their suspect, only to find Mrs. Stapleton tied up in a room filled with a collection of butterflies and moths, revealing her husband's cruel treatment and deception. After the fog lifts, Holmes and Watson return to Baskerville Hall with Sir Henry, who falls ill with a fever, and they later discover Mrs. Stapleton tied up in a room filled with butterflies and moths, revealing her husband's cruelty and deception. Holmes and Watson discuss the Baskerville mystery, with Holmes revealing the true identity and background of Stapleton, who was actually a Baskerville descendant and had changed his name after committing crimes in South America. Stapleton's sinister plot is revealed as Holmes explains how he used his wife as a decoy, acquired a savage hound, and orchestrated the death of Sir Charles Baskerville to inherit the estate. After the death of the hound, Holmes explains Stapleton's elaborate plan, including his manipulation of his wife and his intention to have Sir Henry killed in London, before revealing that Stapleton's confidant, Anthony, has disappeared. Holmes reveals the details of his investigation, including his secret observations and manipulation of events to catch Stapleton and solve the case, while also uncovering the influence Stapleton had over his wife and her willingness to help Sir Henry.	625	EOF
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	summary	Sherlock Holmes and Dr. Watson discuss a visitor's stick, which Holmes finds intriguing due to its engraved silver band and the mystery surrounding its owner and purpose.	215	0.0	1	10	1	0	0		215	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	prediction	Holmes and Watson discuss the significance of the engraved stick, and speculate about the identity and purpose of their visitor.	215	0.0	1	10	1	1	0		215	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	summary	Holmes deduces that the engraved silver band on the visitor's stick indicates he was presented with it when he left Charing Cross Hospital to start his own practice in the country, and further infers that the visitor is a young, amiable doctor with a favorite dog.	1110	0.00364	11	42	1	1	27		895	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	prediction	Sherlock Holmes and Dr. Watson decide to investigate further into Dr. Mortimer's background and the circumstances surrounding his departure from the hospital, leading them to uncover more clues about the mysterious stick and its owner.	1110	0.00364	11	42	1	2	27	Sherlock Holmes and Dr. Watson discuss a visitor's stick, which Holmes finds intriguing due to its engraved silver band and the mystery surrounding its owner and purpose.	895	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	summary	Dr. James Mortimer, a tall and thin man with a long nose, visits Holmes and is relieved to find his lost stick, which was presented to him upon leaving Charing Cross Hospital and getting married, leading Holmes to further deduce Mortimer's character and profession.	1986	0.01878	43	87	1	2	73		876	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	prediction	Dr. Mortimer explains the reason for his visit, seeking Holmes's help in solving the mysterious death of his friend on Dartmoor.	1986	0.01878	43	87	1	3	73	Sherlock Holmes and Dr. Watson discuss a visitor's stick, which Holmes finds intriguing due to its engraved silver band and the mystery surrounding its owner and purpose. Holmes deduces that the engraved silver band on the visitor's stick indicates he was presented with it when he left Charing Cross Hospital to start his own practice in the country, and further infers that the visitor is a young, amiable doctor with a favorite dog.	876	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	summary	Dr. Mortimer visits Holmes and presents a manuscript that tells the legend of the Hound of the Baskervilles, which is connected to a pressing and practical matter that Holmes must help with.	2942	0.0336	88	123	1	3	117		956	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	prediction	Dr. Mortimer proceeds to read the manuscript to Holmes, recounting the legend of the Hound of the Baskervilles and the wicked acts of Hugo Baskerville, leading Holmes to delve deeper into the mysterious case and develop a plan to solve it.	2942	0.0336	88	123	1	4	117	Sherlock Holmes and Dr. Watson discuss a visitor's stick, which Holmes finds intriguing due to its engraved silver band and the mystery surrounding its owner and purpose. Holmes deduces that the engraved silver band on the visitor's stick indicates he was presented with it when he left Charing Cross Hospital to start his own practice in the country, and further infers that the visitor is a young, amiable doctor with a favorite dog. Dr. James Mortimer, a tall and thin man with a long nose, visits Holmes and is relieved to find his lost stick, which was presented to him upon leaving Charing Cross Hospital and getting married, leading Holmes to further deduce Mortimer's character and profession.	956	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	summary	A group of drunken revelers pursue a terrified maiden on the moor, but are met with horror when they encounter a demonic hound that kills one of their own.	3840	0.04977	124	148	1	4	149		898	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	prediction	The three terrified riders, having witnessed the gruesome death of Hugo Baskerville by the monstrous hound, flee for their lives across the moor, screaming in terror as they try to escape the beast.	3840	0.04977	124	148	1	5	149	Sherlock Holmes and Dr. Watson discuss a visitor's stick, which Holmes finds intriguing due to its engraved silver band and the mystery surrounding its owner and purpose. Holmes deduces that the engraved silver band on the visitor's stick indicates he was presented with it when he left Charing Cross Hospital to start his own practice in the country, and further infers that the visitor is a young, amiable doctor with a favorite dog. Dr. James Mortimer, a tall and thin man with a long nose, visits Holmes and is relieved to find his lost stick, which was presented to him upon leaving Charing Cross Hospital and getting married, leading Holmes to further deduce Mortimer's character and profession. Dr. Mortimer visits Holmes and presents a manuscript that tells the legend of the Hound of the Baskervilles, which is connected to a pressing and practical matter that Holmes must help with.	898	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	summary	Dr. Mortimer reads a manuscript about the legend of the Hound of the Baskervilles, and then shares a newspaper article about the recent death of Sir Charles Baskerville, which reveals details about his character, wealth, and the circumstances of his death.	4692	0.06496	149	181	1	5	178		852	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	prediction	Barrymore discovers Sir Charles Baskerville's lifeless body in the yew alley of Baskerville Hall, leading to further investigation by Sherlock Holmes and Dr. Watson.	4692	0.06496	149	181	1	6	178	Sherlock Holmes and Dr. Watson discuss a visitor's stick, which Holmes finds intriguing due to its engraved silver band and the mystery surrounding its owner and purpose. Holmes deduces that the engraved silver band on the visitor's stick indicates he was presented with it when he left Charing Cross Hospital to start his own practice in the country, and further infers that the visitor is a young, amiable doctor with a favorite dog. Dr. James Mortimer, a tall and thin man with a long nose, visits Holmes and is relieved to find his lost stick, which was presented to him upon leaving Charing Cross Hospital and getting married, leading Holmes to further deduce Mortimer's character and profession. Dr. Mortimer visits Holmes and presents a manuscript that tells the legend of the Hound of the Baskervilles, which is connected to a pressing and practical matter that Holmes must help with. A group of drunken revelers pursue a terrified maiden on the moor, but are met with horror when they encounter a demonic hound that kills one of their own.	852	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Hound of the Baskervilles	A. Conan Doyle	summary	Dr. Mortimer shares with Sherlock Holmes the public facts surrounding the death of Sir Charles Baskerville, including the discovery of his body on the moor and the absence of violence, and then reveals the private information that Sir Charles was plagued by a belief in a dreadful fate and a ghastly presence haunting his family, leading to his refusal to go out on the moor at night.	5649	0.07937	182	215	1	6	219		957	sentence
