filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	summary	Adam reveals his plans to escape to Almah and they decide to make their attempt without delay, despite the difficulty of avoiding suspicion from Layelah and the Kohen Gadol.	60288	0.70486	3174	3201	0	66	123		787	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	prediction	Adam and Almah make their escape from the land of the Kosekin, using the winged creature that Layelah had proposed, and they embark on a perilous journey towards the island of fire, Magones.	60288	0.70486	3174	3201	0	67	123	Lord Featherstone and his friends come across a mysterious floating metal object during a regatta and find a message from Adam More, an Englishman seeking help in escaping from an impossible land. Adam recounts his journey as a shipmate on the Trevelyan, describing encounters with Desolation Island and cannibalistic natives. He eventually reaches the Antarctic pole and discovers a seemingly civilized society. However, he becomes disturbed by their customs and sacrificial practices. As Adam falls in love with a young maiden named Almah, they face an impending sacrificial fate. Layelah, the daughter of the Kohen Gadol, proposes marriage to Adam and offers a plan for escape using a winged creature. Adam is torn between his love for Almah and the possibility of survival.	787	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	summary	Adam and Almah successfully harness an athaleb, a monstrous creature, with the help of a Kosekin servant, and prepare to embark on their flight to escape their impending sacrificial fate.	61253	0.71419	3202	3242	0	67	152		965	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	prediction	Adam and Almah, now harnessed on the athaleb, cautiously make their way towards the gates, hoping to escape without interference from Layelah or anyone else who might discover their plan.	61253	0.71419	3202	3242	0	68	152	Lord Featherstone and his friends come across a mysterious floating metal object during a regatta and find a message from Adam More, an Englishman seeking help in escaping from an impossible land. Adam recounts his journey as a shipmate on the Trevelyan, describing encounters with Desolation Island and cannibalistic natives. He eventually reaches the Antarctic pole and discovers a seemingly civilized society. However, he becomes disturbed by their customs and sacrificial practices. As Adam falls in love with a young maiden named Almah, they face an impending sacrificial fate. Layelah, the daughter of the Kohen Gadol, proposes marriage to Adam and offers a plan for escape using a winged creature. Adam is torn between his love for Almah and the possibility of survival. Adam reveals his plans to escape to Almah and they decide to make their attempt without delay, despite the difficulty of avoiding suspicion from Layelah and the Kohen Gadol.	965	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	summary	Adam and Almah successfully escape on the athaleb, flying over the city and sea, marveling at the aurora lights and the vastness of their surroundings, until they hear the sound of another creature's wings.	62073	0.72562	3243	3277	0	68	182		820	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	prediction	As Adam and Almah continue their flight on the athaleb, they encounter another flying creature, possibly a threat or a sign of danger, and must navigate through the darkness and the unknown to reach their destination.	62073	0.72562	3243	3277	0	69	182	Lord Featherstone and his friends come across a mysterious floating metal object during a regatta and find a message from Adam More, an Englishman seeking help in escaping from an impossible land. Adam recounts his journey as a shipmate on the Trevelyan, describing encounters with Desolation Island and cannibalistic natives. He eventually reaches the Antarctic pole and discovers a seemingly civilized society. However, he becomes disturbed by their customs and sacrificial practices. As Adam falls in love with a young maiden named Almah, they face an impending sacrificial fate. Layelah, the daughter of the Kohen Gadol, proposes marriage to Adam and offers a plan for escape using a winged creature. Adam is torn between his love for Almah and the possibility of survival. Adam reveals his plans to escape to Almah and they decide to make their attempt without delay, despite the difficulty of avoiding suspicion from Layelah and the Kohen Gadol. Adam and Almah successfully harness an athaleb, a monstrous creature, with the help of a Kosekin servant, and prepare to embark on their flight to escape their impending sacrificial fate.	820	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	summary	Adam and Almah successfully escape pursuit on the athaleb and arrive at the Island of Fire, a desolate and horrifying land, where they find no signs of life except for the athaleb, and struggle to find food and hope for survival.	63069	0.73533	3278	3319	0	69	216		996	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	prediction	Adam and Almah make their way to the shore and discover a shocking sight that changes their plans for escape.	63069	0.73533	3278	3319	0	70	216	Lord Featherstone and his friends come across a mysterious floating metal object during a regatta and find a message from Adam More, an Englishman seeking help in escaping from an impossible land. Adam recounts his journey as a shipmate on the Trevelyan, describing encounters with Desolation Island and cannibalistic natives. He eventually reaches the Antarctic pole and discovers a seemingly civilized society. However, he becomes disturbed by their customs and sacrificial practices. As Adam falls in love with a young maiden named Almah, they face an impending sacrificial fate. Layelah, the daughter of the Kohen Gadol, proposes marriage to Adam and offers a plan for escape using a winged creature. Adam is torn between his love for Almah and the possibility of survival. Adam reveals his plans to escape to Almah and they decide to make their attempt without delay, despite the difficulty of avoiding suspicion from Layelah and the Kohen Gadol. Adam and Almah successfully harness an athaleb, a monstrous creature, with the help of a Kosekin servant, and prepare to embark on their flight to escape their impending sacrificial fate. Adam and Almah successfully escape on the athaleb, flying over the city and sea, marveling at the aurora lights and the vastness of their surroundings, until they hear the sound of another creature's wings.	996	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	summary	Adam and Almah search for food on a desolate island, facing challenges and retracing their steps, before flying away on the athaleb and marveling at the aurora lights.	63865	0.74713	3320	3356	0	70	257		796	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	prediction	As Adam and Almah continue their flight on the athaleb, they spot a distant land that appears to be their next destination and make their way towards it, filled with hope for a new beginning.	63865	0.74713	3320	3356	0	71	257	Lord Featherstone and his friends come across a mysterious floating metal object during a regatta and find a message from Adam More, an Englishman seeking help in escaping from an impossible land. Adam recounts his journey as a shipmate on the Trevelyan, describing encounters with Desolation Island and cannibalistic natives. He eventually reaches the Antarctic pole and discovers a seemingly civilized society. However, he becomes disturbed by their customs and sacrificial practices. As Adam falls in love with a young maiden named Almah, they face an impending sacrificial fate. Layelah, the daughter of the Kohen Gadol, proposes marriage to Adam and offers a plan for escape using a winged creature. Adam is torn between his love for Almah and the possibility of survival. Adam reveals his plans to escape to Almah and they decide to make their attempt without delay, despite the difficulty of avoiding suspicion from Layelah and the Kohen Gadol. Adam and Almah successfully harness an athaleb, a monstrous creature, with the help of a Kosekin servant, and prepare to embark on their flight to escape their impending sacrificial fate. Adam and Almah successfully escape on the athaleb, flying over the city and sea, marveling at the aurora lights and the vastness of their surroundings, until they hear the sound of another creature's wings. Adam and Almah successfully escape pursuit on the athaleb and arrive at the Island of Fire, a desolate and horrifying land, where they find no signs of life except for the athaleb, and struggle to find food and hope for survival.	796	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	summary	Adam and Almah find themselves on a desolate beach, where they discover a dead sea monster, search for food, and manage to cook some fish using the natural fire of a lava flow, before continuing their journey.	64811	0.75656	3357	3400	0	71	285		946	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	prediction	Adam and Almah continue their search for food and explore the rocky shore, but find no signs of life or sustenance, leaving them desperate and uncertain of their survival.	64811	0.75656	3357	3400	0	72	285	Lord Featherstone and his friends come across a mysterious floating metal object during a regatta and find a message from Adam More, an Englishman seeking help in escaping from an impossible land. Adam recounts his journey as a shipmate on the Trevelyan, describing encounters with Desolation Island and cannibalistic natives. He eventually reaches the Antarctic pole and discovers a seemingly civilized society. However, he becomes disturbed by their customs and sacrificial practices. As Adam falls in love with a young maiden named Almah, they face an impending sacrificial fate. Layelah, the daughter of the Kohen Gadol, proposes marriage to Adam and offers a plan for escape using a winged creature. Adam is torn between his love for Almah and the possibility of survival. Adam reveals his plans to escape to Almah and they decide to make their attempt without delay, despite the difficulty of avoiding suspicion from Layelah and the Kohen Gadol. Adam and Almah successfully harness an athaleb, a monstrous creature, with the help of a Kosekin servant, and prepare to embark on their flight to escape their impending sacrificial fate. Adam and Almah successfully escape on the athaleb, flying over the city and sea, marveling at the aurora lights and the vastness of their surroundings, until they hear the sound of another creature's wings. Adam and Almah successfully escape pursuit on the athaleb and arrive at the Island of Fire, a desolate and horrifying land, where they find no signs of life except for the athaleb, and struggle to find food and hope for survival. Adam and Almah search for food on a desolate island, facing challenges and retracing their steps, before flying away on the athaleb and marveling at the aurora lights.	946	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	summary	Adam and Almah wake up to find themselves surrounded by armed Kosekin, with Almah taken prisoner and Layelah offering assistance and claiming to be eager to relieve their wants.	65688	0.76777	3401	3441	0	72	322		877	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	prediction	Adam and Almah are captured by the Kosekin, who claim to have come to their rescue and offer them food and drink, but their true intentions remain unclear and they must navigate a precarious situation to ensure their survival.	65688	0.76777	3401	3441	0	73	322	Lord Featherstone and his friends come across a mysterious floating metal object during a regatta and find a message from Adam More, an Englishman seeking help in escaping from an impossible land. Adam recounts his journey as a shipmate on the Trevelyan, describing encounters with Desolation Island and cannibalistic natives. He eventually reaches the Antarctic pole and discovers a seemingly civilized society. However, he becomes disturbed by their customs and sacrificial practices. As Adam falls in love with a young maiden named Almah, they face an impending sacrificial fate. Layelah, the daughter of the Kohen Gadol, proposes marriage to Adam and offers a plan for escape using a winged creature. Adam is torn between his love for Almah and the possibility of survival. Adam reveals his plans to escape to Almah and they decide to make their attempt without delay, despite the difficulty of avoiding suspicion from Layelah and the Kohen Gadol. Adam and Almah successfully harness an athaleb, a monstrous creature, with the help of a Kosekin servant, and prepare to embark on their flight to escape their impending sacrificial fate. Adam and Almah successfully escape on the athaleb, flying over the city and sea, marveling at the aurora lights and the vastness of their surroundings, until they hear the sound of another creature's wings. Adam and Almah successfully escape pursuit on the athaleb and arrive at the Island of Fire, a desolate and horrifying land, where they find no signs of life except for the athaleb, and struggle to find food and hope for survival. Adam and Almah search for food on a desolate island, facing challenges and retracing their steps, before flying away on the athaleb and marveling at the aurora lights. Adam and Almah find themselves on a desolate beach, where they discover a dead sea monster, search for food, and manage to cook some fish using the natural fire of a lava flow, before continuing their journey.	877	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	summary	Layelah, a member of the Kosekin, offers to spare Adam and Almah's lives if they return to the amir, but Adam's resolve weakens and he contemplates giving up their escape plan.	66715	0.77816	3442	3497	0	73	351		1027	I
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	prediction	Adam and Almah reluctantly agree to go back with Layelah and the Kosekin, fearing the unknown consequences of resisting and hoping for a chance to escape in the future.	66715	0.77816	3442	3497	0	74	351	Lord Featherstone and his friends come across a mysterious floating metal object during a regatta and find a message from Adam More, an Englishman seeking help in escaping from an impossible land. Adam recounts his journey as a shipmate on the Trevelyan, describing encounters with Desolation Island and cannibalistic natives. He eventually reaches the Antarctic pole and discovers a seemingly civilized society. However, he becomes disturbed by their customs and sacrificial practices. As Adam falls in love with a young maiden named Almah, they face an impending sacrificial fate. Layelah, the daughter of the Kohen Gadol, proposes marriage to Adam and offers a plan for escape using a winged creature. Adam is torn between his love for Almah and the possibility of survival. Adam reveals his plans to escape to Almah and they decide to make their attempt without delay, despite the difficulty of avoiding suspicion from Layelah and the Kohen Gadol. Adam and Almah successfully harness an athaleb, a monstrous creature, with the help of a Kosekin servant, and prepare to embark on their flight to escape their impending sacrificial fate. Adam and Almah successfully escape on the athaleb, flying over the city and sea, marveling at the aurora lights and the vastness of their surroundings, until they hear the sound of another creature's wings. Adam and Almah successfully escape pursuit on the athaleb and arrive at the Island of Fire, a desolate and horrifying land, where they find no signs of life except for the athaleb, and struggle to find food and hope for survival. Adam and Almah search for food on a desolate island, facing challenges and retracing their steps, before flying away on the athaleb and marveling at the aurora lights. Adam and Almah find themselves on a desolate beach, where they discover a dead sea monster, search for food, and manage to cook some fish using the natural fire of a lava flow, before continuing their journey. Adam and Almah wake up to find themselves surrounded by armed Kosekin, with Almah taken prisoner and Layelah offering assistance and claiming to be eager to relieve their wants.	1027	I
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	summary	Adam is forced to separate from Almah and ride with Layelah on an athaleb, but he resists Layelah's attempts to persuade him to abandon Almah and escape to the land of the Orin.	67490	0.79032	3498	3542	0	74	382		775	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	prediction	Adam, determined to stay loyal to Almah, confronts Layelah about her true intentions and demands that they turn back to rescue Almah from the amir's clutches.	67490	0.79032	3498	3542	0	75	382	Lord Featherstone and his friends come across a mysterious floating metal object during a regatta and find a message from Adam More, an Englishman seeking help in escaping from an impossible land. Adam recounts his journey as a shipmate on the Trevelyan, describing encounters with Desolation Island and cannibalistic natives. He eventually reaches the Antarctic pole and discovers a seemingly civilized society. However, he becomes disturbed by their customs and sacrificial practices. As Adam falls in love with a young maiden named Almah, they face an impending sacrificial fate. Layelah, the daughter of the Kohen Gadol, proposes marriage to Adam and offers a plan for escape using a winged creature. Adam is torn between his love for Almah and the possibility of survival. Adam reveals his plans to escape to Almah and they decide to make their attempt without delay, despite the difficulty of avoiding suspicion from Layelah and the Kohen Gadol. Adam and Almah successfully harness an athaleb, a monstrous creature, with the help of a Kosekin servant, and prepare to embark on their flight to escape their impending sacrificial fate. Adam and Almah successfully escape on the athaleb, flying over the city and sea, marveling at the aurora lights and the vastness of their surroundings, until they hear the sound of another creature's wings. Adam and Almah successfully escape pursuit on the athaleb and arrive at the Island of Fire, a desolate and horrifying land, where they find no signs of life except for the athaleb, and struggle to find food and hope for survival. Adam and Almah search for food on a desolate island, facing challenges and retracing their steps, before flying away on the athaleb and marveling at the aurora lights. Adam and Almah find themselves on a desolate beach, where they discover a dead sea monster, search for food, and manage to cook some fish using the natural fire of a lava flow, before continuing their journey. Adam and Almah wake up to find themselves surrounded by armed Kosekin, with Almah taken prisoner and Layelah offering assistance and claiming to be eager to relieve their wants. Layelah, a member of the Kosekin, offers to spare Adam and Almah's lives if they return to the amir, but Adam's resolve weakens and he contemplates giving up their escape plan.	775	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	summary	Adam, refusing to abandon his love Almah, shoots and kills the athaleb they are riding on, causing it to crash into the water and forcing them both to swim for survival.	68409	0.7995	3543	3599	0	75	415		919	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	prediction	Adam manages to survive the fall into the water with the injured athaleb, and he desperately tries to swim back to Almah, who is now in the water too, in order to save her from drowning.	68409	0.7995	3543	3599	0	76	415	Lord Featherstone and his friends come across a mysterious floating metal object during a regatta and find a message from Adam More, an Englishman seeking help in escaping from an impossible land. Adam recounts his journey as a shipmate on the Trevelyan, describing encounters with Desolation Island and cannibalistic natives. He eventually reaches the Antarctic pole and discovers a seemingly civilized society. However, he becomes disturbed by their customs and sacrificial practices. As Adam falls in love with a young maiden named Almah, they face an impending sacrificial fate. Layelah, the daughter of the Kohen Gadol, proposes marriage to Adam and offers a plan for escape using a winged creature. Adam is torn between his love for Almah and the possibility of survival. Adam reveals his plans to escape to Almah and they decide to make their attempt without delay, despite the difficulty of avoiding suspicion from Layelah and the Kohen Gadol. Adam and Almah successfully harness an athaleb, a monstrous creature, with the help of a Kosekin servant, and prepare to embark on their flight to escape their impending sacrificial fate. Adam and Almah successfully escape on the athaleb, flying over the city and sea, marveling at the aurora lights and the vastness of their surroundings, until they hear the sound of another creature's wings. Adam and Almah successfully escape pursuit on the athaleb and arrive at the Island of Fire, a desolate and horrifying land, where they find no signs of life except for the athaleb, and struggle to find food and hope for survival. Adam and Almah search for food on a desolate island, facing challenges and retracing their steps, before flying away on the athaleb and marveling at the aurora lights. Adam and Almah find themselves on a desolate beach, where they discover a dead sea monster, search for food, and manage to cook some fish using the natural fire of a lava flow, before continuing their journey. Adam and Almah wake up to find themselves surrounded by armed Kosekin, with Almah taken prisoner and Layelah offering assistance and claiming to be eager to relieve their wants. Layelah, a member of the Kosekin, offers to spare Adam and Almah's lives if they return to the amir, but Adam's resolve weakens and he contemplates giving up their escape plan. Adam is forced to separate from Almah and ride with Layelah on an athaleb, but he resists Layelah's attempts to persuade him to abandon Almah and escape to the land of the Orin.	919	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	summary	Adam rescues Layelah from drowning, and they find solace in each other's arms as they float on the back of the athaleb, contemplating their impending death and finding some comfort in their shared fate.	69369	0.81039	3600	3642	0	76	446		960	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	prediction	Adam and Layelah continue to float on the back of the athaleb in the darkness, their progress hindered by the broken wing, as they both come to terms with the inevitability of their impending death and find solace in each other's presence.	69369	0.81039	3600	3642	0	77	446	Lord Featherstone and his friends come across a mysterious floating metal object during a regatta and find a message from Adam More, an Englishman seeking help in escaping from an impossible land. Adam recounts his journey as a shipmate on the Trevelyan, describing encounters with Desolation Island and cannibalistic natives. He eventually reaches the Antarctic pole and discovers a seemingly civilized society. However, he becomes disturbed by their customs and sacrificial practices. As Adam falls in love with a young maiden named Almah, they face an impending sacrificial fate. Layelah, the daughter of the Kohen Gadol, proposes marriage to Adam and offers a plan for escape using a winged creature. Adam is torn between his love for Almah and the possibility of survival. Adam reveals his plans to escape to Almah and they decide to make their attempt without delay, despite the difficulty of avoiding suspicion from Layelah and the Kohen Gadol. Adam and Almah successfully harness an athaleb, a monstrous creature, with the help of a Kosekin servant, and prepare to embark on their flight to escape their impending sacrificial fate. Adam and Almah successfully escape on the athaleb, flying over the city and sea, marveling at the aurora lights and the vastness of their surroundings, until they hear the sound of another creature's wings. Adam and Almah successfully escape pursuit on the athaleb and arrive at the Island of Fire, a desolate and horrifying land, where they find no signs of life except for the athaleb, and struggle to find food and hope for survival. Adam and Almah search for food on a desolate island, facing challenges and retracing their steps, before flying away on the athaleb and marveling at the aurora lights. Adam and Almah find themselves on a desolate beach, where they discover a dead sea monster, search for food, and manage to cook some fish using the natural fire of a lava flow, before continuing their journey. Adam and Almah wake up to find themselves surrounded by armed Kosekin, with Almah taken prisoner and Layelah offering assistance and claiming to be eager to relieve their wants. Layelah, a member of the Kosekin, offers to spare Adam and Almah's lives if they return to the amir, but Adam's resolve weakens and he contemplates giving up their escape plan. Adam is forced to separate from Almah and ride with Layelah on an athaleb, but he resists Layelah's attempts to persuade him to abandon Almah and escape to the land of the Orin. Adam, refusing to abandon his love Almah, shoots and kills the athaleb they are riding on, causing it to crash into the water and forcing them both to swim for survival.	960	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	summary	Adam and Layelah find themselves approaching a shore, fearing death, but are relieved to discover a deserted island with abundant vegetation and the possibility of survival.	70190	0.82176	3643	3679	0	77	480		821	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	prediction	Adam tends to Layelah, keeping the fire going and ensuring her comfort and safety until she wakes up, and then they explore the island together to find food and establish a temporary shelter.	70190	0.82176	3643	3679	0	78	480	Lord Featherstone and his friends come across a mysterious floating metal object during a regatta and find a message from Adam More, an Englishman seeking help in escaping from an impossible land. Adam recounts his journey as a shipmate on the Trevelyan, describing encounters with Desolation Island and cannibalistic natives. He eventually reaches the Antarctic pole and discovers a seemingly civilized society. However, he becomes disturbed by their customs and sacrificial practices. As Adam falls in love with a young maiden named Almah, they face an impending sacrificial fate. Layelah, the daughter of the Kohen Gadol, proposes marriage to Adam and offers a plan for escape using a winged creature. Adam is torn between his love for Almah and the possibility of survival. Adam reveals his plans to escape to Almah and they decide to make their attempt without delay, despite the difficulty of avoiding suspicion from Layelah and the Kohen Gadol. Adam and Almah successfully harness an athaleb, a monstrous creature, with the help of a Kosekin servant, and prepare to embark on their flight to escape their impending sacrificial fate. Adam and Almah successfully escape on the athaleb, flying over the city and sea, marveling at the aurora lights and the vastness of their surroundings, until they hear the sound of another creature's wings. Adam and Almah successfully escape pursuit on the athaleb and arrive at the Island of Fire, a desolate and horrifying land, where they find no signs of life except for the athaleb, and struggle to find food and hope for survival. Adam and Almah search for food on a desolate island, facing challenges and retracing their steps, before flying away on the athaleb and marveling at the aurora lights. Adam and Almah find themselves on a desolate beach, where they discover a dead sea monster, search for food, and manage to cook some fish using the natural fire of a lava flow, before continuing their journey. Adam and Almah wake up to find themselves surrounded by armed Kosekin, with Almah taken prisoner and Layelah offering assistance and claiming to be eager to relieve their wants. Layelah, a member of the Kosekin, offers to spare Adam and Almah's lives if they return to the amir, but Adam's resolve weakens and he contemplates giving up their escape plan. Adam is forced to separate from Almah and ride with Layelah on an athaleb, but he resists Layelah's attempts to persuade him to abandon Almah and escape to the land of the Orin. Adam, refusing to abandon his love Almah, shoots and kills the athaleb they are riding on, causing it to crash into the water and forcing them both to swim for survival. Adam rescues Layelah from drowning, and they find solace in each other's arms as they float on the back of the athaleb, contemplating their impending death and finding some comfort in their shared fate.	821	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	summary	Adam and Layelah wake up on a deserted island and explore it, finding an abundance of vegetation but no signs of food; they are interrupted by the arrival of two athalebs, one of which carries Almah, who explains that their disappearance had caused alarm and the athalebs had come to search for them, leading them back to the amir.	70993	0.83149	3680	3719	0	78	506		803	HIN
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	prediction	Adam, Almah, and Layelah arrive back at the amir, where they face the consequences of their escape attempt and must navigate the complex dynamics within the society they left behind.	70993	0.83149	3680	3719	0	79	506	Lord Featherstone and his friends come across a mysterious floating metal object during a regatta and find a message from Adam More, an Englishman seeking help in escaping from an impossible land. Adam recounts his journey as a shipmate on the Trevelyan, describing encounters with Desolation Island and cannibalistic natives. He eventually reaches the Antarctic pole and discovers a seemingly civilized society. However, he becomes disturbed by their customs and sacrificial practices. As Adam falls in love with a young maiden named Almah, they face an impending sacrificial fate. Layelah, the daughter of the Kohen Gadol, proposes marriage to Adam and offers a plan for escape using a winged creature. Adam is torn between his love for Almah and the possibility of survival. Adam reveals his plans to escape to Almah and they decide to make their attempt without delay, despite the difficulty of avoiding suspicion from Layelah and the Kohen Gadol. Adam and Almah successfully harness an athaleb, a monstrous creature, with the help of a Kosekin servant, and prepare to embark on their flight to escape their impending sacrificial fate. Adam and Almah successfully escape on the athaleb, flying over the city and sea, marveling at the aurora lights and the vastness of their surroundings, until they hear the sound of another creature's wings. Adam and Almah successfully escape pursuit on the athaleb and arrive at the Island of Fire, a desolate and horrifying land, where they find no signs of life except for the athaleb, and struggle to find food and hope for survival. Adam and Almah search for food on a desolate island, facing challenges and retracing their steps, before flying away on the athaleb and marveling at the aurora lights. Adam and Almah find themselves on a desolate beach, where they discover a dead sea monster, search for food, and manage to cook some fish using the natural fire of a lava flow, before continuing their journey. Adam and Almah wake up to find themselves surrounded by armed Kosekin, with Almah taken prisoner and Layelah offering assistance and claiming to be eager to relieve their wants. Layelah, a member of the Kosekin, offers to spare Adam and Almah's lives if they return to the amir, but Adam's resolve weakens and he contemplates giving up their escape plan. Adam is forced to separate from Almah and ride with Layelah on an athaleb, but he resists Layelah's attempts to persuade him to abandon Almah and escape to the land of the Orin. Adam, refusing to abandon his love Almah, shoots and kills the athaleb they are riding on, causing it to crash into the water and forcing them both to swim for survival. Adam rescues Layelah from drowning, and they find solace in each other's arms as they float on the back of the athaleb, contemplating their impending death and finding some comfort in their shared fate. Adam and Layelah find themselves approaching a shore, fearing death, but are relieved to discover a deserted island with abundant vegetation and the possibility of survival.	803	HIN
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	summary	Featherstone, Melick, and Oxenden discuss the nature of Adam More's manuscript, with Melick arguing that it is a satirical romance mocking humanity's pursuit of happiness, while Oxenden maintains that it is a straightforward narrative of profound antithesis to European ways.	72008	0.841	3720	3771	0	79	565		1015	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	prediction	Adam and Almah's escape plan is successful, and they manage to reunite with Oxenden and Featherstone to continue their journey and find a way back home.	72008	0.841	3720	3771	0	80	565	Lord Featherstone and his friends come across a mysterious floating metal object during a regatta and find a message from Adam More, an Englishman seeking help in escaping from an impossible land. Adam recounts his journey as a shipmate on the Trevelyan, describing encounters with Desolation Island and cannibalistic natives. He eventually reaches the Antarctic pole and discovers a seemingly civilized society. However, he becomes disturbed by their customs and sacrificial practices. As Adam falls in love with a young maiden named Almah, they face an impending sacrificial fate. Layelah, the daughter of the Kohen Gadol, proposes marriage to Adam and offers a plan for escape using a winged creature. Adam is torn between his love for Almah and the possibility of survival. Adam reveals his plans to escape to Almah and they decide to make their attempt without delay, despite the difficulty of avoiding suspicion from Layelah and the Kohen Gadol. Adam and Almah successfully harness an athaleb, a monstrous creature, with the help of a Kosekin servant, and prepare to embark on their flight to escape their impending sacrificial fate. Adam and Almah successfully escape on the athaleb, flying over the city and sea, marveling at the aurora lights and the vastness of their surroundings, until they hear the sound of another creature's wings. Adam and Almah successfully escape pursuit on the athaleb and arrive at the Island of Fire, a desolate and horrifying land, where they find no signs of life except for the athaleb, and struggle to find food and hope for survival. Adam and Almah search for food on a desolate island, facing challenges and retracing their steps, before flying away on the athaleb and marveling at the aurora lights. Adam and Almah find themselves on a desolate beach, where they discover a dead sea monster, search for food, and manage to cook some fish using the natural fire of a lava flow, before continuing their journey. Adam and Almah wake up to find themselves surrounded by armed Kosekin, with Almah taken prisoner and Layelah offering assistance and claiming to be eager to relieve their wants. Layelah, a member of the Kosekin, offers to spare Adam and Almah's lives if they return to the amir, but Adam's resolve weakens and he contemplates giving up their escape plan. Adam is forced to separate from Almah and ride with Layelah on an athaleb, but he resists Layelah's attempts to persuade him to abandon Almah and escape to the land of the Orin. Adam, refusing to abandon his love Almah, shoots and kills the athaleb they are riding on, causing it to crash into the water and forcing them both to swim for survival. Adam rescues Layelah from drowning, and they find solace in each other's arms as they float on the back of the athaleb, contemplating their impending death and finding some comfort in their shared fate. Adam and Layelah find themselves approaching a shore, fearing death, but are relieved to discover a deserted island with abundant vegetation and the possibility of survival. Adam and Layelah wake up on a deserted island and explore it, finding an abundance of vegetation but no signs of food; they are interrupted by the arrival of two athalebs, one of which carries Almah, who explains that their disappearance had caused alarm and the athalebs had come to search for them, leading them back to the amir.	1015	sentence
chapterbooks/CopperCylinder.txt	Copper Cylinder	James De Mille	summary	Featherstone, Melick, Oxenden, and the doctor discuss the nature of the athaleb and its resemblance to the pterodactyl, with Oxenden pointing out the connection between the Kosekin and Semitic race through the Kosekin alphabet and Grimm's Law.	72969	0.85302	3772	3816	0	80	605		961	sentence
