filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	prediction	Luke continues his training on Dagobah, facing various tests and challenges in the dangerous swamp, while Vader and the Emperor plot to turn him to the dark side.	17140	0.29787	1009	1063	0	19	223	In the prologue, the Death Star approaches Endor with Darth Vader on board. Meanwhile, on Tatooine, R2-D2 and C-3PO enter Jabba the Hutt's palace and are taken to the throne room. Luke sends a message to negotiate for Han Solo's life, but Jabba refuses and the droids are taken to the dungeon. Leia, disguised as Boushh, negotiates with Jabba and frees Han from carbonite. Han, Leia, and Luke, with the help of their friends, confront Jabba and escape from his palace, defeating guards and using Jedi powers. Luke, with his new lightsaber, fights off guards and helps his friends escape from Jabba's palace, while Leia strangles Jabba to death and Boba Fett is defeated by Luke's lightsaber. Luke saves Lando from falling into the Sarlacc pit and defeats Boba Fett, while Han, Leia, and Chewie struggle to escape the skiff, and Luke battles guards on the barge deck. Luke and his friends escape from the sinking Sail Barge, with Luke using his lightsaber and Leia destroying the deck guns, while Han, Chewbacca, and Lando struggle to escape the clutches of the Sarlacc. Amidst a sandstorm, the heroes reunite with the Millennium Falcon and bid farewell to Luke as he embarks on a mission to fulfill a promise to an old friend, while the Super Star Destroyer hovers above the Death Star and Endor.	947	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	summary	Luke seeks out Yoda for guidance and learns that he must confront Darth Vader to become a full Jedi, while Yoda warns him about the dangers of anger, fear, and aggression.	18006	0.31529	1064	1126	0	19	267		866	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	prediction	Yoda imparts his final wisdom to Luke, warning him of the dangers of the dark side and reminding him that he must confront Darth Vader to become a full Jedi, as Luke prepares himself mentally and emotionally for the inevitable confrontation that lies ahead.	18006	0.31529	1064	1126	0	20	267	In the prologue, the Death Star approaches Endor with Darth Vader on board. Meanwhile, on Tatooine, R2-D2 and C-3PO enter Jabba the Hutt's palace and are taken to the throne room. Luke sends a message to negotiate for Han Solo's life, but Jabba refuses and the droids are taken to the dungeon. Leia, disguised as Boushh, negotiates with Jabba and frees Han from carbonite. Han, Leia, and Luke, with the help of their friends, confront Jabba and escape from his palace, defeating guards and using Jedi powers. Luke, with his new lightsaber, fights off guards and helps his friends escape from Jabba's palace, while Leia strangles Jabba to death and Boba Fett is defeated by Luke's lightsaber. Luke saves Lando from falling into the Sarlacc pit and defeats Boba Fett, while Han, Leia, and Chewie struggle to escape the skiff, and Luke battles guards on the barge deck. Luke and his friends escape from the sinking Sail Barge, with Luke using his lightsaber and Leia destroying the deck guns, while Han, Chewbacca, and Lando struggle to escape the clutches of the Sarlacc. Amidst a sandstorm, the heroes reunite with the Millennium Falcon and bid farewell to Luke as he embarks on a mission to fulfill a promise to an old friend, while the Super Star Destroyer hovers above the Death Star and Endor. Darth Vader meets with Emperor Palpatine on the Death Star, revealing their plans to corrupt Luke Skywalker to the dark side and rule the galaxy together, while Luke navigates the dangers of Dagobah, reflecting on his Jedi training and the power of the Force.	866	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	summary	Luke mourns the loss of Yoda and questions Obi-Wan about his father, feeling betrayed by the truth that Vader is his father and that the truths they cling to depend on one's point of view.	18831	0.33122	1127	1180	0	20	298		825	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	prediction	Luke, still grappling with his grief and conflicting emotions, reluctantly accepts Ben's guidance and decides to continue his training and confront Darth Vader to fulfill his destiny as a Jedi.	18831	0.33122	1127	1180	0	21	298	In the prologue, the Death Star approaches Endor with Darth Vader on board. Meanwhile, on Tatooine, R2-D2 and C-3PO enter Jabba the Hutt's palace and are taken to the throne room. Luke sends a message to negotiate for Han Solo's life, but Jabba refuses and the droids are taken to the dungeon. Leia, disguised as Boushh, negotiates with Jabba and frees Han from carbonite. Han, Leia, and Luke, with the help of their friends, confront Jabba and escape from his palace, defeating guards and using Jedi powers. Luke, with his new lightsaber, fights off guards and helps his friends escape from Jabba's palace, while Leia strangles Jabba to death and Boba Fett is defeated by Luke's lightsaber. Luke saves Lando from falling into the Sarlacc pit and defeats Boba Fett, while Han, Leia, and Chewie struggle to escape the skiff, and Luke battles guards on the barge deck. Luke and his friends escape from the sinking Sail Barge, with Luke using his lightsaber and Leia destroying the deck guns, while Han, Chewbacca, and Lando struggle to escape the clutches of the Sarlacc. Amidst a sandstorm, the heroes reunite with the Millennium Falcon and bid farewell to Luke as he embarks on a mission to fulfill a promise to an old friend, while the Super Star Destroyer hovers above the Death Star and Endor. Darth Vader meets with Emperor Palpatine on the Death Star, revealing their plans to corrupt Luke Skywalker to the dark side and rule the galaxy together, while Luke navigates the dangers of Dagobah, reflecting on his Jedi training and the power of the Force. Luke seeks out Yoda for guidance and learns that he must confront Darth Vader to become a full Jedi, while Yoda warns him about the dangers of anger, fear, and aggression.	825	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	summary	Luke learns from Obi-Wan that his father's fall to the dark side was partly Obi-Wan's fault, and that he must confront and go beyond the dark side to become a Jedi, while also discovering that Leia is his twin sister.	19798	0.34639	1181	1244	0	21	333		967	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	prediction	After learning the truth about his father and discovering that Leia is his twin sister, Luke resolves to confront Darth Vader and try to redeem him, believing that there is still good in him.	19798	0.34639	1181	1244	0	22	333	In the prologue, the Death Star approaches Endor with Darth Vader on board. Meanwhile, on Tatooine, R2-D2 and C-3PO enter Jabba the Hutt's palace and are taken to the throne room. Luke sends a message to negotiate for Han Solo's life, but Jabba refuses and the droids are taken to the dungeon. Leia, disguised as Boushh, negotiates with Jabba and frees Han from carbonite. Han, Leia, and Luke, with the help of their friends, confront Jabba and escape from his palace, defeating guards and using Jedi powers. Luke, with his new lightsaber, fights off guards and helps his friends escape from Jabba's palace, while Leia strangles Jabba to death and Boba Fett is defeated by Luke's lightsaber. Luke saves Lando from falling into the Sarlacc pit and defeats Boba Fett, while Han, Leia, and Chewie struggle to escape the skiff, and Luke battles guards on the barge deck. Luke and his friends escape from the sinking Sail Barge, with Luke using his lightsaber and Leia destroying the deck guns, while Han, Chewbacca, and Lando struggle to escape the clutches of the Sarlacc. Amidst a sandstorm, the heroes reunite with the Millennium Falcon and bid farewell to Luke as he embarks on a mission to fulfill a promise to an old friend, while the Super Star Destroyer hovers above the Death Star and Endor. Darth Vader meets with Emperor Palpatine on the Death Star, revealing their plans to corrupt Luke Skywalker to the dark side and rule the galaxy together, while Luke navigates the dangers of Dagobah, reflecting on his Jedi training and the power of the Force. Luke seeks out Yoda for guidance and learns that he must confront Darth Vader to become a full Jedi, while Yoda warns him about the dangers of anger, fear, and aggression. Luke mourns the loss of Yoda and questions Obi-Wan about his father, feeling betrayed by the truth that Vader is his father and that the truths they cling to depend on one's point of view.	967	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	summary	Luke learns the truth about his mother, Leia's origins, and her involvement in the Rebel Alliance, while Obi-Wan warns Luke about the dangers of the dark side and reveals that Leia is his twin sister, as Darth Vader meets with Emperor Palpatine to discuss their plans to corrupt Luke and rule the galaxy together.	20665	0.36418	1245	1287	0	22	373		867	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	prediction	The Emperor reveals his plan to corrupt Luke to the dark side and offers Vader a chance at redemption, leading to a decisive confrontation between Luke, Vader, and the Emperor.	20665	0.36418	1245	1287	0	23	373	In the prologue, the Death Star approaches Endor with Darth Vader on board. Meanwhile, on Tatooine, R2-D2 and C-3PO enter Jabba the Hutt's palace and are taken to the throne room. Luke sends a message to negotiate for Han Solo's life, but Jabba refuses and the droids are taken to the dungeon. Leia, disguised as Boushh, negotiates with Jabba and frees Han from carbonite. Han, Leia, and Luke, with the help of their friends, confront Jabba and escape from his palace, defeating guards and using Jedi powers. Luke, with his new lightsaber, fights off guards and helps his friends escape from Jabba's palace, while Leia strangles Jabba to death and Boba Fett is defeated by Luke's lightsaber. Luke saves Lando from falling into the Sarlacc pit and defeats Boba Fett, while Han, Leia, and Chewie struggle to escape the skiff, and Luke battles guards on the barge deck. Luke and his friends escape from the sinking Sail Barge, with Luke using his lightsaber and Leia destroying the deck guns, while Han, Chewbacca, and Lando struggle to escape the clutches of the Sarlacc. Amidst a sandstorm, the heroes reunite with the Millennium Falcon and bid farewell to Luke as he embarks on a mission to fulfill a promise to an old friend, while the Super Star Destroyer hovers above the Death Star and Endor. Darth Vader meets with Emperor Palpatine on the Death Star, revealing their plans to corrupt Luke Skywalker to the dark side and rule the galaxy together, while Luke navigates the dangers of Dagobah, reflecting on his Jedi training and the power of the Force. Luke seeks out Yoda for guidance and learns that he must confront Darth Vader to become a full Jedi, while Yoda warns him about the dangers of anger, fear, and aggression. Luke mourns the loss of Yoda and questions Obi-Wan about his father, feeling betrayed by the truth that Vader is his father and that the truths they cling to depend on one's point of view. Luke learns from Obi-Wan that his father's fall to the dark side was partly Obi-Wan's fault, and that he must confront and go beyond the dark side to become a Jedi, while also discovering that Leia is his twin sister.	867	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	summary	Emperor Palpatine contemplates his rise to power and the dark forces that fuel the Empire, while Vader awaits his orders and the Rebel Alliance prepares for battle under the leadership of Mon Mothma.	21601	0.38013	1288	1341	0	23	427		936	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	prediction	Mon Mothma, General Madine, and Admiral Ackbar strategize and give orders to the Rebel fleet, preparing for the upcoming battle against the Empire near the Moon of Endor.	21601	0.38013	1288	1341	0	24	427	In the prologue, the Death Star approaches Endor with Darth Vader on board. Meanwhile, on Tatooine, R2-D2 and C-3PO enter Jabba the Hutt's palace and are taken to the throne room. Luke sends a message to negotiate for Han Solo's life, but Jabba refuses and the droids are taken to the dungeon. Leia, disguised as Boushh, negotiates with Jabba and frees Han from carbonite. Han, Leia, and Luke, with the help of their friends, confront Jabba and escape from his palace, defeating guards and using Jedi powers. Luke, with his new lightsaber, fights off guards and helps his friends escape from Jabba's palace, while Leia strangles Jabba to death and Boba Fett is defeated by Luke's lightsaber. Luke saves Lando from falling into the Sarlacc pit and defeats Boba Fett, while Han, Leia, and Chewie struggle to escape the skiff, and Luke battles guards on the barge deck. Luke and his friends escape from the sinking Sail Barge, with Luke using his lightsaber and Leia destroying the deck guns, while Han, Chewbacca, and Lando struggle to escape the clutches of the Sarlacc. Amidst a sandstorm, the heroes reunite with the Millennium Falcon and bid farewell to Luke as he embarks on a mission to fulfill a promise to an old friend, while the Super Star Destroyer hovers above the Death Star and Endor. Darth Vader meets with Emperor Palpatine on the Death Star, revealing their plans to corrupt Luke Skywalker to the dark side and rule the galaxy together, while Luke navigates the dangers of Dagobah, reflecting on his Jedi training and the power of the Force. Luke seeks out Yoda for guidance and learns that he must confront Darth Vader to become a full Jedi, while Yoda warns him about the dangers of anger, fear, and aggression. Luke mourns the loss of Yoda and questions Obi-Wan about his father, feeling betrayed by the truth that Vader is his father and that the truths they cling to depend on one's point of view. Luke learns from Obi-Wan that his father's fall to the dark side was partly Obi-Wan's fault, and that he must confront and go beyond the dark side to become a Jedi, while also discovering that Leia is his twin sister. Luke learns the truth about his mother, Leia's origins, and her involvement in the Rebel Alliance, while Obi-Wan warns Luke about the dangers of the dark side and reveals that Leia is his twin sister, as Darth Vader meets with Emperor Palpatine to discuss their plans to corrupt Luke and rule the galaxy together.	936	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	summary	Lando Calrissian, now a general, reunites with Han, Chewie, Leia, and the droids as Mon Mothma announces the Rebellion's plan to attack the Death Star, revealing its vulnerable state and the Emperor's personal oversight, with Lando chosen to lead the fighter attack.	22502	0.39735	1342	1397	0	24	460		901	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	prediction	General Calrissian prepares his fighters for the attack on the Death Star, strategizing with Admiral Ackbar and coordinating with the other commanders in the room before they embark on their mission to deactivate the energy shield and destroy the main reactor.	22502	0.39735	1342	1397	0	25	460	In the prologue, the Death Star approaches Endor with Darth Vader on board. Meanwhile, on Tatooine, R2-D2 and C-3PO enter Jabba the Hutt's palace and are taken to the throne room. Luke sends a message to negotiate for Han Solo's life, but Jabba refuses and the droids are taken to the dungeon. Leia, disguised as Boushh, negotiates with Jabba and frees Han from carbonite. Han, Leia, and Luke, with the help of their friends, confront Jabba and escape from his palace, defeating guards and using Jedi powers. Luke, with his new lightsaber, fights off guards and helps his friends escape from Jabba's palace, while Leia strangles Jabba to death and Boba Fett is defeated by Luke's lightsaber. Luke saves Lando from falling into the Sarlacc pit and defeats Boba Fett, while Han, Leia, and Chewie struggle to escape the skiff, and Luke battles guards on the barge deck. Luke and his friends escape from the sinking Sail Barge, with Luke using his lightsaber and Leia destroying the deck guns, while Han, Chewbacca, and Lando struggle to escape the clutches of the Sarlacc. Amidst a sandstorm, the heroes reunite with the Millennium Falcon and bid farewell to Luke as he embarks on a mission to fulfill a promise to an old friend, while the Super Star Destroyer hovers above the Death Star and Endor. Darth Vader meets with Emperor Palpatine on the Death Star, revealing their plans to corrupt Luke Skywalker to the dark side and rule the galaxy together, while Luke navigates the dangers of Dagobah, reflecting on his Jedi training and the power of the Force. Luke seeks out Yoda for guidance and learns that he must confront Darth Vader to become a full Jedi, while Yoda warns him about the dangers of anger, fear, and aggression. Luke mourns the loss of Yoda and questions Obi-Wan about his father, feeling betrayed by the truth that Vader is his father and that the truths they cling to depend on one's point of view. Luke learns from Obi-Wan that his father's fall to the dark side was partly Obi-Wan's fault, and that he must confront and go beyond the dark side to become a Jedi, while also discovering that Leia is his twin sister. Luke learns the truth about his mother, Leia's origins, and her involvement in the Rebel Alliance, while Obi-Wan warns Luke about the dangers of the dark side and reveals that Leia is his twin sister, as Darth Vader meets with Emperor Palpatine to discuss their plans to corrupt Luke and rule the galaxy together. Emperor Palpatine contemplates his rise to power and the dark forces that fuel the Empire, while Vader awaits his orders and the Rebel Alliance prepares for battle under the leadership of Mon Mothma.	901	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	summary	Han, Leia, Chewbacca, and Luke assemble as a strike team, saying their farewells and preparing to board the stolen Imperial shuttle to deactivate the shield generator on the moon, while Han gifts the Millennium Falcon to Lando as a selfless act of friendship.	23466	0.41392	1398	1456	0	25	502		964	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	prediction	As the strike team prepares to land on the moon and deactivate the shield generator, Han, Leia, Luke, and Chewbacca share a heartfelt farewell, with Han expressing a sense of foreboding about not seeing the Millennium Falcon again.	23466	0.41392	1398	1456	0	26	502	In the prologue, the Death Star approaches Endor with Darth Vader on board. Meanwhile, on Tatooine, R2-D2 and C-3PO enter Jabba the Hutt's palace and are taken to the throne room. Luke sends a message to negotiate for Han Solo's life, but Jabba refuses and the droids are taken to the dungeon. Leia, disguised as Boushh, negotiates with Jabba and frees Han from carbonite. Han, Leia, and Luke, with the help of their friends, confront Jabba and escape from his palace, defeating guards and using Jedi powers. Luke, with his new lightsaber, fights off guards and helps his friends escape from Jabba's palace, while Leia strangles Jabba to death and Boba Fett is defeated by Luke's lightsaber. Luke saves Lando from falling into the Sarlacc pit and defeats Boba Fett, while Han, Leia, and Chewie struggle to escape the skiff, and Luke battles guards on the barge deck. Luke and his friends escape from the sinking Sail Barge, with Luke using his lightsaber and Leia destroying the deck guns, while Han, Chewbacca, and Lando struggle to escape the clutches of the Sarlacc. Amidst a sandstorm, the heroes reunite with the Millennium Falcon and bid farewell to Luke as he embarks on a mission to fulfill a promise to an old friend, while the Super Star Destroyer hovers above the Death Star and Endor. Darth Vader meets with Emperor Palpatine on the Death Star, revealing their plans to corrupt Luke Skywalker to the dark side and rule the galaxy together, while Luke navigates the dangers of Dagobah, reflecting on his Jedi training and the power of the Force. Luke seeks out Yoda for guidance and learns that he must confront Darth Vader to become a full Jedi, while Yoda warns him about the dangers of anger, fear, and aggression. Luke mourns the loss of Yoda and questions Obi-Wan about his father, feeling betrayed by the truth that Vader is his father and that the truths they cling to depend on one's point of view. Luke learns from Obi-Wan that his father's fall to the dark side was partly Obi-Wan's fault, and that he must confront and go beyond the dark side to become a Jedi, while also discovering that Leia is his twin sister. Luke learns the truth about his mother, Leia's origins, and her involvement in the Rebel Alliance, while Obi-Wan warns Luke about the dangers of the dark side and reveals that Leia is his twin sister, as Darth Vader meets with Emperor Palpatine to discuss their plans to corrupt Luke and rule the galaxy together. Emperor Palpatine contemplates his rise to power and the dark forces that fuel the Empire, while Vader awaits his orders and the Rebel Alliance prepares for battle under the leadership of Mon Mothma. Lando Calrissian, now a general, reunites with Han, Chewie, Leia, and the droids as Mon Mothma announces the Rebellion's plan to attack the Death Star, revealing its vulnerable state and the Emperor's personal oversight, with Lando chosen to lead the fighter attack.	964	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	summary	Han, Leia, Chewbacca, and Luke, disguised in a stolen Imperial shuttle, approach the Death Star while attempting to deactivate the deflector shield, unaware that Darth Vader senses their presence and monitors their progress.	24261	0.43165	1457	1510	0	26	545		795	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	prediction	Luke senses Vader's presence and realizes that his mission to confront him is imminent, while Han, Leia, and Chewie anxiously await the outcome of their code clearance and the success of their mission to deactivate the deflector shield.	24261	0.43165	1457	1510	0	27	545	In the prologue, the Death Star approaches Endor with Darth Vader on board. Meanwhile, on Tatooine, R2-D2 and C-3PO enter Jabba the Hutt's palace and are taken to the throne room. Luke sends a message to negotiate for Han Solo's life, but Jabba refuses and the droids are taken to the dungeon. Leia, disguised as Boushh, negotiates with Jabba and frees Han from carbonite. Han, Leia, and Luke, with the help of their friends, confront Jabba and escape from his palace, defeating guards and using Jedi powers. Luke, with his new lightsaber, fights off guards and helps his friends escape from Jabba's palace, while Leia strangles Jabba to death and Boba Fett is defeated by Luke's lightsaber. Luke saves Lando from falling into the Sarlacc pit and defeats Boba Fett, while Han, Leia, and Chewie struggle to escape the skiff, and Luke battles guards on the barge deck. Luke and his friends escape from the sinking Sail Barge, with Luke using his lightsaber and Leia destroying the deck guns, while Han, Chewbacca, and Lando struggle to escape the clutches of the Sarlacc. Amidst a sandstorm, the heroes reunite with the Millennium Falcon and bid farewell to Luke as he embarks on a mission to fulfill a promise to an old friend, while the Super Star Destroyer hovers above the Death Star and Endor. Darth Vader meets with Emperor Palpatine on the Death Star, revealing their plans to corrupt Luke Skywalker to the dark side and rule the galaxy together, while Luke navigates the dangers of Dagobah, reflecting on his Jedi training and the power of the Force. Luke seeks out Yoda for guidance and learns that he must confront Darth Vader to become a full Jedi, while Yoda warns him about the dangers of anger, fear, and aggression. Luke mourns the loss of Yoda and questions Obi-Wan about his father, feeling betrayed by the truth that Vader is his father and that the truths they cling to depend on one's point of view. Luke learns from Obi-Wan that his father's fall to the dark side was partly Obi-Wan's fault, and that he must confront and go beyond the dark side to become a Jedi, while also discovering that Leia is his twin sister. Luke learns the truth about his mother, Leia's origins, and her involvement in the Rebel Alliance, while Obi-Wan warns Luke about the dangers of the dark side and reveals that Leia is his twin sister, as Darth Vader meets with Emperor Palpatine to discuss their plans to corrupt Luke and rule the galaxy together. Emperor Palpatine contemplates his rise to power and the dark forces that fuel the Empire, while Vader awaits his orders and the Rebel Alliance prepares for battle under the leadership of Mon Mothma. Lando Calrissian, now a general, reunites with Han, Chewie, Leia, and the droids as Mon Mothma announces the Rebellion's plan to attack the Death Star, revealing its vulnerable state and the Emperor's personal oversight, with Lando chosen to lead the fighter attack. Han, Leia, Chewbacca, and Luke assemble as a strike team, saying their farewells and preparing to board the stolen Imperial shuttle to deactivate the shield generator on the moon, while Han gifts the Millennium Falcon to Lando as a selfless act of friendship.	795	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	summary	Vader questions the destination and cargo of the stolen Imperial shuttle, but allows it to pass, while Luke and his friends make their way to Endor and prepare for their mission to deactivate the shield generator.	25177	0.44628	1511	1568	0	27	578		916	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	prediction	The Rebel contingent, led by Han, Leia, Chewie, and Luke, prepares to infiltrate the shield generator on Endor, while Darth Vader senses their presence and plans to confront them himself.	25177	0.44628	1511	1568	0	28	578	In the prologue, the Death Star approaches Endor with Darth Vader on board. Meanwhile, on Tatooine, R2-D2 and C-3PO enter Jabba the Hutt's palace and are taken to the throne room. Luke sends a message to negotiate for Han Solo's life, but Jabba refuses and the droids are taken to the dungeon. Leia, disguised as Boushh, negotiates with Jabba and frees Han from carbonite. Han, Leia, and Luke, with the help of their friends, confront Jabba and escape from his palace, defeating guards and using Jedi powers. Luke, with his new lightsaber, fights off guards and helps his friends escape from Jabba's palace, while Leia strangles Jabba to death and Boba Fett is defeated by Luke's lightsaber. Luke saves Lando from falling into the Sarlacc pit and defeats Boba Fett, while Han, Leia, and Chewie struggle to escape the skiff, and Luke battles guards on the barge deck. Luke and his friends escape from the sinking Sail Barge, with Luke using his lightsaber and Leia destroying the deck guns, while Han, Chewbacca, and Lando struggle to escape the clutches of the Sarlacc. Amidst a sandstorm, the heroes reunite with the Millennium Falcon and bid farewell to Luke as he embarks on a mission to fulfill a promise to an old friend, while the Super Star Destroyer hovers above the Death Star and Endor. Darth Vader meets with Emperor Palpatine on the Death Star, revealing their plans to corrupt Luke Skywalker to the dark side and rule the galaxy together, while Luke navigates the dangers of Dagobah, reflecting on his Jedi training and the power of the Force. Luke seeks out Yoda for guidance and learns that he must confront Darth Vader to become a full Jedi, while Yoda warns him about the dangers of anger, fear, and aggression. Luke mourns the loss of Yoda and questions Obi-Wan about his father, feeling betrayed by the truth that Vader is his father and that the truths they cling to depend on one's point of view. Luke learns from Obi-Wan that his father's fall to the dark side was partly Obi-Wan's fault, and that he must confront and go beyond the dark side to become a Jedi, while also discovering that Leia is his twin sister. Luke learns the truth about his mother, Leia's origins, and her involvement in the Rebel Alliance, while Obi-Wan warns Luke about the dangers of the dark side and reveals that Leia is his twin sister, as Darth Vader meets with Emperor Palpatine to discuss their plans to corrupt Luke and rule the galaxy together. Emperor Palpatine contemplates his rise to power and the dark forces that fuel the Empire, while Vader awaits his orders and the Rebel Alliance prepares for battle under the leadership of Mon Mothma. Lando Calrissian, now a general, reunites with Han, Chewie, Leia, and the droids as Mon Mothma announces the Rebellion's plan to attack the Death Star, revealing its vulnerable state and the Emperor's personal oversight, with Lando chosen to lead the fighter attack. Han, Leia, Chewbacca, and Luke assemble as a strike team, saying their farewells and preparing to board the stolen Imperial shuttle to deactivate the shield generator on the moon, while Han gifts the Millennium Falcon to Lando as a selfless act of friendship. Han, Leia, Chewbacca, and Luke, disguised in a stolen Imperial shuttle, approach the Death Star while attempting to deactivate the deflector shield, unaware that Darth Vader senses their presence and monitors their progress.	916	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	summary	Luke, Han, Leia, and Chewbacca come across two Imperial scouts and engage in a battle, with Leia and Luke pursuing the fleeing scouts on speeder bikes.	26113	0.46313	1569	1625	0	28	184		936	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	prediction	Luke manages to defeat the two scouts chasing him and Leia, and they continue their pursuit of the remaining scout.	26113	0.46313	1569	1625	0	29	184	In the prologue, the Death Star approaches Endor with Darth Vader on board. Meanwhile, on Tatooine, R2-D2 and C-3PO enter Jabba the Hutt's palace and are taken to the throne room. Luke sends a message to negotiate for Han Solo's life, but Jabba refuses and the droids are taken to the dungeon. Leia, disguised as Boushh, negotiates with Jabba and frees Han from carbonite. Han, Leia, and Luke, with the help of their friends, confront Jabba and escape from his palace, defeating guards and using Jedi powers. Luke, Leia, Han, Chewbacca, and their friends fight against Jabba's guards and escape from his palace. Luke saves Lando and defeats Boba Fett. Meanwhile, Darth Vader and Emperor Palpatine plot to turn Luke to the dark side. Luke seeks guidance from Yoda and Obi-Wan, learns the truth about his father, and discovers that Leia is his twin sister. The Rebel Alliance plans to attack the Death Star, with Lando leading the fighter attack. Han, Leia, Chewbacca, and Luke prepare to deactivate the shield generator on the moon. Darth Vader senses their presence but allows them to pass.	936	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	summary	Leia pursues and engages in a high-speed chase with an Imperial scout, but is shot down and crashes, while Luke confronts and defeats the last scout in a daring duel, before Vader arrives at the Death Star and encounters resistance from guards.	27032	0.48035	1626	1680	0	29	210		919	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	prediction	Vader releases his grip on the officer, who gasps for air and allows him entrance to the Emperor's tower, where he confronts Palpatine and discusses their plan to turn Luke to the dark side.	27032	0.48035	1626	1680	0	30	210	In the prologue, the Death Star approaches Endor with Darth Vader on board. Meanwhile, on Tatooine, R2-D2 and C-3PO enter Jabba the Hutt's palace and are taken to the throne room. Luke sends a message to negotiate for Han Solo's life, but Jabba refuses and the droids are taken to the dungeon. Leia, disguised as Boushh, negotiates with Jabba and frees Han from carbonite. Han, Leia, and Luke, with the help of their friends, confront Jabba and escape from his palace, defeating guards and using Jedi powers. Luke, Leia, Han, Chewbacca, and their friends fight against Jabba's guards and escape from his palace. Luke saves Lando and defeats Boba Fett. Meanwhile, Darth Vader and Emperor Palpatine plot to turn Luke to the dark side. Luke seeks guidance from Yoda and Obi-Wan, learns the truth about his father, and discovers that Leia is his twin sister. The Rebel Alliance plans to attack the Death Star, with Lando leading the fighter attack. Han, Leia, Chewbacca, and Luke prepare to deactivate the shield generator on the moon. Darth Vader senses their presence but allows them to pass. Luke, Han, Leia, and Chewbacca come across two Imperial scouts and engage in a battle, with Leia and Luke pursuing the fleeing scouts on speeder bikes.	919	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	summary	After a battle in the forest, Luke, Han, and Chewbacca realize that Leia is missing and set off to find her, while Leia regains consciousness and discovers herself injured and surrounded by an Ewok.	27908	0.49725	1681	1744	0	30	252		876	sentence
chapterbooks/ReturnOfTheJedi.txt	Return of the Jedi	James Kahn	prediction	Leia, injured but awake, forms a bond with the Ewok and together they devise a plan to reunite with Luke, Han, and Chewbacca and continue their mission to deactivate the shield generator.	27908	0.49725	1681	1744	0	31	252	In the prologue, the Death Star approaches Endor with Darth Vader on board. Meanwhile, on Tatooine, R2-D2 and C-3PO enter Jabba the Hutt's palace and are taken to the throne room. Luke sends a message to negotiate for Han Solo's life, but Jabba refuses and the droids are taken to the dungeon. Leia, disguised as Boushh, negotiates with Jabba and frees Han from carbonite. Han, Leia, and Luke, with the help of their friends, confront Jabba and escape from his palace, defeating guards and using Jedi powers. Luke, Leia, Han, Chewbacca, and their friends fight against Jabba's guards and escape from his palace. Luke saves Lando and defeats Boba Fett. Meanwhile, Darth Vader and Emperor Palpatine plot to turn Luke to the dark side. Luke seeks guidance from Yoda and Obi-Wan, learns the truth about his father, and discovers that Leia is his twin sister. The Rebel Alliance plans to attack the Death Star, with Lando leading the fighter attack. Han, Leia, Chewbacca, and Luke prepare to deactivate the shield generator on the moon. Darth Vader senses their presence but allows them to pass. Luke, Han, Leia, and Chewbacca come across two Imperial scouts and engage in a battle, with Leia and Luke pursuing the fleeing scouts on speeder bikes. Leia pursues and engages in a high-speed chase with an Imperial scout, but is shot down and crashes, while Luke confronts and defeats the last scout in a daring duel, before Vader arrives at the Death Star and encounters resistance from guards.	876	sentence
