filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Strike visits Crystal's apartment, has a tense encounter with a cop named Malfie, observes Crystal's disarrayed living space, interacts with her son José, and contemplates his own insecurities and doubts.	30560	0.13326	1377	1421	0	33	538		894	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	prediction	After contemplating his recent string of misfortunes and betrayals, Strike decides to confront Rodney about the situation and make a plan to rectify it, while also questioning Crystal about her suspicious behavior.	30560	0.13326	1377	1421	0	34	538	Strike, a troubled man involved in the drug trade, navigates the dangers of his neighborhood while reflecting on his crew's behavior and his desire to leave the streets. Meanwhile, Detective Rocco interrogates a young drug dealer named Stan, hoping to gather information about a murder case. Rocco negotiates with Stan, but becomes frustrated when he fails to provide the specific details needed. As both Strike and Rocco navigate their respective worlds, their paths intersect and their personal struggles come to the forefront. Rocco, a detective, reflects on his experiences as a cop and his complicated relationship with his daughter while dealing with the stress of his job and the temptation of alcohol. Rocco reflects on his past experiences and struggles with his daughter while watching a TV interview with an actor he had recently encountered. Rocco reflects on his relationship with his wife Patty and contemplates retiring from his job as a detective while considering the future and his struggle with alcohol. Rocco reflects on his role as a father and his uncertain future, while Strike and Rodney drive through the city, engaging in drug-related activities. Strike and Rodney engage in drug-related activities, including exchanging drugs for items and discussing their plans for the future. Rodney and Strike meet up with a group of Latinos, including a man named Papi, to engage in a mysterious business transaction that makes Strike uneasy. Strike and Rodney meet with Papi and his group, where they exchange a beeper for drugs, but tensions rise when Erroll Barnes arrives, and Strike becomes uneasy about their business dealings. Strike and Rodney discuss their drug business, with Rodney explaining his connections and plans to sell drugs out of town, causing Strike to worry about potential consequences; meanwhile, Rocco reflects on his past experiences and complicated relationships while observing Rodney's apartment and engaging in conversation with him. Strike is introduced to Erroll Barnes, a feared and frail drug dealer who carries a gun and is rumored to have the Virus, while Rodney explains their drug business and production process. Strike and Rodney work together to package drugs while Strike reminisces about his father and Rodney's resemblance to Wilson Pickett, until they are interrupted by the arrival of Rodney's wife. Strike and Rodney continue their drug-related activities, packaging drugs while discussing their business and the dangerous nature of their associate, Erroll Barnes. Strike contemplates his inner desires and potential opportunities for his drug business while Rodney reveals a connection to someone from Strike's past, leading Strike to make a decision about his next move. Strike confronts and physically assaults a group of drug users in his neighborhood, then decides to leave town and visit Crystal in the Bronx. Strike visits Crystal, his clean and working girlfriend, in her apartment in a different neighborhood, reflecting on their relationship and his own insecurities and doubts, while carrying his gun and contemplating the reality of violence. Strike encounters a moonlighting cop named Malfie in a building lobby, and after a tense conversation, Strike manages to leave and heads to see Crystal. Strike encounters an eccentric cop named Malfie who shares a disturbing story, then meets with Crystal in her apartment where he observes the disarray and interacts with her son.	894	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Strike observes a drug transaction outside his window while reflecting on the dangers of his neighborhood and engaging in a sexual encounter with Crystal, all while contemplating his own insecurities and doubts.	31551	0.13728	1422	1468	0	34	568		991	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	prediction	After their intimate encounter, Strike and Crystal have a conversation about the dangers of their neighborhood and the corrupt cop named Malfie, leading Strike to consider taking action against the drug activity happening outside their window.	31551	0.13728	1422	1468	0	35	568	Strike, a troubled man involved in the drug trade, navigates the dangers of his neighborhood while reflecting on his crew's behavior and his desire to leave the streets. Meanwhile, Detective Rocco interrogates a young drug dealer named Stan, hoping to gather information about a murder case. Rocco negotiates with Stan, but becomes frustrated when he fails to provide the specific details needed. As both Strike and Rocco navigate their respective worlds, their paths intersect and their personal struggles come to the forefront. Rocco, a detective, reflects on his experiences as a cop and his complicated relationship with his daughter while dealing with the stress of his job and the temptation of alcohol. Rocco reflects on his past experiences and struggles with his daughter while watching a TV interview with an actor he had recently encountered. Rocco reflects on his relationship with his wife Patty and contemplates retiring from his job as a detective while considering the future and his struggle with alcohol. Rocco reflects on his role as a father and his uncertain future, while Strike and Rodney drive through the city, engaging in drug-related activities. Strike and Rodney engage in drug-related activities, including exchanging drugs for items and discussing their plans for the future. Rodney and Strike meet up with a group of Latinos, including a man named Papi, to engage in a mysterious business transaction that makes Strike uneasy. Strike and Rodney meet with Papi and his group, where they exchange a beeper for drugs, but tensions rise when Erroll Barnes arrives, and Strike becomes uneasy about their business dealings. Strike and Rodney discuss their drug business, with Rodney explaining his connections and plans to sell drugs out of town, causing Strike to worry about potential consequences; meanwhile, Rocco reflects on his past experiences and complicated relationships while observing Rodney's apartment and engaging in conversation with him. Strike is introduced to Erroll Barnes, a feared and frail drug dealer who carries a gun and is rumored to have the Virus, while Rodney explains their drug business and production process. Strike and Rodney work together to package drugs while Strike reminisces about his father and Rodney's resemblance to Wilson Pickett, until they are interrupted by the arrival of Rodney's wife. Strike and Rodney continue their drug-related activities, packaging drugs while discussing their business and the dangerous nature of their associate, Erroll Barnes. Strike contemplates his inner desires and potential opportunities for his drug business while Rodney reveals a connection to someone from Strike's past, leading Strike to make a decision about his next move. Strike confronts and physically assaults a group of drug users in his neighborhood, then decides to leave town and visit Crystal in the Bronx. Strike visits Crystal, his clean and working girlfriend, in her apartment in a different neighborhood, reflecting on their relationship and his own insecurities and doubts, while carrying his gun and contemplating the reality of violence. Strike encounters a moonlighting cop named Malfie in a building lobby, and after a tense conversation, Strike manages to leave and heads to see Crystal. Strike encounters an eccentric cop named Malfie who shares a disturbing story, then meets with Crystal in her apartment where he observes the disarray and interacts with her son. Strike visits Crystal's apartment, has a tense encounter with a cop named Malfie, observes Crystal's disarrayed living space, interacts with her son José, and contemplates his own insecurities and doubts.	991	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Strike becomes increasingly frustrated and disconnected from his surroundings, leading to a tense encounter with Crystal and an impulsive act of firing his gun out the window, while Rocco returns to work and learns about the unexpected return of an actor named Touhey.	32466	0.14173	1469	1506	0	35	182		915	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	prediction	Rocco receives an urgent case that requires his immediate attention, and he and his team dive into the investigation, hoping to solve it before the end of their shift.	32466	0.14173	1469	1506	0	36	182	Strike, a troubled man involved in the drug trade, navigates the dangers of his neighborhood while reflecting on his crew's behavior and his desire to leave the streets. Meanwhile, Detective Rocco interrogates a young drug dealer named Stan, hoping to gather information about a murder case. Rocco negotiates with Stan, but becomes frustrated when he fails to provide the specific details needed. As both Strike and Rocco navigate their respective worlds, their paths intersect and their personal struggles come to the forefront. Rocco, a detective, reflects on his past experiences as a cop and his complicated relationships with his daughter and wife. He contemplates retiring from his job and struggles with alcohol. Meanwhile, Strike and Rodney engage in drug-related activities, including a risky business transaction with a group of Latinos. Strike worries about the consequences of their drug business. Strike decides to leave town and visit his girlfriend, Crystal, in the Bronx, where he reflects on their relationship and encounters a tense situation with a cop named Malfie. Throughout the story, Rocco and Strike both grapple with their inner desires and insecurities.	915	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Detective Rocco observes an actor named Sean Touhey and then discusses a murder case with him, revealing details about the victim and the suspects; Rocco also interacts with another suspect and contemplates his own role as a detective.	33298	0.14584	1507	1553	0	36	225		832	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	prediction	Rocco returns to the interrogation room to observe Mazilli's interview with Maldonado, and later shares information about the case with Touhey, who becomes increasingly intrigued and invested in the investigation.	33298	0.14584	1507	1553	0	37	225	Strike, a troubled man involved in the drug trade, navigates the dangers of his neighborhood while reflecting on his crew's behavior and his desire to leave the streets. Meanwhile, Detective Rocco interrogates a young drug dealer named Stan, hoping to gather information about a murder case. Rocco negotiates with Stan, but becomes frustrated when he fails to provide the specific details needed. As both Strike and Rocco navigate their respective worlds, their paths intersect and their personal struggles come to the forefront. Rocco, a detective, reflects on his past experiences as a cop and his complicated relationships with his daughter and wife. He contemplates retiring from his job and struggles with alcohol. Meanwhile, Strike and Rodney engage in drug-related activities, including a risky business transaction with a group of Latinos. Strike worries about the consequences of their drug business. Strike decides to leave town and visit his girlfriend, Crystal, in the Bronx, where he reflects on their relationship and encounters a tense situation with a cop named Malfie. Throughout the story, Rocco and Strike both grapple with their inner desires and insecurities. Strike becomes increasingly frustrated and disconnected from his surroundings, leading to a tense encounter with Crystal and an impulsive act of firing his gun out the window, while Rocco returns to work and learns about the unexpected return of an actor named Touhey.	832	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Detective Rocco contemplates his role as a detective and interacts with actor Sean Touhey, discussing a murder case and the suspects involved.	34223	0.14958	1554	1590	0	37	263		925	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	prediction	After successfully obtaining the murder weapon from Nelson Maldonado, Rocco and Touhey head back to the police station where Rocco reflects on the mundane and depressing aspects of his job as a detective, feeling disconnected from those around him and longing for something more fulfilling.	34223	0.14958	1554	1590	0	38	263	Strike, a troubled man involved in the drug trade, navigates the dangers of his neighborhood while reflecting on his crew's behavior and his desire to leave the streets. Meanwhile, Detective Rocco interrogates a young drug dealer named Stan, hoping to gather information about a murder case. Rocco negotiates with Stan, but becomes frustrated when he fails to provide the specific details needed. As both Strike and Rocco navigate their respective worlds, their paths intersect and their personal struggles come to the forefront. Rocco, a detective, reflects on his past experiences as a cop and his complicated relationships with his daughter and wife. He contemplates retiring from his job and struggles with alcohol. Meanwhile, Strike and Rodney engage in drug-related activities, including a risky business transaction with a group of Latinos. Strike worries about the consequences of their drug business. Strike decides to leave town and visit his girlfriend, Crystal, in the Bronx, where he reflects on their relationship and encounters a tense situation with a cop named Malfie. Throughout the story, Rocco and Strike both grapple with their inner desires and insecurities. Strike becomes increasingly frustrated and disconnected from his surroundings, leading to a tense encounter with Crystal and an impulsive act of firing his gun out the window, while Rocco returns to work and learns about the unexpected return of an actor named Touhey. Detective Rocco observes an actor named Sean Touhey and then discusses a murder case with him, revealing details about the victim and the suspects; Rocco also interacts with another suspect and contemplates his own role as a detective.	925	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Detective Rocco reflects on his career and contemplates the possibility of becoming an actor while accompanying actor Sean Touhey to the County Jail, where they encounter the chaotic and noisy environment of the receiving unit.	35149	0.15374	1591	1634	0	38	285		926	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	prediction	Rocco and his crew navigate the chaotic and noisy receiving unit of the jail, where they hand over their guns and prepare to process Maldonado, while Rocco observes the prisoners and tries to maintain order amidst the bustling environment.	35149	0.15374	1591	1634	0	39	285	Strike, a troubled man involved in the drug trade, navigates the dangers of his neighborhood while reflecting on his crew's behavior and his desire to leave the streets. Meanwhile, Detective Rocco interrogates a young drug dealer named Stan, hoping to gather information about a murder case. Rocco negotiates with Stan, but becomes frustrated when he fails to provide the specific details needed. As both Strike and Rocco navigate their respective worlds, their paths intersect and their personal struggles come to the forefront. Rocco, a detective, reflects on his past experiences as a cop and his complicated relationships with his daughter and wife. He contemplates retiring from his job and struggles with alcohol. Meanwhile, Strike and Rodney engage in drug-related activities, including a risky business transaction with a group of Latinos. Strike worries about the consequences of their drug business. Strike decides to leave town and visit his girlfriend, Crystal, in the Bronx, where he reflects on their relationship and encounters a tense situation with a cop named Malfie. Throughout the story, Rocco and Strike both grapple with their inner desires and insecurities. Strike becomes increasingly frustrated and disconnected from his surroundings, leading to a tense encounter with Crystal and an impulsive act of firing his gun out the window, while Rocco returns to work and learns about the unexpected return of an actor named Touhey. Detective Rocco observes an actor named Sean Touhey and then discusses a murder case with him, revealing details about the victim and the suspects; Rocco also interacts with another suspect and contemplates his own role as a detective. Detective Rocco contemplates his role as a detective and interacts with actor Sean Touhey, discussing a murder case and the suspects involved.	926	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Detective Rocco interacts with his colleagues and actor Sean Touhey in a jail, observing the chaotic environment and reflecting on the graffiti on the walls, while contemplating his own role as a detective and trying to make Touhey feel more comfortable.	35976	0.15789	1635	1673	0	39	320		827	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	prediction	Rocco continues to contemplate his role as a detective and his complicated relationships, while Strike faces the consequences of his impulsive act of firing his gun out the window and must navigate the aftermath of his risky drug business transaction.	35976	0.15789	1635	1673	0	40	320	Strike, a troubled man involved in the drug trade, navigates the dangers of his neighborhood while reflecting on his crew's behavior and his desire to leave the streets. Meanwhile, Detective Rocco interrogates a young drug dealer named Stan, hoping to gather information about a murder case. Rocco negotiates with Stan, but becomes frustrated when he fails to provide the specific details needed. As both Strike and Rocco navigate their respective worlds, their paths intersect and their personal struggles come to the forefront. Rocco, a detective, reflects on his past experiences as a cop and his complicated relationships with his daughter and wife. He contemplates retiring from his job and struggles with alcohol. Meanwhile, Strike and Rodney engage in drug-related activities, including a risky business transaction with a group of Latinos. Strike worries about the consequences of their drug business. Strike decides to leave town and visit his girlfriend, Crystal, in the Bronx, where he reflects on their relationship and encounters a tense situation with a cop named Malfie. Throughout the story, Rocco and Strike both grapple with their inner desires and insecurities. Strike becomes increasingly frustrated and disconnected from his surroundings, leading to a tense encounter with Crystal and an impulsive act of firing his gun out the window, while Rocco returns to work and learns about the unexpected return of an actor named Touhey. Detective Rocco observes an actor named Sean Touhey and then discusses a murder case with him, revealing details about the victim and the suspects; Rocco also interacts with another suspect and contemplates his own role as a detective. Detective Rocco contemplates his role as a detective and interacts with actor Sean Touhey, discussing a murder case and the suspects involved. Detective Rocco reflects on his career and contemplates the possibility of becoming an actor while accompanying actor Sean Touhey to the County Jail, where they encounter the chaotic and noisy environment of the receiving unit.	827	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Detective Rocco and actor Sean Touhey engage in a conversation about race, fear, and social dynamics while discussing a murder case at a restaurant, with Mazilli making provocative and racially charged statements.	36881	0.16161	1674	1722	0	40	361		905	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	prediction	Rocco and Touhey continue their conversation, discussing the complexities of race and social dynamics, while Rocco contemplates his role as a detective and the choices he has made in his career, ultimately leading to a deeper understanding between Rocco and Touhey.	36881	0.16161	1674	1722	0	41	361	Strike, a troubled man involved in the drug trade, navigates the dangers of his neighborhood while reflecting on his crew's behavior and his desire to leave the streets. Meanwhile, Detective Rocco interrogates a young drug dealer named Stan, hoping to gather information about a murder case. Rocco negotiates with Stan, but becomes frustrated when he fails to provide the specific details needed. As both Strike and Rocco navigate their respective worlds, their paths intersect and their personal struggles come to the forefront. Rocco, a detective, reflects on his past experiences as a cop and his complicated relationships with his daughter and wife. He contemplates retiring from his job and struggles with alcohol. Meanwhile, Strike and Rodney engage in drug-related activities, including a risky business transaction with a group of Latinos. Strike worries about the consequences of their drug business. Strike decides to leave town and visit his girlfriend, Crystal, in the Bronx, where he reflects on their relationship and encounters a tense situation with a cop named Malfie. Throughout the story, Rocco and Strike both grapple with their inner desires and insecurities. Strike becomes increasingly frustrated and disconnected from his surroundings, leading to a tense encounter with Crystal and an impulsive act of firing his gun out the window, while Rocco returns to work and learns about the unexpected return of an actor named Touhey. Detective Rocco observes an actor named Sean Touhey and then discusses a murder case with him, revealing details about the victim and the suspects; Rocco also interacts with another suspect and contemplates his own role as a detective. Detective Rocco contemplates his role as a detective and interacts with actor Sean Touhey, discussing a murder case and the suspects involved. Detective Rocco reflects on his career and contemplates the possibility of becoming an actor while accompanying actor Sean Touhey to the County Jail, where they encounter the chaotic and noisy environment of the receiving unit. Detective Rocco interacts with his colleagues and actor Sean Touhey in a jail, observing the chaotic environment and reflecting on the graffiti on the walls, while contemplating his own role as a detective and trying to make Touhey feel more comfortable.	905	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Detective Rocco and actor Sean Touhey have a conversation about rehabilitation, fear, and punishment, sharing personal stories and reflecting on the cycle of crime and justice.	37858	0.16568	1723	1789	0	41	393		977	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	prediction	After Touhey leaves the table, Rocco continues his conversation with Mazilli, discussing their beliefs about fear and punishment, delving deeper into their contrasting perspectives on rehabilitation and the challenges of maintaining the status quo as a detective.	37858	0.16568	1723	1789	0	42	393	Strike, a troubled man involved in the drug trade, navigates the dangers of his neighborhood while reflecting on his crew's behavior and his desire to leave the streets. Meanwhile, Detective Rocco interrogates a young drug dealer named Stan, hoping to gather information about a murder case. Rocco negotiates with Stan, but becomes frustrated when he fails to provide the specific details needed. As both Strike and Rocco navigate their respective worlds, their paths intersect and their personal struggles come to the forefront. Rocco, a detective, reflects on his past experiences as a cop and his complicated relationships with his daughter and wife. He contemplates retiring from his job and struggles with alcohol. Meanwhile, Strike and Rodney engage in drug-related activities, including a risky business transaction with a group of Latinos. Strike worries about the consequences of their drug business. Strike decides to leave town and visit his girlfriend, Crystal, in the Bronx, where he reflects on their relationship and encounters a tense situation with a cop named Malfie. Throughout the story, Rocco and Strike both grapple with their inner desires and insecurities. Strike becomes increasingly frustrated and disconnected from his surroundings, leading to a tense encounter with Crystal and an impulsive act of firing his gun out the window, while Rocco returns to work and learns about the unexpected return of an actor named Touhey. Detective Rocco observes an actor named Sean Touhey and then discusses a murder case with him, revealing details about the victim and the suspects; Rocco also interacts with another suspect and contemplates his own role as a detective. Detective Rocco contemplates his role as a detective and interacts with actor Sean Touhey, discussing a murder case and the suspects involved. Detective Rocco reflects on his career and contemplates the possibility of becoming an actor while accompanying actor Sean Touhey to the County Jail, where they encounter the chaotic and noisy environment of the receiving unit. Detective Rocco interacts with his colleagues and actor Sean Touhey in a jail, observing the chaotic environment and reflecting on the graffiti on the walls, while contemplating his own role as a detective and trying to make Touhey feel more comfortable. Detective Rocco and actor Sean Touhey engage in a conversation about race, fear, and social dynamics while discussing a murder case at a restaurant, with Mazilli making provocative and racially charged statements.	977	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Detective Rocco overhears actor Touhey impersonating him on a phone call, creating tension between them, while Rocco tries to downplay the situation and discuss his job, leading to a strained conversation at the restaurant.	38745	0.17006	1790	1843	0	42	419		887	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	prediction	Rocco continues to feel uneasy and desperate in the presence of Touhey, and as he tells the story of how he met his wife, he inadvertently reveals a secret that could have consequences for his personal and professional life.	38745	0.17006	1790	1843	0	43	419	Strike, a troubled man involved in the drug trade, navigates the dangers of his neighborhood while reflecting on his crew's behavior and his desire to leave the streets. Meanwhile, Detective Rocco interrogates a young drug dealer named Stan, hoping to gather information about a murder case. Rocco negotiates with Stan, but becomes frustrated when he fails to provide the specific details needed. As both Strike and Rocco navigate their respective worlds, their paths intersect and their personal struggles come to the forefront. Rocco, a detective, reflects on his past experiences as a cop and his complicated relationships with his daughter and wife. He contemplates retiring from his job and struggles with alcohol. Meanwhile, Strike and Rodney engage in drug-related activities, including a risky business transaction with a group of Latinos. Strike worries about the consequences of their drug business. Strike decides to leave town and visit his girlfriend, Crystal, in the Bronx, where he reflects on their relationship and encounters a tense situation with a cop named Malfie. Throughout the story, Rocco and Strike both grapple with their inner desires and insecurities. Strike becomes increasingly frustrated and disconnected from his surroundings, leading to a tense encounter with Crystal and an impulsive act of firing his gun out the window, while Rocco returns to work and learns about the unexpected return of an actor named Touhey. Detective Rocco observes an actor named Sean Touhey and then discusses a murder case with him, revealing details about the victim and the suspects; Rocco also interacts with another suspect and contemplates his own role as a detective. Detective Rocco contemplates his role as a detective and interacts with actor Sean Touhey, discussing a murder case and the suspects involved. Detective Rocco reflects on his career and contemplates the possibility of becoming an actor while accompanying actor Sean Touhey to the County Jail, where they encounter the chaotic and noisy environment of the receiving unit. Detective Rocco interacts with his colleagues and actor Sean Touhey in a jail, observing the chaotic environment and reflecting on the graffiti on the walls, while contemplating his own role as a detective and trying to make Touhey feel more comfortable. Detective Rocco and actor Sean Touhey engage in a conversation about race, fear, and social dynamics while discussing a murder case at a restaurant, with Mazilli making provocative and racially charged statements. Detective Rocco and actor Sean Touhey have a conversation about rehabilitation, fear, and punishment, sharing personal stories and reflecting on the cycle of crime and justice.	887	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Detective Rocco recalls a past incident where he responded to a call about a mother who believed her baby was Satan, only to find out she was lonely and seeking attention, eventually forming a connection with her and becoming the father of her child.	39639	0.17405	1844	1879	0	43	453		894	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	prediction	After sharing this personal story with Touhey, Rocco realizes the weight of his own struggles and the impact they have on his relationships, causing him to reevaluate his choices and priorities moving forward.	39639	0.17405	1844	1879	0	44	453	Strike, a troubled man involved in the drug trade, navigates the dangers of his neighborhood while reflecting on his crew's behavior and his desire to leave the streets. Meanwhile, Detective Rocco interrogates a young drug dealer named Stan, hoping to gather information about a murder case. Rocco negotiates with Stan, but becomes frustrated when he fails to provide the specific details needed. As both Strike and Rocco navigate their respective worlds, their paths intersect and their personal struggles come to the forefront. Rocco, a detective, reflects on his past experiences as a cop and his complicated relationships with his daughter and wife. He contemplates retiring from his job and struggles with alcohol. Meanwhile, Strike and Rodney engage in drug-related activities, including a risky business transaction with a group of Latinos. Strike worries about the consequences of their drug business. Strike decides to leave town and visit his girlfriend, Crystal, in the Bronx, where he reflects on their relationship and encounters a tense situation with a cop named Malfie. Throughout the story, Rocco and Strike both grapple with their inner desires and insecurities. Strike becomes increasingly frustrated and disconnected from his surroundings, leading to a tense encounter with Crystal and an impulsive act of firing his gun out the window, while Rocco returns to work and learns about the unexpected return of an actor named Touhey. Detective Rocco observes an actor named Sean Touhey and then discusses a murder case with him, revealing details about the victim and the suspects; Rocco also interacts with another suspect and contemplates his own role as a detective. Detective Rocco contemplates his role as a detective and interacts with actor Sean Touhey, discussing a murder case and the suspects involved. Detective Rocco reflects on his career and contemplates the possibility of becoming an actor while accompanying actor Sean Touhey to the County Jail, where they encounter the chaotic and noisy environment of the receiving unit. Detective Rocco interacts with his colleagues and actor Sean Touhey in a jail, observing the chaotic environment and reflecting on the graffiti on the walls, while contemplating his own role as a detective and trying to make Touhey feel more comfortable. Detective Rocco and actor Sean Touhey engage in a conversation about race, fear, and social dynamics while discussing a murder case at a restaurant, with Mazilli making provocative and racially charged statements. Detective Rocco and actor Sean Touhey have a conversation about rehabilitation, fear, and punishment, sharing personal stories and reflecting on the cycle of crime and justice. Detective Rocco overhears actor Touhey impersonating him on a phone call, creating tension between them, while Rocco tries to downplay the situation and discuss his job, leading to a strained conversation at the restaurant.	894	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Strike contemplates his next move after encountering Darryl at a restaurant, while Detective Rocco seeks validation from actor Sean Touhey during a conversation, hoping to regain a sense of significance in his life.	40564	0.17806	1880	1919	0	44	497		925	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	prediction	"Strike decides to confront Darryl about the mysterious ""eight-piece,"" leading to a tense and potentially dangerous confrontation between the two."	40564	0.17806	1880	1919	0	45	497	Strike, a troubled man involved in the drug trade, navigates the dangers of his neighborhood while reflecting on his crew's behavior and his desire to leave the streets. Meanwhile, Detective Rocco interrogates a young drug dealer named Stan, hoping to gather information about a murder case. Rocco negotiates with Stan, but becomes frustrated when he fails to provide the specific details needed. As both Strike and Rocco navigate their respective worlds, their paths intersect and their personal struggles come to the forefront. Rocco, a detective, reflects on his past experiences as a cop and his complicated relationships with his daughter and wife. He contemplates retiring from his job and struggles with alcohol. Meanwhile, Strike and Rodney engage in drug-related activities, including a risky business transaction with a group of Latinos. Strike worries about the consequences of their drug business. Strike decides to leave town and visit his girlfriend, Crystal, in the Bronx, where he reflects on their relationship and encounters a tense situation with a cop named Malfie. Throughout the story, Rocco and Strike both grapple with their inner desires and insecurities. Strike becomes increasingly frustrated and disconnected from his surroundings, leading to a tense encounter with Crystal and an impulsive act of firing his gun out the window, while Rocco returns to work and learns about the unexpected return of an actor named Touhey. Detective Rocco observes an actor named Sean Touhey and then discusses a murder case with him, revealing details about the victim and the suspects; Rocco also interacts with another suspect and contemplates his own role as a detective. Detective Rocco contemplates his role as a detective and interacts with actor Sean Touhey, discussing a murder case and the suspects involved. Detective Rocco reflects on his career and contemplates the possibility of becoming an actor while accompanying actor Sean Touhey to the County Jail, where they encounter the chaotic and noisy environment of the receiving unit. Detective Rocco interacts with his colleagues and actor Sean Touhey in a jail, observing the chaotic environment and reflecting on the graffiti on the walls, while contemplating his own role as a detective and trying to make Touhey feel more comfortable. Detective Rocco and actor Sean Touhey engage in a conversation about race, fear, and social dynamics while discussing a murder case at a restaurant, with Mazilli making provocative and racially charged statements. Detective Rocco and actor Sean Touhey have a conversation about rehabilitation, fear, and punishment, sharing personal stories and reflecting on the cycle of crime and justice. Detective Rocco overhears actor Touhey impersonating him on a phone call, creating tension between them, while Rocco tries to downplay the situation and discuss his job, leading to a strained conversation at the restaurant. Detective Rocco recalls a past incident where he responded to a call about a mother who believed her baby was Satan, only to find out she was lonely and seeking attention, eventually forming a connection with her and becoming the father of her child.	925	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Strike contemplates his surroundings and his relationship with his family while waiting outside the Royal Motel, considering the possibility of ambushing a drug dealer.	41365	0.18222	1920	1955	0	45	530		801	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	prediction	Strike, growing increasingly anxious, decides to abandon his plan to confront Darryl and instead drives away from the Royal Motel, contemplating the risks and uncertainties of his life and the choices he's made.	41365	0.18222	1920	1955	0	46	530	Strike, a troubled man involved in the drug trade, navigates the dangers of his neighborhood while reflecting on his crew's behavior and his desire to leave the streets. Meanwhile, Detective Rocco interrogates a young drug dealer named Stan, hoping to gather information about a murder case. Rocco negotiates with Stan, but becomes frustrated when he fails to provide the specific details needed. As both Strike and Rocco navigate their respective worlds, their paths intersect and their personal struggles come to the forefront. Rocco, a detective, reflects on his past experiences as a cop and his complicated relationships with his daughter and wife. He contemplates retiring from his job and struggles with alcohol. Meanwhile, Strike and Rodney engage in drug-related activities, including a risky business transaction with a group of Latinos. Strike worries about the consequences of their drug business. Strike decides to leave town and visit his girlfriend, Crystal, in the Bronx, where he reflects on their relationship and encounters a tense situation with a cop named Malfie. Throughout the story, Rocco and Strike both grapple with their inner desires and insecurities. Strike becomes increasingly frustrated and disconnected from his surroundings, leading to a tense encounter with Crystal and an impulsive act of firing his gun out the window, while Rocco returns to work and learns about the unexpected return of an actor named Touhey. Detective Rocco observes an actor named Sean Touhey and then discusses a murder case with him, revealing details about the victim and the suspects; Rocco also interacts with another suspect and contemplates his own role as a detective. Detective Rocco contemplates his role as a detective and interacts with actor Sean Touhey, discussing a murder case and the suspects involved. Detective Rocco reflects on his career and contemplates the possibility of becoming an actor while accompanying actor Sean Touhey to the County Jail, where they encounter the chaotic and noisy environment of the receiving unit. Detective Rocco interacts with his colleagues and actor Sean Touhey in a jail, observing the chaotic environment and reflecting on the graffiti on the walls, while contemplating his own role as a detective and trying to make Touhey feel more comfortable. Detective Rocco and actor Sean Touhey engage in a conversation about race, fear, and social dynamics while discussing a murder case at a restaurant, with Mazilli making provocative and racially charged statements. Detective Rocco and actor Sean Touhey have a conversation about rehabilitation, fear, and punishment, sharing personal stories and reflecting on the cycle of crime and justice. Detective Rocco overhears actor Touhey impersonating him on a phone call, creating tension between them, while Rocco tries to downplay the situation and discuss his job, leading to a strained conversation at the restaurant. Detective Rocco recalls a past incident where he responded to a call about a mother who believed her baby was Satan, only to find out she was lonely and seeking attention, eventually forming a connection with her and becoming the father of her child. Strike contemplates his next move after encountering Darryl at a restaurant, while Detective Rocco seeks validation from actor Sean Touhey during a conversation, hoping to regain a sense of significance in his life.	801	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Strike encounters a cop who intimidates him and interacts with a Latino man at the Royal Motel, while Strike contemplates his next move and the cop engages in playful, yet unsettling, behavior.	42272	0.18582	1956	2011	0	46	554		907	sentence
