filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	summary	Victor Frankenstein's brother has been murdered and Justine Moritz, a beloved family member, is accused of the crime, but Victor insists on her innocence despite the evidence against her.	23423	0.29983	933	979	0	25	527		924	H
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	prediction	Victor Frankenstein, determined to prove Justine's innocence, prepares to gather evidence and present a compelling case in her defense during her trial.	23423	0.29983	933	979	0	26	527	The narrator, Robert Walton, writes a letter to Mrs. Saville, expressing his excitement and determination to embark on a dangerous voyage to the Arctic in search of new discoveries. While preparing for the voyage, the narrator becomes lonely and longs for companionship. The narrator's ship becomes trapped in ice, but they rescue a mysterious stranger who was on a sled being pulled by dogs. The stranger, overcome with grief, begins to reveal his tragic tale to the narrator, who is captivated by his unique qualities. Meanwhile, the narrator reflects on their childhood and their pursuit of knowledge, eventually leading to their studies in Ingolstadt, where they are inspired to delve into the mysteries of creation. The narrator reflects on their fascination with the structure of the human frame and their pursuit of knowledge in anatomy, leading them to a groundbreaking discovery of the cause of life and their ability to animate lifeless matter. The narrator reflects on their determination to create a human being, driven by the hope of bestowing life upon lifeless matter, despite the physical and emotional toll it takes on them, and their neglect of nature and personal relationships. After completing his creation and being filled with horror and disgust, the narrator is haunted by disturbing dreams and encounters the wretched monster he has brought to life. After creating his monstrous creation and being filled with horror and disgust, Frankenstein is haunted by the creature and seeks solace in the presence of his friend Clerval. After fearing the monster may still be in his room, Victor Frankenstein discovers that it has disappeared, leading to a burst of joy and excitement; however, his elation quickly turns to hysteria and he falls into a fit, prompting his friend Clerval to care for him during his prolonged illness. Elizabeth writes a letter to Victor, expressing her concern for his health and longing for his return, while also sharing updates on their family and the tragic history of Justine Moritz. The narrator receives a letter from Elizabeth, updating him on the lives of their acquaintances in Geneva, and despite their recovery from illness, they still suffer from a deep aversion to natural philosophy and are tormented by memories of their past misfortunes. While studying at the university, the narrator finds solace and friendship in Clerval, indulging in the pleasure of exercise and the beauty of nature, which restores their health and spirits, bringing back the happiness they once knew. After receiving a letter from his father informing him of his brother William's murder, Victor Frankenstein is devastated and decides to immediately travel to Geneva with his friend Henry to deal with the tragedy. As Victor Frankenstein returns to Geneva, he reflects on his journey and the beauty of his homeland, but also feels a sense of foreboding and impending misery as he approaches the town and visits the spot where his brother was murdered. The narrator, haunted by the realization that the creature he created is responsible for his brother's murder, experiences a mix of horror, despair, and guilt as he contemplates the consequences of his actions and grapples with the decision to keep his creation a secret.	924	H
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	summary	During Justine's trial for the murder of William, she maintains her innocence and provides an alibi, but the mounting evidence against her and the emotional turmoil of the situation make it difficult for her to convince the court of her innocence.	24289	0.31214	980	1013	0	26	556		866	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	prediction	Despite Justine's defense and her plea of innocence, the court finds her guilty of the murder, leading to her sentencing and subsequent execution.	24289	0.31214	980	1013	0	27	556	The narrator, Robert Walton, writes a letter to Mrs. Saville, expressing his excitement and determination to embark on a dangerous voyage to the Arctic in search of new discoveries. While preparing for the voyage, the narrator becomes lonely and longs for companionship. The narrator's ship becomes trapped in ice, but they rescue a mysterious stranger who was on a sled being pulled by dogs. The stranger, overcome with grief, begins to reveal his tragic tale to the narrator, who is captivated by his unique qualities. Meanwhile, the narrator reflects on their childhood and their pursuit of knowledge, eventually leading to their studies in Ingolstadt, where they are inspired to delve into the mysteries of creation. The narrator reflects on their fascination with the structure of the human frame and their pursuit of knowledge in anatomy, leading them to a groundbreaking discovery of the cause of life and their ability to animate lifeless matter. The narrator reflects on their determination to create a human being, driven by the hope of bestowing life upon lifeless matter, despite the physical and emotional toll it takes on them, and their neglect of nature and personal relationships. After completing his creation and being filled with horror and disgust, the narrator is haunted by disturbing dreams and encounters the wretched monster he has brought to life. After creating his monstrous creation and being filled with horror and disgust, Frankenstein is haunted by the creature and seeks solace in the presence of his friend Clerval. After fearing the monster may still be in his room, Victor Frankenstein discovers that it has disappeared, leading to a burst of joy and excitement; however, his elation quickly turns to hysteria and he falls into a fit, prompting his friend Clerval to care for him during his prolonged illness. Elizabeth writes a letter to Victor, expressing her concern for his health and longing for his return, while also sharing updates on their family and the tragic history of Justine Moritz. The narrator receives a letter from Elizabeth, updating him on the lives of their acquaintances in Geneva, and despite their recovery from illness, they still suffer from a deep aversion to natural philosophy and are tormented by memories of their past misfortunes. While studying at the university, the narrator finds solace and friendship in Clerval, indulging in the pleasure of exercise and the beauty of nature, which restores their health and spirits, bringing back the happiness they once knew. After receiving a letter from his father informing him of his brother William's murder, Victor Frankenstein is devastated and decides to immediately travel to Geneva with his friend Henry to deal with the tragedy. As Victor Frankenstein returns to Geneva, he reflects on his journey and the beauty of his homeland, but also feels a sense of foreboding and impending misery as he approaches the town and visits the spot where his brother was murdered. The narrator, haunted by the realization that the creature he created is responsible for his brother's murder, experiences a mix of horror, despair, and guilt as he contemplates the consequences of his actions and grapples with the decision to keep his creation a secret. Victor Frankenstein's brother has been murdered and Justine Moritz, a beloved family member, is accused of the crime, but Victor insists on her innocence despite the evidence against her.	866	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	summary	During Justine's trial for the murder of William, Elizabeth passionately defends her innocence, but despite the support, Justine is condemned, leading to despair and anguish for the narrator.	25195	0.32369	1014	1052	0	27	597		906	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	prediction	Devastated by the verdict, Victor Frankenstein confronts the reality of Justine's condemnation and grapples with the guilt and despair that consume him, while Elizabeth is left shattered by the news and the loss of hope for Justine's innocence.	25195	0.32369	1014	1052	0	28	597	The narrator, Robert Walton, writes a letter to Mrs. Saville, expressing his excitement and determination to embark on a dangerous voyage to the Arctic in search of new discoveries. While preparing for the voyage, the narrator becomes lonely and longs for companionship. The narrator's ship becomes trapped in ice, but they rescue a mysterious stranger who was on a sled being pulled by dogs. The stranger, overcome with grief, begins to reveal his tragic tale to the narrator, who is captivated by his unique qualities. Meanwhile, the narrator reflects on their childhood and their pursuit of knowledge, eventually leading to their studies in Ingolstadt, where they are inspired to delve into the mysteries of creation. The narrator reflects on their fascination with the structure of the human frame and their pursuit of knowledge in anatomy, leading them to a groundbreaking discovery of the cause of life and their ability to animate lifeless matter. The narrator reflects on their determination to create a human being, driven by the hope of bestowing life upon lifeless matter, despite the physical and emotional toll it takes on them, and their neglect of nature and personal relationships. After completing his creation and being filled with horror and disgust, the narrator is haunted by disturbing dreams and encounters the wretched monster he has brought to life. After creating his monstrous creation and being filled with horror and disgust, Frankenstein is haunted by the creature and seeks solace in the presence of his friend Clerval. After fearing the monster may still be in his room, Victor Frankenstein discovers that it has disappeared, leading to a burst of joy and excitement; however, his elation quickly turns to hysteria and he falls into a fit, prompting his friend Clerval to care for him during his prolonged illness. Elizabeth writes a letter to Victor, expressing her concern for his health and longing for his return, while also sharing updates on their family and the tragic history of Justine Moritz. The narrator receives a letter from Elizabeth, updating him on the lives of their acquaintances in Geneva, and despite their recovery from illness, they still suffer from a deep aversion to natural philosophy and are tormented by memories of their past misfortunes. While studying at the university, the narrator finds solace and friendship in Clerval, indulging in the pleasure of exercise and the beauty of nature, which restores their health and spirits, bringing back the happiness they once knew. After receiving a letter from his father informing him of his brother William's murder, Victor Frankenstein is devastated and decides to immediately travel to Geneva with his friend Henry to deal with the tragedy. As Victor Frankenstein returns to Geneva, he reflects on his journey and the beauty of his homeland, but also feels a sense of foreboding and impending misery as he approaches the town and visits the spot where his brother was murdered. The narrator, haunted by the realization that the creature he created is responsible for his brother's murder, experiences a mix of horror, despair, and guilt as he contemplates the consequences of his actions and grapples with the decision to keep his creation a secret. Victor Frankenstein's brother has been murdered and Justine Moritz, a beloved family member, is accused of the crime, but Victor insists on her innocence despite the evidence against her. During Justine's trial for the murder of William, she maintains her innocence and provides an alibi, but the mounting evidence against her and the emotional turmoil of the situation make it difficult for her to convince the court of her innocence.	906	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	summary	Elizabeth visits Justine in prison, expressing her belief in Justine's innocence and vowing to prove it, while Justine, resigned to her fate, finds solace in the kindness and support of others.	26053	0.33576	1053	1099	0	28	176		858	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	prediction	Despite Justine's pleas, she is executed, leading to a deep sense of guilt and despair for the narrator.	26053	0.33576	1053	1099	0	29	176	The narrator, Robert Walton, writes a letter to Mrs. Saville, expressing his excitement and determination to embark on a dangerous voyage to the Arctic in search of new discoveries. While preparing for the voyage, the narrator becomes lonely and longs for companionship. The narrator's ship becomes trapped in ice, but they rescue a mysterious stranger who was on a sled being pulled by dogs. The stranger, overcome with grief, begins to reveal his tragic tale to the narrator, who is captivated by his unique qualities. Meanwhile, the narrator reflects on their childhood and their pursuit of knowledge, eventually leading to their studies in Ingolstadt, where they are inspired to delve into the mysteries of creation. The narrator, driven by their fascination with anatomy, discovers the secret of life and creates a monstrous creature. Horrified by their creation, the narrator is haunted by the creature and falls into illness. Meanwhile, Victor Frankenstein's brother is murdered and his friend Justine is wrongly accused. Despite their efforts to prove her innocence, Justine is condemned, causing despair for the narrator.	858	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	summary	The narrator, consumed by guilt and remorse, witnesses the execution of Justine and is haunted by the consequences of his actions, leading to a state of despair and isolation.	26943	0.34719	1100	1137	0	29	207		890	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	prediction	Haunted by guilt and despair, Victor Frankenstein continues to isolate himself from society, consumed by his remorse and the weight of his past actions.	26943	0.34719	1100	1137	0	30	207	The narrator, Robert Walton, writes a letter to Mrs. Saville, expressing his excitement and determination to embark on a dangerous voyage to the Arctic in search of new discoveries. While preparing for the voyage, the narrator becomes lonely and longs for companionship. The narrator's ship becomes trapped in ice, but they rescue a mysterious stranger who was on a sled being pulled by dogs. The stranger, overcome with grief, begins to reveal his tragic tale to the narrator, who is captivated by his unique qualities. Meanwhile, the narrator reflects on their childhood and their pursuit of knowledge, eventually leading to their studies in Ingolstadt, where they are inspired to delve into the mysteries of creation. The narrator, driven by their fascination with anatomy, discovers the secret of life and creates a monstrous creature. Horrified by their creation, the narrator is haunted by the creature and falls into illness. Meanwhile, Victor Frankenstein's brother is murdered and his friend Justine is wrongly accused. Despite their efforts to prove her innocence, Justine is condemned, causing despair for the narrator. Elizabeth visits Justine in prison, expressing her belief in Justine's innocence and vowing to prove it, while Justine, resigned to her fate, finds solace in the kindness and support of others.	890	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	summary	The narrator reflects on their solitude and despair, contemplating the idea of escaping their misery through suicide, but is ultimately restrained by thoughts of loved ones and the fear of the monster they created committing further atrocities, while their family mourns and Elizabeth expresses her sorrow and disillusionment with a world filled with injustice and cruelty.	27897	0.35905	1138	1178	0	30	236		954	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	prediction	Despite his overwhelming guilt and despair, Victor Frankenstein resolves to protect his loved ones from the monster he created, and vows to find a way to confront and destroy the creature once and for all.	27897	0.35905	1138	1178	0	31	236	The narrator, Robert Walton, writes a letter to Mrs. Saville, expressing his excitement and determination to embark on a dangerous voyage to the Arctic in search of new discoveries. While preparing for the voyage, the narrator becomes lonely and longs for companionship. The narrator's ship becomes trapped in ice, but they rescue a mysterious stranger who was on a sled being pulled by dogs. The stranger, overcome with grief, begins to reveal his tragic tale to the narrator, who is captivated by his unique qualities. Meanwhile, the narrator reflects on their childhood and their pursuit of knowledge, eventually leading to their studies in Ingolstadt, where they are inspired to delve into the mysteries of creation. The narrator, driven by their fascination with anatomy, discovers the secret of life and creates a monstrous creature. Horrified by their creation, the narrator is haunted by the creature and falls into illness. Meanwhile, Victor Frankenstein's brother is murdered and his friend Justine is wrongly accused. Despite their efforts to prove her innocence, Justine is condemned, causing despair for the narrator. Elizabeth visits Justine in prison, expressing her belief in Justine's innocence and vowing to prove it, while Justine, resigned to her fate, finds solace in the kindness and support of others. The narrator, consumed by guilt and remorse, witnesses the execution of Justine and is haunted by the consequences of his actions, leading to a state of despair and isolation.	954	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	summary	The narrator, burdened by despair, embarks on a journey to the valley of Chamounix, finding temporary solace in the beauty of nature but ultimately succumbing to the weight of their grief.	28721	0.37177	1179	1213	0	31	292		824	H
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	prediction	After arriving in the village of Chamounix, the narrator finds temporary respite from their grief and exhaustion, taking solace in the soothing sounds of nature and eventually succumbing to sleep, if only for a brief moment.	28721	0.37177	1179	1213	0	32	292	The narrator, Robert Walton, writes a letter to Mrs. Saville, expressing his excitement and determination to embark on a dangerous voyage to the Arctic in search of new discoveries. While preparing for the voyage, the narrator becomes lonely and longs for companionship. The narrator's ship becomes trapped in ice, but they rescue a mysterious stranger who was on a sled being pulled by dogs. The stranger, overcome with grief, begins to reveal his tragic tale to the narrator, who is captivated by his unique qualities. Meanwhile, the narrator reflects on their childhood and their pursuit of knowledge, eventually leading to their studies in Ingolstadt, where they are inspired to delve into the mysteries of creation. The narrator, driven by their fascination with anatomy, discovers the secret of life and creates a monstrous creature. Horrified by their creation, the narrator is haunted by the creature and falls into illness. Meanwhile, Victor Frankenstein's brother is murdered and his friend Justine is wrongly accused. Despite their efforts to prove her innocence, Justine is condemned, causing despair for the narrator. Elizabeth visits Justine in prison, expressing her belief in Justine's innocence and vowing to prove it, while Justine, resigned to her fate, finds solace in the kindness and support of others. The narrator, consumed by guilt and remorse, witnesses the execution of Justine and is haunted by the consequences of his actions, leading to a state of despair and isolation. The narrator reflects on their solitude and despair, contemplating the idea of escaping their misery through suicide, but is ultimately restrained by thoughts of loved ones and the fear of the monster they created committing further atrocities, while their family mourns and Elizabeth expresses her sorrow and disillusionment with a world filled with injustice and cruelty.	824	H
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	summary	The narrator reflects on the beauty and solace found in nature while visiting the valley and ascending to the summit of Montanvert, finding temporary respite from their sorrow and despair.	29704	0.38275	1214	1255	0	32	323		983	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	prediction	After spending some time in contemplation of the majestic and awe-inspiring scenery, the narrator is interrupted by the sudden appearance of the mysterious stranger, who emerges from the mist and engages in a conversation about the nature of their shared solitude and despair.	29704	0.38275	1214	1255	0	33	323	The narrator, Robert Walton, writes a letter to Mrs. Saville, expressing his excitement and determination to embark on a dangerous voyage to the Arctic in search of new discoveries. While preparing for the voyage, the narrator becomes lonely and longs for companionship. The narrator's ship becomes trapped in ice, but they rescue a mysterious stranger who was on a sled being pulled by dogs. The stranger, overcome with grief, begins to reveal his tragic tale to the narrator, who is captivated by his unique qualities. Meanwhile, the narrator reflects on their childhood and their pursuit of knowledge, eventually leading to their studies in Ingolstadt, where they are inspired to delve into the mysteries of creation. The narrator, driven by their fascination with anatomy, discovers the secret of life and creates a monstrous creature. Horrified by their creation, the narrator is haunted by the creature and falls into illness. Meanwhile, Victor Frankenstein's brother is murdered and his friend Justine is wrongly accused. Despite their efforts to prove her innocence, Justine is condemned, causing despair for the narrator. Elizabeth visits Justine in prison, expressing her belief in Justine's innocence and vowing to prove it, while Justine, resigned to her fate, finds solace in the kindness and support of others. The narrator, consumed by guilt and remorse, witnesses the execution of Justine and is haunted by the consequences of his actions, leading to a state of despair and isolation. The narrator reflects on their solitude and despair, contemplating the idea of escaping their misery through suicide, but is ultimately restrained by thoughts of loved ones and the fear of the monster they created committing further atrocities, while their family mourns and Elizabeth expresses her sorrow and disillusionment with a world filled with injustice and cruelty. The narrator, burdened by despair, embarks on a journey to the valley of Chamounix, finding temporary solace in the beauty of nature but ultimately succumbing to the weight of their grief.	983	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	summary	The narrator encounters the creature they created, filled with rage and horror, and engages in a heated exchange where the creature pleads for understanding and compassion, while the narrator remains determined to destroy their creation.	30667	0.39585	1256	1311	0	33	353		963	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	prediction	Despite Victor Frankenstein's initial rage and desire to destroy the creature, he is intrigued by the creature's plea for understanding and requests to hear its tale, leading him to reluctantly agree to listen to the creature's story.	30667	0.39585	1256	1311	0	34	353	The narrator, Robert Walton, writes a letter to Mrs. Saville, expressing his excitement and determination to embark on a dangerous voyage to the Arctic in search of new discoveries. While preparing for the voyage, the narrator becomes lonely and longs for companionship. The narrator's ship becomes trapped in ice, but they rescue a mysterious stranger who was on a sled being pulled by dogs. The stranger, overcome with grief, begins to reveal his tragic tale to the narrator, who is captivated by his unique qualities. Meanwhile, the narrator reflects on their childhood and their pursuit of knowledge, eventually leading to their studies in Ingolstadt, where they are inspired to delve into the mysteries of creation. The narrator, driven by their fascination with anatomy, discovers the secret of life and creates a monstrous creature. Horrified by their creation, the narrator is haunted by the creature and falls into illness. Meanwhile, Victor Frankenstein's brother is murdered and his friend Justine is wrongly accused. Despite their efforts to prove her innocence, Justine is condemned, causing despair for the narrator. Elizabeth visits Justine in prison, expressing her belief in Justine's innocence and vowing to prove it, while Justine, resigned to her fate, finds solace in the kindness and support of others. The narrator, consumed by guilt and remorse, witnesses the execution of Justine and is haunted by the consequences of his actions, leading to a state of despair and isolation. The narrator reflects on their solitude and despair, contemplating the idea of escaping their misery through suicide, but is ultimately restrained by thoughts of loved ones and the fear of the monster they created committing further atrocities, while their family mourns and Elizabeth expresses her sorrow and disillusionment with a world filled with injustice and cruelty. The narrator, burdened by despair, embarks on a journey to the valley of Chamounix, finding temporary solace in the beauty of nature but ultimately succumbing to the weight of their grief. The narrator reflects on the beauty and solace found in nature while visiting the valley and ascending to the summit of Montanvert, finding temporary respite from their sorrow and despair.	963	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	summary	The creature created by Victor Frankenstein pleads with his creator, asking for compassion and the opportunity to share his tale of existence.	31440	0.40868	1312	1348	0	34	388		773	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	prediction	The creature begins to recount his tale to Victor, revealing the struggles he faced as a newly created being and his experiences in the forest near Ingolstadt.	31440	0.40868	1312	1348	0	35	388	The narrator, Robert Walton, writes a letter to Mrs. Saville, expressing his excitement and determination to embark on a dangerous voyage to the Arctic in search of new discoveries. While preparing for the voyage, the narrator becomes lonely and longs for companionship. The narrator's ship becomes trapped in ice, but they rescue a mysterious stranger who was on a sled being pulled by dogs. The stranger, overcome with grief, begins to reveal his tragic tale to the narrator, who is captivated by his unique qualities. Meanwhile, the narrator reflects on their childhood and their pursuit of knowledge, eventually leading to their studies in Ingolstadt, where they are inspired to delve into the mysteries of creation. The narrator, driven by their fascination with anatomy, discovers the secret of life and creates a monstrous creature. Horrified by their creation, the narrator is haunted by the creature and falls into illness. Meanwhile, Victor Frankenstein's brother is murdered and his friend Justine is wrongly accused. Despite their efforts to prove her innocence, Justine is condemned, causing despair for the narrator. Elizabeth visits Justine in prison, expressing her belief in Justine's innocence and vowing to prove it, while Justine, resigned to her fate, finds solace in the kindness and support of others. The narrator, consumed by guilt and remorse, witnesses the execution of Justine and is haunted by the consequences of his actions, leading to a state of despair and isolation. The narrator reflects on their solitude and despair, contemplating the idea of escaping their misery through suicide, but is ultimately restrained by thoughts of loved ones and the fear of the monster they created committing further atrocities, while their family mourns and Elizabeth expresses her sorrow and disillusionment with a world filled with injustice and cruelty. The narrator, burdened by despair, embarks on a journey to the valley of Chamounix, finding temporary solace in the beauty of nature but ultimately succumbing to the weight of their grief. The narrator reflects on the beauty and solace found in nature while visiting the valley and ascending to the summit of Montanvert, finding temporary respite from their sorrow and despair. The narrator encounters the creature they created, filled with rage and horror, and engages in a heated exchange where the creature pleads for understanding and compassion, while the narrator remains determined to destroy their creation.	773	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	summary	The narrator, who has been abandoned and left to fend for themselves in the wilderness, discovers the comfort of fire and learns to use it for warmth, cooking, and light, while continuing their search for food and shelter.	32377	0.41898	1349	1389	0	35	410		937	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	prediction	The creature, driven by hunger and desperation, approaches the old man in the hut, hoping to find food and shelter.	32377	0.41898	1349	1389	0	36	410	The narrator, Robert Walton, writes a letter to Mrs. Saville, expressing his excitement and determination to embark on a dangerous voyage to the Arctic in search of new discoveries. While preparing for the voyage, the narrator becomes lonely and longs for companionship. The narrator's ship becomes trapped in ice, but they rescue a mysterious stranger who was on a sled being pulled by dogs. The stranger, overcome with grief, begins to reveal his tragic tale to the narrator, who is captivated by his unique qualities. Meanwhile, the narrator reflects on their childhood and their pursuit of knowledge, eventually leading to their studies in Ingolstadt, where they are inspired to delve into the mysteries of creation. The narrator, driven by their fascination with anatomy, discovers the secret of life and creates a monstrous creature. Horrified by their creation, the narrator is haunted by the creature and falls into illness. Meanwhile, Victor Frankenstein's brother is murdered and his friend Justine is wrongly accused. Despite their efforts to prove her innocence, Justine is condemned, causing despair for the narrator. Elizabeth visits Justine in prison, expressing her belief in Justine's innocence and vowing to prove it, while Justine, resigned to her fate, finds solace in the kindness and support of others. The narrator, consumed by guilt and remorse, witnesses the execution of Justine and is haunted by the consequences of his actions, leading to a state of despair and isolation. The narrator reflects on their solitude and despair, contemplating the idea of escaping their misery through suicide, but is ultimately restrained by thoughts of loved ones and the fear of the monster they created committing further atrocities, while their family mourns and Elizabeth expresses her sorrow and disillusionment with a world filled with injustice and cruelty. The narrator, burdened by despair, embarks on a journey to the valley of Chamounix, finding temporary solace in the beauty of nature but ultimately succumbing to the weight of their grief. The narrator reflects on the beauty and solace found in nature while visiting the valley and ascending to the summit of Montanvert, finding temporary respite from their sorrow and despair. The narrator encounters the creature they created, filled with rage and horror, and engages in a heated exchange where the creature pleads for understanding and compassion, while the narrator remains determined to destroy their creation. The creature created by Victor Frankenstein pleads with his creator, asking for compassion and the opportunity to share his tale of existence.	937	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	summary	The narrator finds refuge in a hovel near a cottage, observing the inhabitants and their interactions while attempting to remain hidden and safe.	33259	0.43147	1390	1420	0	36	448		882	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	prediction	The narrator observes the young girl and the despondent young man interacting, and becomes curious about their relationship and the reasons behind their sadness.	33259	0.43147	1390	1420	0	37	448	The narrator, Robert Walton, writes a letter to Mrs. Saville, expressing his excitement and determination to embark on a dangerous voyage to the Arctic in search of new discoveries. While preparing for the voyage, the narrator becomes lonely and longs for companionship. The narrator's ship becomes trapped in ice, but they rescue a mysterious stranger who was on a sled being pulled by dogs. The stranger, overcome with grief, begins to reveal his tragic tale to the narrator, who is captivated by his unique qualities. Meanwhile, the narrator reflects on their childhood and their pursuit of knowledge, eventually leading to their studies in Ingolstadt, where they are inspired to delve into the mysteries of creation. The narrator, driven by their fascination with anatomy, discovers the secret of life and creates a monstrous creature. Horrified by their creation, the narrator is haunted by the creature and falls into illness. Meanwhile, Victor Frankenstein's brother is murdered and his friend Justine is wrongly accused. Despite their efforts to prove her innocence, Justine is condemned, causing despair for the narrator. Elizabeth visits Justine in prison, expressing her belief in Justine's innocence and vowing to prove it, while Justine, resigned to her fate, finds solace in the kindness and support of others. The narrator, consumed by guilt and remorse, witnesses the execution of Justine and is haunted by the consequences of his actions, leading to a state of despair and isolation. The narrator reflects on their solitude and despair, contemplating the idea of escaping their misery through suicide, but is ultimately restrained by thoughts of loved ones and the fear of the monster they created committing further atrocities, while their family mourns and Elizabeth expresses her sorrow and disillusionment with a world filled with injustice and cruelty. The narrator, burdened by despair, embarks on a journey to the valley of Chamounix, finding temporary solace in the beauty of nature but ultimately succumbing to the weight of their grief. The narrator reflects on the beauty and solace found in nature while visiting the valley and ascending to the summit of Montanvert, finding temporary respite from their sorrow and despair. The narrator encounters the creature they created, filled with rage and horror, and engages in a heated exchange where the creature pleads for understanding and compassion, while the narrator remains determined to destroy their creation. The creature created by Victor Frankenstein pleads with his creator, asking for compassion and the opportunity to share his tale of existence. The narrator, who has been abandoned and left to fend for themselves in the wilderness, discovers the comfort of fire and learns to use it for warmth, cooking, and light, while continuing their search for food and shelter.	882	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	summary	The narrator observes the daily life of a kind and loving family in a cottage, becoming deeply affected by their happiness and longing to join them.	34251	0.44322	1421	1462	0	37	471		992	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	prediction	The narrator continues to observe the daily routine of the cottagers, longing to join them but remaining hidden in their hovel, until one day they gather the courage to approach the family and reveal themselves, hoping to find companionship and understanding.	34251	0.44322	1421	1462	0	38	471	The narrator, Robert Walton, writes a letter to Mrs. Saville, expressing his excitement and determination to embark on a dangerous voyage to the Arctic in search of new discoveries. While preparing for the voyage, the narrator becomes lonely and longs for companionship. The narrator's ship becomes trapped in ice, but they rescue a mysterious stranger who was on a sled being pulled by dogs. The stranger, overcome with grief, begins to reveal his tragic tale to the narrator, who is captivated by his unique qualities. Meanwhile, the narrator reflects on their childhood and their pursuit of knowledge, eventually leading to their studies in Ingolstadt, where they are inspired to delve into the mysteries of creation. The narrator, driven by their fascination with anatomy, discovers the secret of life and creates a monstrous creature. Horrified by their creation, the narrator is haunted by the creature and falls into illness. Meanwhile, Victor Frankenstein's brother is murdered and his friend Justine is wrongly accused. Despite their efforts to prove her innocence, Justine is condemned, causing despair for the narrator. Elizabeth visits Justine in prison, expressing her belief in Justine's innocence and vowing to prove it, while Justine, resigned to her fate, finds solace in the kindness and support of others. The narrator, consumed by guilt and remorse, witnesses the execution of Justine and is haunted by the consequences of his actions, leading to a state of despair and isolation. The narrator reflects on their solitude and despair, contemplating the idea of escaping their misery through suicide, but is ultimately restrained by thoughts of loved ones and the fear of the monster they created committing further atrocities, while their family mourns and Elizabeth expresses her sorrow and disillusionment with a world filled with injustice and cruelty. The narrator, burdened by despair, embarks on a journey to the valley of Chamounix, finding temporary solace in the beauty of nature but ultimately succumbing to the weight of their grief. The narrator reflects on the beauty and solace found in nature while visiting the valley and ascending to the summit of Montanvert, finding temporary respite from their sorrow and despair. The narrator encounters the creature they created, filled with rage and horror, and engages in a heated exchange where the creature pleads for understanding and compassion, while the narrator remains determined to destroy their creation. The creature created by Victor Frankenstein pleads with his creator, asking for compassion and the opportunity to share his tale of existence. The narrator, who has been abandoned and left to fend for themselves in the wilderness, discovers the comfort of fire and learns to use it for warmth, cooking, and light, while continuing their search for food and shelter. The narrator finds refuge in a hovel near a cottage, observing the inhabitants and their interactions while attempting to remain hidden and safe.	992	sentence
chapterbooks/Frankenstein.txt	Frankenstein	Mary Shelley	summary	The narrator, observing a poor but loving family, begins to understand their experiences and feelings, learning their language and finding joy in their companionship.	35091	0.45644	1463	1498	0	38	497		840	sentence
