filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	summary	Captain Nemo bravely fights and kills a gigantic shark to save an injured Indian fisherman, displaying his bravery and surprising compassion.	75667	0.52551	3511	3565	0	83	773		964	H
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	prediction	The narrator and his companions reflect on Captain Nemo's bravery and his unexpected show of compassion, deepening their curiosity and desire to understand the enigmatic captain's past and motivations.	75667	0.52551	3511	3565	0	84	773	In the year 1866, a mysterious sea creature is encountered by multiple ships, causing worldwide excitement. The narrator, along with his manservant Conseil, joins an expedition to hunt down the creature. They board the Abraham Lincoln frigate and set sail, but their search proves futile until Ned Land spots the creature. A pursuit ensues, with the crew attempting to harpoon the creature. In the chaos, the narrator is thrown into the sea. After being thrown overboard, the narrator and his loyal servant Conseil are saved and discover that they are on a motionless underwater boat. They are captured by mysterious beings and trapped in a dark cabin. They struggle to communicate and are running out of oxygen. They are visited by the ship's commander, Captain Nemo, who reveals himself as the commander of the underwater boat and offers them a choice between life and death. He explains his rejection of society's laws and his deep love for the sea. The narrator explores Captain Nemo's impressive library and collection of artwork and treasures. Captain Nemo gives the narrator a tour of the Nautilus, showcasing its advanced technology and engineering. They discuss the boat's use of electricity, navigational instruments, and ability to submerge and resurface. The narrator and his companions marvel at the wonders of the underwater world, observing various fish species and exploring the Nautilus. Captain Nemo invites them to hunt in underwater forests, explaining the diving equipment and unique rifle they will use. They embark on an underwater expedition, experiencing the beauty and abundance of marine life as they follow Captain Nemo deeper into the ocean. The narrator and his companions explore an underwater forest filled with unique vegetation and encounter various marine creatures, using their electric devices to illuminate the dark depths. They go on a hunting expedition underwater, successfully shooting a sea otter and an albatross, before narrowly escaping a shark attack and being rescued by Captain Nemo. On the Nautilus, they witness the crew hauling in a bountiful catch of fish, and Captain Nemo discusses the ocean's circulation and envisions underwater towns. The Nautilus continues its journey, encountering sunken ships, exploring islands, and witnessing the tragic fate of Commander La Pérouse and his crew. They navigate dangerous coral reefs and run aground on a reef, but eventually free the submarine and explore a nearby island, indulging in fresh coconuts and enjoying tropical produce. The narrator and his companions, aboard the Nautilus, explore various islands and encounter unique birds and hostile natives. Captain Nemo remains indifferent to the events, focusing on his own interests. As they continue their underwater journey, they marvel at the wonders of the ocean and the Nautilus's capabilities. The narrator becomes increasingly curious about Captain Nemo's motives and contemplates escape while still desiring to explore the underwater world. The narrator and his companions continue their underwater journey on the Nautilus, observing various marine life and enjoying the wonders of the ocean. The narrator observes and describes various species of fish and marine life while the Nautilus continues its underwater journey, eventually encountering Keeling Island and a steamboat, as they head towards the tip of the Indian peninsula. The narrator and Conseil observe a school of argonauts and encounter a gruesome sight of human corpses floating in the Bay of Bengal, before witnessing a phenomenon known as a milk sea caused by infusoria, and the skies mirroring the whiteness of the waves. Captain Nemo proposes a visit to the pearl fisheries of Ceylon to the narrator, explaining the dangerous and primitive methods used by the fishermen, despite the potential wealth they bring to their employers. The narrator and his companions are invited by Captain Nemo to visit the Mannar oysterbank and go shark hunting, causing the narrator to contemplate the dangers and hesitate before accepting the invitation. The narrator learns about the different types of mollusks that produce pearls and the process of extracting and sorting them, while the Canadian expresses his regret for not marrying Cleopatra. The narrator and his companions prepare to embark on an underwater expedition with Captain Nemo, discussing pearls and the dangers of shark hunting, before getting ready to explore the Mannar oysterbank. The narrator and his companions, wearing underwater suits, embark on an underwater expedition with Captain Nemo, observing various marine life and experiencing the wonders of the ocean. The narrator and his companions explore an underwater region filled with various marine life, including oysters, crabs, turtles, and a massive giant clam. While observing a black Indian fisherman diving for shellfish, the narrator witnesses a terrifying encounter between the diver and a gigantic shark, leaving the diver injured on the ocean floor.	964	H
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	summary	The Nautilus continues its journey, exploring various waterways and coastal regions in the Arabian Sea and the Gulf of Oman, as the narrator and his companions speculate on their eventual route back to Europe.	76484	0.5323	3566	3594	0	84	794		817	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	prediction	After exploring the Gulf of Oman and passing by Muscat, the Nautilus continues its journey towards the Gulf of Aden, where they will encounter new challenges and wonders in the Red Sea.	76484	0.5323	3566	3594	0	85	794	In the year 1866, a mysterious sea creature is encountered by multiple ships, causing worldwide excitement. The narrator, along with his manservant Conseil, joins an expedition to hunt down the creature. They board the Abraham Lincoln frigate and set sail, but their search proves futile until Ned Land spots the creature. A pursuit ensues, with the crew attempting to harpoon the creature. In the chaos, the narrator is thrown into the sea. After being thrown overboard, the narrator and his loyal servant Conseil are saved and discover that they are on a motionless underwater boat. They are captured by mysterious beings and trapped in a dark cabin. They struggle to communicate and are running out of oxygen. They are visited by the ship's commander, Captain Nemo, who reveals himself as the commander of the underwater boat and offers them a choice between life and death. He explains his rejection of society's laws and his deep love for the sea. The narrator explores Captain Nemo's impressive library and collection of artwork and treasures. Captain Nemo gives the narrator a tour of the Nautilus, showcasing its advanced technology and engineering. They discuss the boat's use of electricity, navigational instruments, and ability to submerge and resurface. The narrator and his companions marvel at the wonders of the underwater world, observing various fish species and exploring the Nautilus. Captain Nemo invites them to hunt in underwater forests, explaining the diving equipment and unique rifle they will use. They embark on an underwater expedition, experiencing the beauty and abundance of marine life as they follow Captain Nemo deeper into the ocean. The narrator and his companions explore an underwater forest filled with unique vegetation and encounter various marine creatures, using their electric devices to illuminate the dark depths. They go on a hunting expedition underwater, successfully shooting a sea otter and an albatross, before narrowly escaping a shark attack and being rescued by Captain Nemo. On the Nautilus, they witness the crew hauling in a bountiful catch of fish, and Captain Nemo discusses the ocean's circulation and envisions underwater towns. The Nautilus continues its journey, encountering sunken ships, exploring islands, and witnessing the tragic fate of Commander La Pérouse and his crew. They navigate dangerous coral reefs and run aground on a reef, but eventually free the submarine and explore a nearby island, indulging in fresh coconuts and enjoying tropical produce. The narrator and his companions, aboard the Nautilus, explore various islands and encounter unique birds and hostile natives. Captain Nemo remains indifferent to the events, focusing on his own interests. As they continue their underwater journey, they marvel at the wonders of the ocean and the Nautilus's capabilities. The narrator becomes increasingly curious about Captain Nemo's motives and contemplates escape while still desiring to explore the underwater world. The narrator and his companions continue their underwater journey on the Nautilus, observing various marine life and enjoying the wonders of the ocean. The narrator observes and describes various species of fish and marine life while the Nautilus continues its underwater journey, eventually encountering Keeling Island and a steamboat, as they head towards the tip of the Indian peninsula. The narrator and Conseil observe a school of argonauts and encounter a gruesome sight of human corpses floating in the Bay of Bengal, before witnessing a phenomenon known as a milk sea caused by infusoria, and the skies mirroring the whiteness of the waves. Captain Nemo proposes a visit to the pearl fisheries of Ceylon to the narrator, explaining the dangerous and primitive methods used by the fishermen, despite the potential wealth they bring to their employers. The narrator and his companions are invited by Captain Nemo to visit the Mannar oysterbank and go shark hunting, causing the narrator to contemplate the dangers and hesitate before accepting the invitation. The narrator learns about the different types of mollusks that produce pearls and the process of extracting and sorting them, while the Canadian expresses his regret for not marrying Cleopatra. The narrator and his companions prepare to embark on an underwater expedition with Captain Nemo, discussing pearls and the dangers of shark hunting, before getting ready to explore the Mannar oysterbank. The narrator and his companions, wearing underwater suits, embark on an underwater expedition with Captain Nemo, observing various marine life and experiencing the wonders of the ocean. The narrator and his companions explore an underwater region filled with various marine life, including oysters, crabs, turtles, and a massive giant clam. While observing a black Indian fisherman diving for shellfish, the narrator witnesses a terrifying encounter between the diver and a gigantic shark, leaving the diver injured on the ocean floor. Captain Nemo bravely fights and kills a gigantic shark to save an injured Indian fisherman, displaying his bravery and surprising compassion.	817	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	summary	The Nautilus enters the Red Sea and the narrator marvels at the sights of Mocha and the underwater flora and fauna, including coral reefs and various marine species.	77359	0.53804	3595	3626	0	85	828		875	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	prediction	As the Nautilus continues its journey through the Red Sea, the narrator and his companions encounter more fascinating marine life and observe the unique structures and ecosystems of coral reefs, including the presence of sponges and other underwater flora and fauna.	77359	0.53804	3595	3626	0	86	828	In the year 1866, a mysterious sea creature is encountered by multiple ships, causing worldwide excitement. The narrator, along with his manservant Conseil, joins an expedition to hunt down the creature. They board the Abraham Lincoln frigate and set sail, but their search proves futile until Ned Land spots the creature. A pursuit ensues, with the crew attempting to harpoon the creature. In the chaos, the narrator is thrown into the sea. After being thrown overboard, the narrator and his loyal servant Conseil are saved and discover that they are on a motionless underwater boat. They are captured by mysterious beings and trapped in a dark cabin. They struggle to communicate and are running out of oxygen. They are visited by the ship's commander, Captain Nemo, who reveals himself as the commander of the underwater boat and offers them a choice between life and death. He explains his rejection of society's laws and his deep love for the sea. The narrator explores Captain Nemo's impressive library and collection of artwork and treasures. Captain Nemo gives the narrator a tour of the Nautilus, showcasing its advanced technology and engineering. They discuss the boat's use of electricity, navigational instruments, and ability to submerge and resurface. The narrator and his companions marvel at the wonders of the underwater world, observing various fish species and exploring the Nautilus. Captain Nemo invites them to hunt in underwater forests, explaining the diving equipment and unique rifle they will use. They embark on an underwater expedition, experiencing the beauty and abundance of marine life as they follow Captain Nemo deeper into the ocean. The narrator and his companions explore an underwater forest filled with unique vegetation and encounter various marine creatures, using their electric devices to illuminate the dark depths. They go on a hunting expedition underwater, successfully shooting a sea otter and an albatross, before narrowly escaping a shark attack and being rescued by Captain Nemo. On the Nautilus, they witness the crew hauling in a bountiful catch of fish, and Captain Nemo discusses the ocean's circulation and envisions underwater towns. The Nautilus continues its journey, encountering sunken ships, exploring islands, and witnessing the tragic fate of Commander La Pérouse and his crew. They navigate dangerous coral reefs and run aground on a reef, but eventually free the submarine and explore a nearby island, indulging in fresh coconuts and enjoying tropical produce. The narrator and his companions, aboard the Nautilus, explore various islands and encounter unique birds and hostile natives. Captain Nemo remains indifferent to the events, focusing on his own interests. As they continue their underwater journey, they marvel at the wonders of the ocean and the Nautilus's capabilities. The narrator becomes increasingly curious about Captain Nemo's motives and contemplates escape while still desiring to explore the underwater world. The narrator and his companions continue their underwater journey on the Nautilus, observing various marine life and enjoying the wonders of the ocean. The narrator observes and describes various species of fish and marine life while the Nautilus continues its underwater journey, eventually encountering Keeling Island and a steamboat, as they head towards the tip of the Indian peninsula. The narrator and Conseil observe a school of argonauts and encounter a gruesome sight of human corpses floating in the Bay of Bengal, before witnessing a phenomenon known as a milk sea caused by infusoria, and the skies mirroring the whiteness of the waves. Captain Nemo proposes a visit to the pearl fisheries of Ceylon to the narrator, explaining the dangerous and primitive methods used by the fishermen, despite the potential wealth they bring to their employers. The narrator and his companions are invited by Captain Nemo to visit the Mannar oysterbank and go shark hunting, causing the narrator to contemplate the dangers and hesitate before accepting the invitation. The narrator learns about the different types of mollusks that produce pearls and the process of extracting and sorting them, while the Canadian expresses his regret for not marrying Cleopatra. The narrator and his companions prepare to embark on an underwater expedition with Captain Nemo, discussing pearls and the dangers of shark hunting, before getting ready to explore the Mannar oysterbank. The narrator and his companions, wearing underwater suits, embark on an underwater expedition with Captain Nemo, observing various marine life and experiencing the wonders of the ocean. The narrator and his companions explore an underwater region filled with various marine life, including oysters, crabs, turtles, and a massive giant clam. While observing a black Indian fisherman diving for shellfish, the narrator witnesses a terrifying encounter between the diver and a gigantic shark, leaving the diver injured on the ocean floor. Captain Nemo bravely fights and kills a gigantic shark to save an injured Indian fisherman, displaying his bravery and surprising compassion. The Nautilus continues its journey, exploring various waterways and coastal regions in the Arabian Sea and the Gulf of Oman, as the narrator and his companions speculate on their eventual route back to Europe.	875	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	summary	The narrator and Captain Nemo discuss the wonders and dangers of the Red Sea, including the variety of marine life and the sea's notorious reputation, while the Nautilus continues its exploration of the underwater world.	78268	0.5442	3627	3654	0	86	856		909	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	prediction	The narrator engages in a conversation with Captain Nemo about the Red Sea and its reputation, and they continue to discuss the wonders of the ocean and the capabilities of the Nautilus.	78268	0.5442	3627	3654	0	87	856	In the year 1866, a mysterious sea creature is encountered by multiple ships, causing worldwide excitement. The narrator, along with his manservant Conseil, joins an expedition to hunt down the creature. They board the Abraham Lincoln frigate and set sail, but their search proves futile until Ned Land spots the creature. A pursuit ensues, with the crew attempting to harpoon the creature. In the chaos, the narrator is thrown into the sea. After being thrown overboard, the narrator and his loyal servant Conseil are saved and discover that they are on a motionless underwater boat. They are captured by mysterious beings and trapped in a dark cabin. They struggle to communicate and are running out of oxygen. They are visited by the ship's commander, Captain Nemo, who reveals himself as the commander of the underwater boat and offers them a choice between life and death. He explains his rejection of society's laws and his deep love for the sea. The narrator explores Captain Nemo's impressive library and collection of artwork and treasures. Captain Nemo gives the narrator a tour of the Nautilus, showcasing its advanced technology and engineering. They discuss the boat's use of electricity, navigational instruments, and ability to submerge and resurface. The narrator and his companions marvel at the wonders of the underwater world, observing various fish species and exploring the Nautilus. Captain Nemo invites them to hunt in underwater forests, explaining the diving equipment and unique rifle they will use. They embark on an underwater expedition, experiencing the beauty and abundance of marine life as they follow Captain Nemo deeper into the ocean. The narrator and his companions explore an underwater forest filled with unique vegetation and encounter various marine creatures, using their electric devices to illuminate the dark depths. They go on a hunting expedition underwater, successfully shooting a sea otter and an albatross, before narrowly escaping a shark attack and being rescued by Captain Nemo. On the Nautilus, they witness the crew hauling in a bountiful catch of fish, and Captain Nemo discusses the ocean's circulation and envisions underwater towns. The Nautilus continues its journey, encountering sunken ships, exploring islands, and witnessing the tragic fate of Commander La Pérouse and his crew. They navigate dangerous coral reefs and run aground on a reef, but eventually free the submarine and explore a nearby island, indulging in fresh coconuts and enjoying tropical produce. The narrator and his companions, aboard the Nautilus, explore various islands and encounter unique birds and hostile natives. Captain Nemo remains indifferent to the events, focusing on his own interests. As they continue their underwater journey, they marvel at the wonders of the ocean and the Nautilus's capabilities. The narrator becomes increasingly curious about Captain Nemo's motives and contemplates escape while still desiring to explore the underwater world. The narrator and his companions continue their underwater journey on the Nautilus, observing various marine life and enjoying the wonders of the ocean. The narrator observes and describes various species of fish and marine life while the Nautilus continues its underwater journey, eventually encountering Keeling Island and a steamboat, as they head towards the tip of the Indian peninsula. The narrator and Conseil observe a school of argonauts and encounter a gruesome sight of human corpses floating in the Bay of Bengal, before witnessing a phenomenon known as a milk sea caused by infusoria, and the skies mirroring the whiteness of the waves. Captain Nemo proposes a visit to the pearl fisheries of Ceylon to the narrator, explaining the dangerous and primitive methods used by the fishermen, despite the potential wealth they bring to their employers. The narrator and his companions are invited by Captain Nemo to visit the Mannar oysterbank and go shark hunting, causing the narrator to contemplate the dangers and hesitate before accepting the invitation. The narrator learns about the different types of mollusks that produce pearls and the process of extracting and sorting them, while the Canadian expresses his regret for not marrying Cleopatra. The narrator and his companions prepare to embark on an underwater expedition with Captain Nemo, discussing pearls and the dangers of shark hunting, before getting ready to explore the Mannar oysterbank. The narrator and his companions, wearing underwater suits, embark on an underwater expedition with Captain Nemo, observing various marine life and experiencing the wonders of the ocean. The narrator and his companions explore an underwater region filled with various marine life, including oysters, crabs, turtles, and a massive giant clam. While observing a black Indian fisherman diving for shellfish, the narrator witnesses a terrifying encounter between the diver and a gigantic shark, leaving the diver injured on the ocean floor. Captain Nemo bravely fights and kills a gigantic shark to save an injured Indian fisherman, displaying his bravery and surprising compassion. The Nautilus continues its journey, exploring various waterways and coastal regions in the Arabian Sea and the Gulf of Oman, as the narrator and his companions speculate on their eventual route back to Europe. The Nautilus enters the Red Sea and the narrator marvels at the sights of Mocha and the underwater flora and fauna, including coral reefs and various marine species.	909	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	summary	Captain Nemo and the narrator discuss the dangers of navigating the Red Sea and the origin of its name, while Captain Nemo explains the unique color of its waters and the possibility of archaeological discoveries in a locality where Moses crossed with the Israelites.	79188	0.55059	3655	3687	0	87	891		920	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	prediction	After their discussion about the Red Sea, the narrator and Captain Nemo continue their underwater journey, exploring more regions of the ocean and encountering further wonders and dangers along the way.	79188	0.55059	3655	3687	0	88	891	In the year 1866, a mysterious sea creature is encountered by multiple ships, causing worldwide excitement. The narrator, along with his manservant Conseil, joins an expedition to hunt down the creature. They board the Abraham Lincoln frigate and set sail, but their search proves futile until Ned Land spots the creature. A pursuit ensues, with the crew attempting to harpoon the creature. In the chaos, the narrator is thrown into the sea. After being thrown overboard, the narrator and his loyal servant Conseil are saved and discover that they are on a motionless underwater boat. They are captured by mysterious beings and trapped in a dark cabin. They struggle to communicate and are running out of oxygen. They are visited by the ship's commander, Captain Nemo, who reveals himself as the commander of the underwater boat and offers them a choice between life and death. He explains his rejection of society's laws and his deep love for the sea. The narrator explores Captain Nemo's impressive library and collection of artwork and treasures. Captain Nemo gives the narrator a tour of the Nautilus, showcasing its advanced technology and engineering. They discuss the boat's use of electricity, navigational instruments, and ability to submerge and resurface. The narrator and his companions marvel at the wonders of the underwater world, observing various fish species and exploring the Nautilus. Captain Nemo invites them to hunt in underwater forests, explaining the diving equipment and unique rifle they will use. They embark on an underwater expedition, experiencing the beauty and abundance of marine life as they follow Captain Nemo deeper into the ocean. The narrator and his companions explore an underwater forest filled with unique vegetation and encounter various marine creatures, using their electric devices to illuminate the dark depths. They go on a hunting expedition underwater, successfully shooting a sea otter and an albatross, before narrowly escaping a shark attack and being rescued by Captain Nemo. On the Nautilus, they witness the crew hauling in a bountiful catch of fish, and Captain Nemo discusses the ocean's circulation and envisions underwater towns. The Nautilus continues its journey, encountering sunken ships, exploring islands, and witnessing the tragic fate of Commander La Pérouse and his crew. They navigate dangerous coral reefs and run aground on a reef, but eventually free the submarine and explore a nearby island, indulging in fresh coconuts and enjoying tropical produce. The narrator and his companions, aboard the Nautilus, explore various islands and encounter unique birds and hostile natives. Captain Nemo remains indifferent to the events, focusing on his own interests. As they continue their underwater journey, they marvel at the wonders of the ocean and the Nautilus's capabilities. The narrator becomes increasingly curious about Captain Nemo's motives and contemplates escape while still desiring to explore the underwater world. The narrator and his companions continue their underwater journey on the Nautilus, observing various marine life and enjoying the wonders of the ocean. The narrator observes and describes various species of fish and marine life while the Nautilus continues its underwater journey, eventually encountering Keeling Island and a steamboat, as they head towards the tip of the Indian peninsula. The narrator and Conseil observe a school of argonauts and encounter a gruesome sight of human corpses floating in the Bay of Bengal, before witnessing a phenomenon known as a milk sea caused by infusoria, and the skies mirroring the whiteness of the waves. Captain Nemo proposes a visit to the pearl fisheries of Ceylon to the narrator, explaining the dangerous and primitive methods used by the fishermen, despite the potential wealth they bring to their employers. The narrator and his companions are invited by Captain Nemo to visit the Mannar oysterbank and go shark hunting, causing the narrator to contemplate the dangers and hesitate before accepting the invitation. The narrator learns about the different types of mollusks that produce pearls and the process of extracting and sorting them, while the Canadian expresses his regret for not marrying Cleopatra. The narrator and his companions prepare to embark on an underwater expedition with Captain Nemo, discussing pearls and the dangers of shark hunting, before getting ready to explore the Mannar oysterbank. The narrator and his companions, wearing underwater suits, embark on an underwater expedition with Captain Nemo, observing various marine life and experiencing the wonders of the ocean. The narrator and his companions explore an underwater region filled with various marine life, including oysters, crabs, turtles, and a massive giant clam. While observing a black Indian fisherman diving for shellfish, the narrator witnesses a terrifying encounter between the diver and a gigantic shark, leaving the diver injured on the ocean floor. Captain Nemo bravely fights and kills a gigantic shark to save an injured Indian fisherman, displaying his bravery and surprising compassion. The Nautilus continues its journey, exploring various waterways and coastal regions in the Arabian Sea and the Gulf of Oman, as the narrator and his companions speculate on their eventual route back to Europe. The Nautilus enters the Red Sea and the narrator marvels at the sights of Mocha and the underwater flora and fauna, including coral reefs and various marine species. The narrator and Captain Nemo discuss the wonders and dangers of the Red Sea, including the variety of marine life and the sea's notorious reputation, while the Nautilus continues its exploration of the underwater world.	920	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	summary	Captain Nemo reveals to the narrator that there is an underground passageway, called the Arabian Tunnel, connecting the Red Sea to the Mediterranean, which he discovered using logic and observations of identical fish species, and the narrator expresses disbelief and astonishment.	80010	0.55707	3688	3715	0	88	935		822	HI
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	prediction	Captain Nemo reveals to the narrator that there is an underground passageway called the Arabian Tunnel, which connects the Red Sea to the Mediterranean, and the Nautilus will navigate through it, allowing them to reach the Mediterranean in just a couple of days.	80010	0.55707	3688	3715	0	89	935	In the year 1866, a mysterious sea creature is encountered by multiple ships, causing worldwide excitement. The narrator, along with his manservant Conseil, joins an expedition to hunt down the creature. They board the Abraham Lincoln frigate and set sail, but their search proves futile until Ned Land spots the creature. A pursuit ensues, with the crew attempting to harpoon the creature. In the chaos, the narrator is thrown into the sea. After being thrown overboard, the narrator and his loyal servant Conseil are saved and discover that they are on a motionless underwater boat. They are captured by mysterious beings and trapped in a dark cabin. They struggle to communicate and are running out of oxygen. They are visited by the ship's commander, Captain Nemo, who reveals himself as the commander of the underwater boat and offers them a choice between life and death. He explains his rejection of society's laws and his deep love for the sea. The narrator explores Captain Nemo's impressive library and collection of artwork and treasures. Captain Nemo gives the narrator a tour of the Nautilus, showcasing its advanced technology and engineering. They discuss the boat's use of electricity, navigational instruments, and ability to submerge and resurface. The narrator and his companions marvel at the wonders of the underwater world, observing various fish species and exploring the Nautilus. Captain Nemo invites them to hunt in underwater forests, explaining the diving equipment and unique rifle they will use. They embark on an underwater expedition, experiencing the beauty and abundance of marine life as they follow Captain Nemo deeper into the ocean. The narrator and his companions explore an underwater forest filled with unique vegetation and encounter various marine creatures, using their electric devices to illuminate the dark depths. They go on a hunting expedition underwater, successfully shooting a sea otter and an albatross, before narrowly escaping a shark attack and being rescued by Captain Nemo. On the Nautilus, they witness the crew hauling in a bountiful catch of fish, and Captain Nemo discusses the ocean's circulation and envisions underwater towns. The Nautilus continues its journey, encountering sunken ships, exploring islands, and witnessing the tragic fate of Commander La Pérouse and his crew. They navigate dangerous coral reefs and run aground on a reef, but eventually free the submarine and explore a nearby island, indulging in fresh coconuts and enjoying tropical produce. The narrator and his companions, aboard the Nautilus, explore various islands and encounter unique birds and hostile natives. Captain Nemo remains indifferent to the events, focusing on his own interests. As they continue their underwater journey, they marvel at the wonders of the ocean and the Nautilus's capabilities. The narrator becomes increasingly curious about Captain Nemo's motives and contemplates escape while still desiring to explore the underwater world. The narrator and his companions continue their underwater journey on the Nautilus, observing various marine life and enjoying the wonders of the ocean. The narrator observes and describes various species of fish and marine life while the Nautilus continues its underwater journey, eventually encountering Keeling Island and a steamboat, as they head towards the tip of the Indian peninsula. The narrator and Conseil observe a school of argonauts and encounter a gruesome sight of human corpses floating in the Bay of Bengal, before witnessing a phenomenon known as a milk sea caused by infusoria, and the skies mirroring the whiteness of the waves. Captain Nemo proposes a visit to the pearl fisheries of Ceylon to the narrator, explaining the dangerous and primitive methods used by the fishermen, despite the potential wealth they bring to their employers. The narrator and his companions are invited by Captain Nemo to visit the Mannar oysterbank and go shark hunting, causing the narrator to contemplate the dangers and hesitate before accepting the invitation. The narrator learns about the different types of mollusks that produce pearls and the process of extracting and sorting them, while the Canadian expresses his regret for not marrying Cleopatra. The narrator and his companions prepare to embark on an underwater expedition with Captain Nemo, discussing pearls and the dangers of shark hunting, before getting ready to explore the Mannar oysterbank. The narrator and his companions, wearing underwater suits, embark on an underwater expedition with Captain Nemo, observing various marine life and experiencing the wonders of the ocean. The narrator and his companions explore an underwater region filled with various marine life, including oysters, crabs, turtles, and a massive giant clam. While observing a black Indian fisherman diving for shellfish, the narrator witnesses a terrifying encounter between the diver and a gigantic shark, leaving the diver injured on the ocean floor. Captain Nemo bravely fights and kills a gigantic shark to save an injured Indian fisherman, displaying his bravery and surprising compassion. The Nautilus continues its journey, exploring various waterways and coastal regions in the Arabian Sea and the Gulf of Oman, as the narrator and his companions speculate on their eventual route back to Europe. The Nautilus enters the Red Sea and the narrator marvels at the sights of Mocha and the underwater flora and fauna, including coral reefs and various marine species. The narrator and Captain Nemo discuss the wonders and dangers of the Red Sea, including the variety of marine life and the sea's notorious reputation, while the Nautilus continues its exploration of the underwater world. Captain Nemo and the narrator discuss the dangers of navigating the Red Sea and the origin of its name, while Captain Nemo explains the unique color of its waters and the possibility of archaeological discoveries in a locality where Moses crossed with the Israelites.	822	HI
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	summary	The Nautilus approaches the Arab coast and the crew spots a dugong in the water, prompting Captain Nemo to allow Ned Land to try to harpoon it.	80996	0.56285	3716	3763	0	89	577		986	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	prediction	Ned Land, filled with excitement, takes aim at the dugong with his harpoon and successfully strikes the creature, beginning a thrilling battle between man and beast.	80996	0.56285	3716	3763	0	90	577	In the year 1866, a mysterious sea creature is encountered by multiple ships, causing worldwide excitement. The narrator, along with his manservant Conseil, joins an expedition to hunt down the creature. They board the Abraham Lincoln frigate and set sail, but their search proves futile until Ned Land spots the creature. A pursuit ensues, with the crew attempting to harpoon the creature. In the chaos, the narrator is thrown into the sea. After being thrown overboard, the narrator and his loyal servant Conseil are saved and discover that they are on a motionless underwater boat. They are captured by mysterious beings and trapped in a dark cabin. They struggle to communicate and are running out of oxygen. They are visited by the ship's commander, Captain Nemo, who reveals himself as the commander of the underwater boat and offers them a choice between life and death. He explains his rejection of society's laws and his deep love for the sea. The narrator explores Captain Nemo's impressive library and collection of artwork and treasures. Captain Nemo gives the narrator a tour of the Nautilus, showcasing its advanced technology and engineering. They discuss the boat's use of electricity, navigational instruments, and ability to submerge and resurface. The narrator and his companions marvel at the wonders of the underwater world, observing various fish species and exploring the Nautilus. Captain Nemo invites them to hunt in underwater forests, explaining the diving equipment and unique rifle they will use. They embark on an underwater expedition, experiencing the beauty and abundance of marine life as they follow Captain Nemo deeper into the ocean. The narrator and his companions explore an underwater forest filled with unique vegetation and encounter various marine creatures, using their electric devices to illuminate the dark depths. They go on a hunting expedition underwater, successfully shooting a sea otter and an albatross, before narrowly escaping a shark attack and being rescued by Captain Nemo. On the Nautilus, they witness the crew hauling in a bountiful catch of fish, and Captain Nemo discusses the ocean's circulation and envisions underwater towns. The Nautilus continues its journey, encountering sunken ships, exploring islands, and witnessing the tragic fate of Commander La Pérouse and his crew. They navigate dangerous coral reefs and run aground on a reef, but eventually free the submarine and explore a nearby island, indulging in fresh coconuts and enjoying tropical produce. The narrator and his companions, aboard the Nautilus, explore various islands and encounter unique birds and hostile natives. Captain Nemo remains indifferent to the events, focusing on his own interests. As they continue their underwater journey, they marvel at the wonders of the ocean and the Nautilus's capabilities. The narrator becomes increasingly curious about Captain Nemo's motives and contemplates escape while still desiring to explore the underwater world. The narrator and his companions continue their underwater journey on the Nautilus, observing marine life and experiencing the wonders of the ocean. They encounter Keeling Island, witness a milk sea caused by infusoria, and explore the Mannar oysterbank. Captain Nemo proposes a visit to the pearl fisheries of Ceylon, explaining the dangerous methods used by the fishermen. They embark on an underwater expedition, witnessing a terrifying shark attack and Captain Nemo's bravery. The Nautilus explores the Arabian Sea, the Gulf of Oman, and the Red Sea, marveling at the underwater flora and fauna. Captain Nemo reveals the existence of the Arabian Tunnel, connecting the Red Sea to the Mediterranean, which astonishes the narrator.	986	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	summary	Ned Land and the narrator go on a hunting expedition in a skiff, pursuing a dugong, but the creature retaliates and attacks the skiff, causing chaos and danger before Ned Land manages to kill it.	81869	0.56978	3764	3810	0	90	604		873	sentence
