filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	prediction	Amber continues to struggle with her conflicting desires for both Bruce and Rex, and despite her determination to keep her affair with Bruce a secret, she becomes increasingly reckless in her pursuit of him, contemplating drastic measures like stowing away on his ship.	113393	0.31974	5241	5272	0	126	344	In a time of war and societal expectations, Judith and Amber, two young women from different backgrounds, navigate the complexities of love and desire. Judith, trapped in an arranged marriage and longing for news of her beloved, must make a difficult decision to protect herself and her child. Meanwhile, Amber, captivated by a charming nobleman, yearns for a life beyond her village, leading her to make choices that could have dangerous consequences. Both women are faced with the temptation of a different world, but must ultimately confront the reality of their actions. Catherine, the new queen, defies King Charles by refusing to accept Lady Castlemaine as one of her attendants, causing tension between them. Amber, an actress, navigates her relationships with various men while pursuing her ambitions. She becomes involved with the King, faces hostility in the theater, and seeks revenge against Barbara Palmer. Amber reunites with her true love, Rex Morgan, but struggles with guilt and uncertainty as she contemplates her longing for the King. She also receives surprise visits from the Earl of Almsbury and Bruce Carlton. Amber is overwhelmed when she unexpectedly encounters Bruce, the man she loves, and they share a passionate kiss before setting off on a carriage ride together. Amber reunites with Bruce, who has returned from America, and they spend time together with their baby before parting ways again. Amber, overwhelmed by her passion for Bruce, surreptitiously meets him at an inn and then returns home to find Rex waiting for her, unaware of her infidelity; later, Amber confides in Nan about her love for Bruce and asks for her help in keeping it a secret from Rex. Amber prepares for her performance while trying to impress Lord Carlton, but when Beck questions her intentions, she arranges to meet Bruce instead, leading to an encounter with Lady Almsbury and a carriage ride with Bruce and a young boy named Tansy. Amber and Bruce discuss Bruce's plans to return to Jamaica and then go to America to plant tobacco, leaving Amber shocked and uncertain about their future together.	845	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	summary	Amber and Bruce, longing for more time together, plan to go away into the country for a few days, despite the risks and uncertainties that lie ahead.	114283	0.32214	5273	5312	0	126	376		890	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	prediction	Amber and Bruce enjoy their time together at the inn, but as the week comes to an end, they must face the reality of Bruce's departure and the consequences of their actions.	114283	0.32214	5273	5312	0	127	376	In a time of war and societal expectations, Judith and Amber, two young women from different backgrounds, navigate the complexities of love and desire. Judith, trapped in an arranged marriage and longing for news of her beloved, must make a difficult decision to protect herself and her child. Meanwhile, Amber, captivated by a charming nobleman, yearns for a life beyond her village, leading her to make choices that could have dangerous consequences. Both women are faced with the temptation of a different world, but must ultimately confront the reality of their actions. Catherine, the new queen, defies King Charles by refusing to accept Lady Castlemaine as one of her attendants, causing tension between them. Amber, an actress, navigates her relationships with various men while pursuing her ambitions. She becomes involved with the King, faces hostility in the theater, and seeks revenge against Barbara Palmer. Amber reunites with her true love, Rex Morgan, but struggles with guilt and uncertainty as she contemplates her longing for the King. She also receives surprise visits from the Earl of Almsbury and Bruce Carlton. Amber is overwhelmed when she unexpectedly encounters Bruce, the man she loves, and they share a passionate kiss before setting off on a carriage ride together. Amber reunites with Bruce, who has returned from America, and they spend time together with their baby before parting ways again. Amber, overwhelmed by her passion for Bruce, surreptitiously meets him at an inn and then returns home to find Rex waiting for her, unaware of her infidelity; later, Amber confides in Nan about her love for Bruce and asks for her help in keeping it a secret from Rex. Amber prepares for her performance while trying to impress Lord Carlton, but when Beck questions her intentions, she arranges to meet Bruce instead, leading to an encounter with Lady Almsbury and a carriage ride with Bruce and a young boy named Tansy. Amber and Bruce discuss Bruce's plans to return to Jamaica and then go to America to plant tobacco, leaving Amber shocked and uncertain about their future together. Amber tries to conceal her feelings for Bruce from Rex and arranges a secret meeting with Bruce at an inn, while also contemplating stowing away on Bruce's ship to be with him.	890	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	summary	Amber and Bruce have a heart-wrenching conversation about their future together, discussing the prospect of living in America and leaving behind the life they know in England, ultimately leading to a tearful goodbye as Bruce prepares to leave.	115174	0.32467	5313	5359	0	127	403		891	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	prediction	Rex confronts Amber about her emotional state and her encounter with Bruce, demanding an explanation for her tears and disheveled appearance.	115174	0.32467	5313	5359	0	128	403	In a time of war and societal expectations, Judith and Amber, two young women from different backgrounds, navigate the complexities of love and desire. Judith, trapped in an arranged marriage and longing for news of her beloved, must make a difficult decision to protect herself and her child. Meanwhile, Amber, captivated by a charming nobleman, yearns for a life beyond her village, leading her to make choices that could have dangerous consequences. Both women are faced with the temptation of a different world, but must ultimately confront the reality of their actions. Catherine, the new queen, defies King Charles by refusing to accept Lady Castlemaine as one of her attendants, causing tension between them. Amber, an actress, navigates her relationships with various men while pursuing her ambitions. She becomes involved with the King, faces hostility in the theater, and seeks revenge against Barbara Palmer. Amber reunites with her true love, Rex Morgan, but struggles with guilt and uncertainty as she contemplates her longing for the King. She also receives surprise visits from the Earl of Almsbury and Bruce Carlton. Amber is overwhelmed when she unexpectedly encounters Bruce, the man she loves, and they share a passionate kiss before setting off on a carriage ride together. Amber reunites with Bruce, who has returned from America, and they spend time together with their baby before parting ways again. Amber, overwhelmed by her passion for Bruce, surreptitiously meets him at an inn and then returns home to find Rex waiting for her, unaware of her infidelity; later, Amber confides in Nan about her love for Bruce and asks for her help in keeping it a secret from Rex. Amber prepares for her performance while trying to impress Lord Carlton, but when Beck questions her intentions, she arranges to meet Bruce instead, leading to an encounter with Lady Almsbury and a carriage ride with Bruce and a young boy named Tansy. Amber and Bruce discuss Bruce's plans to return to Jamaica and then go to America to plant tobacco, leaving Amber shocked and uncertain about their future together. Amber tries to conceal her feelings for Bruce from Rex and arranges a secret meeting with Bruce at an inn, while also contemplating stowing away on Bruce's ship to be with him. Amber and Bruce, longing for more time together, plan to go away into the country for a few days, despite the risks and uncertainties that lie ahead.	891	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	summary	Rex, consumed by jealousy, confronts Amber about her infidelity and threatens her, revealing a violent and unfamiliar side of himself, before storming off to fight Bruce in a duel.	116059	0.3272	5360	5401	0	128	441		885	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	prediction	Amber rushes to Marrowbone Fields to stop the duel between Rex and Lord Carlton, desperate to prevent any harm from coming to either of them.	116059	0.3272	5360	5401	0	129	441	In a time of war and societal expectations, Judith and Amber, two young women from different backgrounds, navigate the complexities of love and desire. Judith, trapped in an arranged marriage and longing for news of her beloved, must make a difficult decision to protect herself and her child. Meanwhile, Amber, captivated by a charming nobleman, yearns for a life beyond her village, leading her to make choices that could have dangerous consequences. Both women are faced with the temptation of a different world, but must ultimately confront the reality of their actions. Catherine, the new queen, defies King Charles by refusing to accept Lady Castlemaine as one of her attendants, causing tension between them. Amber, an actress, navigates her relationships with various men while pursuing her ambitions. She becomes involved with the King, faces hostility in the theater, and seeks revenge against Barbara Palmer. Amber reunites with her true love, Rex Morgan, but struggles with guilt and uncertainty as she contemplates her longing for the King. She also receives surprise visits from the Earl of Almsbury and Bruce Carlton. Amber is overwhelmed when she unexpectedly encounters Bruce, the man she loves, and they share a passionate kiss before setting off on a carriage ride together. Amber reunites with Bruce, who has returned from America, and they spend time together with their baby before parting ways again. Amber, overwhelmed by her passion for Bruce, surreptitiously meets him at an inn and then returns home to find Rex waiting for her, unaware of her infidelity; later, Amber confides in Nan about her love for Bruce and asks for her help in keeping it a secret from Rex. Amber prepares for her performance while trying to impress Lord Carlton, but when Beck questions her intentions, she arranges to meet Bruce instead, leading to an encounter with Lady Almsbury and a carriage ride with Bruce and a young boy named Tansy. Amber and Bruce discuss Bruce's plans to return to Jamaica and then go to America to plant tobacco, leaving Amber shocked and uncertain about their future together. Amber tries to conceal her feelings for Bruce from Rex and arranges a secret meeting with Bruce at an inn, while also contemplating stowing away on Bruce's ship to be with him. Amber and Bruce, longing for more time together, plan to go away into the country for a few days, despite the risks and uncertainties that lie ahead. Amber and Bruce have a heart-wrenching conversation about their future together, discussing the prospect of living in America and leaving behind the life they know in England, ultimately leading to a tearful goodbye as Bruce prepares to leave.	885	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	summary	Amber's relationship with both Bruce and Rex becomes strained as she navigates the consequences of her actions, contemplates the potential loss of Bruce, and worries about Rex's reaction to her infidelity, leading to a tense confrontation and the impending duel between Rex and Bruce.	116952	0.32971	5402	5448	0	129	470		893	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	prediction	Amber, consumed with worry about the consequences of the duel and the potential loss of Rex, contemplates her past choices and regrets her involvement with Bruce, realizing the precariousness of her situation and the potential fallout from the impending duel.	116952	0.32971	5402	5448	0	130	470	In a time of war and societal expectations, Judith and Amber, two young women from different backgrounds, navigate the complexities of love and desire. Judith, trapped in an arranged marriage and longing for news of her beloved, must make a difficult decision to protect herself and her child. Meanwhile, Amber, captivated by a charming nobleman, yearns for a life beyond her village, leading her to make choices that could have dangerous consequences. Both women are faced with the temptation of a different world, but must ultimately confront the reality of their actions. Catherine, the new queen, defies King Charles by refusing to accept Lady Castlemaine as one of her attendants, causing tension between them. Amber, an actress, navigates her relationships with various men while pursuing her ambitions. She becomes involved with the King, faces hostility in the theater, and seeks revenge against Barbara Palmer. Amber reunites with her true love, Rex Morgan, but struggles with guilt and uncertainty as she contemplates her longing for the King. She also receives surprise visits from the Earl of Almsbury and Bruce Carlton. Amber is overwhelmed when she unexpectedly encounters Bruce, the man she loves, and they share a passionate kiss before setting off on a carriage ride together. Amber reunites with Bruce, who has returned from America, and they spend time together with their baby before parting ways again. Amber, overwhelmed by her passion for Bruce, surreptitiously meets him at an inn and then returns home to find Rex waiting for her, unaware of her infidelity; later, Amber confides in Nan about her love for Bruce and asks for her help in keeping it a secret from Rex. Amber prepares for her performance while trying to impress Lord Carlton, but when Beck questions her intentions, she arranges to meet Bruce instead, leading to an encounter with Lady Almsbury and a carriage ride with Bruce and a young boy named Tansy. Amber and Bruce discuss Bruce's plans to return to Jamaica and then go to America to plant tobacco, leaving Amber shocked and uncertain about their future together. Amber tries to conceal her feelings for Bruce from Rex and arranges a secret meeting with Bruce at an inn, while also contemplating stowing away on Bruce's ship to be with him. Amber and Bruce, longing for more time together, plan to go away into the country for a few days, despite the risks and uncertainties that lie ahead. Amber and Bruce have a heart-wrenching conversation about their future together, discussing the prospect of living in America and leaving behind the life they know in England, ultimately leading to a tearful goodbye as Bruce prepares to leave. Rex, consumed by jealousy, confronts Amber about her infidelity and threatens her, revealing a violent and unfamiliar side of himself, before storming off to fight Bruce in a duel.	893	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	summary	Amber, dressed in a striking outfit, rushes to a dueling ground to stop Rex from fighting a duel, pleading with him to spare his life for her sake, but her pleas are met with cold contempt from both Rex and Bruce.	117850	0.33225	5449	5493	0	130	514		898	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	prediction	Amber desperately tries to convince Rex not to fight the duel, pleading with him and appealing to their relationship, but despite her efforts, the tension escalates and the duel between Rex and Bruce seems inevitable.	117850	0.33225	5449	5493	0	131	514	In a time of war and societal expectations, Judith and Amber, two young women from different backgrounds, navigate the complexities of love and desire. Judith, trapped in an arranged marriage and longing for news of her beloved, must make a difficult decision to protect herself and her child. Meanwhile, Amber, captivated by a charming nobleman, yearns for a life beyond her village, leading her to make choices that could have dangerous consequences. Both women are faced with the temptation of a different world, but must ultimately confront the reality of their actions. Catherine, the new queen, defies King Charles by refusing to accept Lady Castlemaine as one of her attendants, causing tension between them. Amber, an actress, navigates her relationships with various men while pursuing her ambitions. She becomes involved with the King, faces hostility in the theater, and seeks revenge against Barbara Palmer. Amber reunites with her true love, Rex Morgan, but struggles with guilt and uncertainty as she contemplates her longing for the King. She also receives surprise visits from the Earl of Almsbury and Bruce Carlton. Amber is overwhelmed when she unexpectedly encounters Bruce, the man she loves, and they share a passionate kiss before setting off on a carriage ride together. Amber reunites with Bruce, who has returned from America, and they spend time together with their baby before parting ways again. Amber, overwhelmed by her passion for Bruce, surreptitiously meets him at an inn and then returns home to find Rex waiting for her, unaware of her infidelity; later, Amber confides in Nan about her love for Bruce and asks for her help in keeping it a secret from Rex. Amber prepares for her performance while trying to impress Lord Carlton, but when Beck questions her intentions, she arranges to meet Bruce instead, leading to an encounter with Lady Almsbury and a carriage ride with Bruce and a young boy named Tansy. Amber and Bruce discuss Bruce's plans to return to Jamaica and then go to America to plant tobacco, leaving Amber shocked and uncertain about their future together. Amber tries to conceal her feelings for Bruce from Rex and arranges a secret meeting with Bruce at an inn, while also contemplating stowing away on Bruce's ship to be with him. Amber and Bruce, longing for more time together, plan to go away into the country for a few days, despite the risks and uncertainties that lie ahead. Amber and Bruce have a heart-wrenching conversation about their future together, discussing the prospect of living in America and leaving behind the life they know in England, ultimately leading to a tearful goodbye as Bruce prepares to leave. Rex, consumed by jealousy, confronts Amber about her infidelity and threatens her, revealing a violent and unfamiliar side of himself, before storming off to fight Bruce in a duel. Amber's relationship with both Bruce and Rex becomes strained as she navigates the consequences of her actions, contemplates the potential loss of Bruce, and worries about Rex's reaction to her infidelity, leading to a tense confrontation and the impending duel between Rex and Bruce.	898	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	summary	In a tense duel between Bruce and Rex, Bruce is initially on the defensive but eventually wounds Rex, causing Amber to sob and plead for Rex's life.	118849	0.3348	5494	5544	0	131	555		999	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	prediction	Amber, overwhelmed with grief and guilt, stays by Rex's side as he succumbs to his wounds, grappling with the devastating consequences of the duel and the choices she has made.	118849	0.3348	5494	5544	0	132	555	In a time of war and societal expectations, Judith and Amber, two young women from different backgrounds, navigate the complexities of love and desire. Judith, trapped in an arranged marriage and longing for news of her beloved, must make a difficult decision to protect herself and her child. Meanwhile, Amber, captivated by a charming nobleman, yearns for a life beyond her village, leading her to make choices that could have dangerous consequences. Both women are faced with the temptation of a different world, but must ultimately confront the reality of their actions. Catherine, the new queen, defies King Charles by refusing to accept Lady Castlemaine as one of her attendants, causing tension between them. Amber, an actress, navigates her relationships with various men while pursuing her ambitions. She becomes involved with the King, faces hostility in the theater, and seeks revenge against Barbara Palmer. Amber reunites with her true love, Rex Morgan, but struggles with guilt and uncertainty as she contemplates her longing for the King. She also receives surprise visits from the Earl of Almsbury and Bruce Carlton. Amber is overwhelmed when she unexpectedly encounters Bruce, the man she loves, and they share a passionate kiss before setting off on a carriage ride together. Amber reunites with Bruce, who has returned from America, and they spend time together with their baby before parting ways again. Amber, overwhelmed by her passion for Bruce, surreptitiously meets him at an inn and then returns home to find Rex waiting for her, unaware of her infidelity; later, Amber confides in Nan about her love for Bruce and asks for her help in keeping it a secret from Rex. Amber prepares for her performance while trying to impress Lord Carlton, but when Beck questions her intentions, she arranges to meet Bruce instead, leading to an encounter with Lady Almsbury and a carriage ride with Bruce and a young boy named Tansy. Amber and Bruce discuss Bruce's plans to return to Jamaica and then go to America to plant tobacco, leaving Amber shocked and uncertain about their future together. Amber tries to conceal her feelings for Bruce from Rex and arranges a secret meeting with Bruce at an inn, while also contemplating stowing away on Bruce's ship to be with him. Amber and Bruce, longing for more time together, plan to go away into the country for a few days, despite the risks and uncertainties that lie ahead. Amber and Bruce have a heart-wrenching conversation about their future together, discussing the prospect of living in America and leaving behind the life they know in England, ultimately leading to a tearful goodbye as Bruce prepares to leave. Rex, consumed by jealousy, confronts Amber about her infidelity and threatens her, revealing a violent and unfamiliar side of himself, before storming off to fight Bruce in a duel. Amber's relationship with both Bruce and Rex becomes strained as she navigates the consequences of her actions, contemplates the potential loss of Bruce, and worries about Rex's reaction to her infidelity, leading to a tense confrontation and the impending duel between Rex and Bruce. Amber, dressed in a striking outfit, rushes to a dueling ground to stop Rex from fighting a duel, pleading with him to spare his life for her sake, but her pleas are met with cold contempt from both Rex and Bruce.	999	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	summary	Amber rushes after Bruce as he walks away from the dying Rex, but he responds with anger and contempt, leading Amber to slap him before returning to find that Rex has died.	119663	0.33764	5545	5578	0	132	582		814	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	prediction	Barbara seeks the help of Dr. Heydon, the astrologer and quack, to find a way to manipulate the King and gain back her power and influence.	119663	0.33764	5545	5578	0	133	582	In a time of war and societal expectations, Judith and Amber, two young women from different backgrounds, navigate the complexities of love and desire. Judith, trapped in an arranged marriage and longing for news of her beloved, must make a difficult decision to protect herself and her child. Meanwhile, Amber, captivated by a charming nobleman, yearns for a life beyond her village, leading her to make choices that could have dangerous consequences. Both women are faced with the temptation of a different world, but must ultimately confront the reality of their actions. Catherine, the new queen, defies King Charles by refusing to accept Lady Castlemaine as one of her attendants, causing tension between them. Amber, an actress, navigates her relationships with various men while pursuing her ambitions. She becomes involved with the King, faces hostility in the theater, and seeks revenge against Barbara Palmer. Amber reunites with her true love, Rex Morgan, but struggles with guilt and uncertainty as she contemplates her longing for the King. She also receives surprise visits from the Earl of Almsbury and Bruce Carlton. Amber is overwhelmed when she unexpectedly encounters Bruce, the man she loves, and they share a passionate kiss before setting off on a carriage ride together. Amber reunites with Bruce, who has returned from America, and they spend time together with their baby before parting ways again. Amber, overwhelmed by her passion for Bruce, surreptitiously meets him at an inn and then returns home to find Rex waiting for her, unaware of her infidelity; later, Amber confides in Nan about her love for Bruce and asks for her help in keeping it a secret from Rex. Amber prepares for her performance while trying to impress Lord Carlton, but when Beck questions her intentions, she arranges to meet Bruce instead, leading to an encounter with Lady Almsbury and a carriage ride with Bruce and a young boy named Tansy. Amber and Bruce discuss Bruce's plans to return to Jamaica and then go to America to plant tobacco, leaving Amber shocked and uncertain about their future together. Amber tries to conceal her feelings for Bruce from Rex and arranges a secret meeting with Bruce at an inn, while also contemplating stowing away on Bruce's ship to be with him. Amber and Bruce, longing for more time together, plan to go away into the country for a few days, despite the risks and uncertainties that lie ahead. Amber and Bruce have a heart-wrenching conversation about their future together, discussing the prospect of living in America and leaving behind the life they know in England, ultimately leading to a tearful goodbye as Bruce prepares to leave. Rex, consumed by jealousy, confronts Amber about her infidelity and threatens her, revealing a violent and unfamiliar side of himself, before storming off to fight Bruce in a duel. Amber's relationship with both Bruce and Rex becomes strained as she navigates the consequences of her actions, contemplates the potential loss of Bruce, and worries about Rex's reaction to her infidelity, leading to a tense confrontation and the impending duel between Rex and Bruce. Amber, dressed in a striking outfit, rushes to a dueling ground to stop Rex from fighting a duel, pleading with him to spare his life for her sake, but her pleas are met with cold contempt from both Rex and Bruce. In a tense duel between Bruce and Rex, Bruce is initially on the defensive but eventually wounds Rex, causing Amber to sob and plead for Rex's life.	814	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	summary	Barbara seeks Dr. Heydon's advice on what will happen once the Queen gives birth, as the King seems to have fallen in love with her and neglected his old friends.	120603	0.33995	5579	5628	0	133	614		940	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	prediction	Barbara, desperate for answers about the King's behavior, tries to convince Dr. Heydon to reveal what he knows, offering him anything he desires in exchange for immediate information.	120603	0.33995	5579	5628	0	134	614	In a time of war and societal expectations, Judith and Amber, two young women from different backgrounds, navigate the complexities of love and desire. Judith, trapped in an arranged marriage and longing for news of her beloved, must make a difficult decision to protect herself and her child. Meanwhile, Amber, captivated by a charming nobleman, yearns for a life beyond her village, leading her to make choices that could have dangerous consequences. Both women are faced with the temptation of a different world, but must ultimately confront the reality of their actions. Catherine, the new queen, defies King Charles by refusing to accept Lady Castlemaine as one of her attendants, causing tension between them. Amber, an actress, navigates her relationships with various men while pursuing her ambitions. She becomes involved with the King, faces hostility in the theater, and seeks revenge against Barbara Palmer. Amber reunites with her true love, Rex Morgan, but struggles with guilt and uncertainty as she contemplates her longing for the King. She also receives surprise visits from the Earl of Almsbury and Bruce Carlton. Amber is overwhelmed when she unexpectedly encounters Bruce, the man she loves, and they share a passionate kiss before setting off on a carriage ride together. Amber reunites with Bruce, who has returned from America, and they spend time together with their baby before parting ways again. Amber, overwhelmed by her passion for Bruce, surreptitiously meets him at an inn and then returns home to find Rex waiting for her, unaware of her infidelity; later, Amber confides in Nan about her love for Bruce and asks for her help in keeping it a secret from Rex. Amber prepares for her performance while trying to impress Lord Carlton, but when Beck questions her intentions, she arranges to meet Bruce instead, leading to an encounter with Lady Almsbury and a carriage ride with Bruce and a young boy named Tansy. Amber and Bruce discuss Bruce's plans to return to Jamaica and then go to America to plant tobacco, leaving Amber shocked and uncertain about their future together. Amber tries to conceal her feelings for Bruce from Rex and arranges a secret meeting with Bruce at an inn, while also contemplating stowing away on Bruce's ship to be with him. Amber and Bruce, longing for more time together, plan to go away into the country for a few days, despite the risks and uncertainties that lie ahead. Amber and Bruce have a heart-wrenching conversation about their future together, discussing the prospect of living in America and leaving behind the life they know in England, ultimately leading to a tearful goodbye as Bruce prepares to leave. Rex, consumed by jealousy, confronts Amber about her infidelity and threatens her, revealing a violent and unfamiliar side of himself, before storming off to fight Bruce in a duel. Amber's relationship with both Bruce and Rex becomes strained as she navigates the consequences of her actions, contemplates the potential loss of Bruce, and worries about Rex's reaction to her infidelity, leading to a tense confrontation and the impending duel between Rex and Bruce. Amber, dressed in a striking outfit, rushes to a dueling ground to stop Rex from fighting a duel, pleading with him to spare his life for her sake, but her pleas are met with cold contempt from both Rex and Bruce. In a tense duel between Bruce and Rex, Bruce is initially on the defensive but eventually wounds Rex, causing Amber to sob and plead for Rex's life. Amber rushes after Bruce as he walks away from the dying Rex, but he responds with anger and contempt, leading Amber to slap him before returning to find that Rex has died.	940	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	summary	Barbara visits Dr. Heydon and learns from him that the Queen's child will be born dead, leading her to believe that the King will return to her; however, the Queen appears healthy and Barbara grows increasingly desperate, until a rumor spreads that the Queen has fallen ill and miscarried, causing Catherine to insist that the King not be called and Mrs. Tanner to examine her.	121505	0.34262	5629	5671	0	134	644		902	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	prediction	Barbara, filled with a malicious satisfaction, plans to use the news of the Queen's miscarriage to her advantage, while Catherine, desperate to keep the King away, insists that she is fine and waits for the midwife to arrive and assess her condition.	121505	0.34262	5629	5671	0	135	644	In a time of war and societal expectations, Judith and Amber, two young women from different backgrounds, navigate the complexities of love and desire. Judith, trapped in an arranged marriage and longing for news of her beloved, must make a difficult decision to protect herself and her child. Meanwhile, Amber, captivated by a charming nobleman, yearns for a life beyond her village, leading her to make choices that could have dangerous consequences. Both women are faced with the temptation of a different world, but must ultimately confront the reality of their actions. Catherine, the new queen, defies King Charles by refusing to accept Lady Castlemaine as one of her attendants, causing tension between them. Amber, an actress, navigates her relationships with various men while pursuing her ambitions. She becomes involved with the King, faces hostility in the theater, and seeks revenge against Barbara Palmer. Amber reunites with her true love, Rex Morgan, but struggles with guilt and uncertainty as she contemplates her longing for the King. She also receives surprise visits from the Earl of Almsbury and Bruce Carlton. Amber is overwhelmed when she unexpectedly encounters Bruce, the man she loves, and they share a passionate kiss before setting off on a carriage ride together. Amber reunites with Bruce, who has returned from America, and they spend time together with their baby before parting ways again. Amber, overwhelmed by her passion for Bruce, surreptitiously meets him at an inn and then returns home to find Rex waiting for her, unaware of her infidelity; later, Amber confides in Nan about her love for Bruce and asks for her help in keeping it a secret from Rex. Amber prepares for her performance while trying to impress Lord Carlton, but when Beck questions her intentions, she arranges to meet Bruce instead, leading to an encounter with Lady Almsbury and a carriage ride with Bruce and a young boy named Tansy. Amber and Bruce discuss Bruce's plans to return to Jamaica and then go to America to plant tobacco, leaving Amber shocked and uncertain about their future together. Amber tries to conceal her feelings for Bruce from Rex and arranges a secret meeting with Bruce at an inn, while also contemplating stowing away on Bruce's ship to be with him. Amber and Bruce, longing for more time together, plan to go away into the country for a few days, despite the risks and uncertainties that lie ahead. Amber and Bruce have a heart-wrenching conversation about their future together, discussing the prospect of living in America and leaving behind the life they know in England, ultimately leading to a tearful goodbye as Bruce prepares to leave. Rex, consumed by jealousy, confronts Amber about her infidelity and threatens her, revealing a violent and unfamiliar side of himself, before storming off to fight Bruce in a duel. Amber's relationship with both Bruce and Rex becomes strained as she navigates the consequences of her actions, contemplates the potential loss of Bruce, and worries about Rex's reaction to her infidelity, leading to a tense confrontation and the impending duel between Rex and Bruce. Amber, dressed in a striking outfit, rushes to a dueling ground to stop Rex from fighting a duel, pleading with him to spare his life for her sake, but her pleas are met with cold contempt from both Rex and Bruce. In a tense duel between Bruce and Rex, Bruce is initially on the defensive but eventually wounds Rex, causing Amber to sob and plead for Rex's life. Amber rushes after Bruce as he walks away from the dying Rex, but he responds with anger and contempt, leading Amber to slap him before returning to find that Rex has died. Barbara seeks Dr. Heydon's advice on what will happen once the Queen gives birth, as the King seems to have fallen in love with her and neglected his old friends.	902	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	summary	King Charles anxiously tends to Queen Catherine after she miscarries, while rumors circulate about his potential next marriage to Frances Stewart.	122363	0.34518	5672	5714	0	135	312		858	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	prediction	As Catherine's health deteriorates, Charles grapples with his grief and the pressure to find a new queen, ultimately leading him to consider Frances Stewart as a potential bride.	122363	0.34518	5672	5714	0	136	312	In a time of war and societal expectations, Judith and Amber, two young women from different backgrounds, navigate the complexities of love and desire. Judith, trapped in an arranged marriage and longing for news of her beloved, must make a difficult decision to protect herself and her child. Meanwhile, Amber, captivated by a charming nobleman, yearns for a life beyond her village, leading her to make choices that could have dangerous consequences. Both women are faced with the temptation of a different world, but must ultimately confront the reality of their actions. Catherine, the new queen, defies King Charles by refusing to accept Lady Castlemaine as one of her attendants, causing tension between them. Amber, an actress, navigates her relationships with various men while pursuing her ambitions. She becomes involved with the King, faces hostility in the theater, and seeks revenge against Barbara Palmer. Amber reunites with her true love, Rex Morgan, but struggles with guilt and uncertainty as she contemplates her longing for the King. She also receives surprise visits from the Earl of Almsbury and Bruce Carlton. Amber, torn between her love for Bruce and her commitment to Rex, engages in a secret affair with Bruce, meeting him at an inn and arranging clandestine encounters. As their passion intensifies, Amber contemplates leaving with Bruce on his ship to America. However, their plans are disrupted when Rex discovers the affair and challenges Bruce to a duel. In a desperate attempt to stop the duel, Amber rushes to the dueling ground, but her efforts are met with anger and contempt from both men. Tragically, Rex is mortally wounded, leaving Amber devastated. Meanwhile, Barbara, hoping to regain the King's affection, seeks advice from Dr. Heydon, only to discover that the Queen's child is expected to be stillborn. Barbara's desperation grows as she realizes her chances of winning back the King's love are fading.	858	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	summary	Frances Stewart and King Charles grow closer as Queen Catherine's health deteriorates, leading to Charles's realization of Frances's potential as the next queen, while Barbara Castlemaine fears her own ruin and exile if Frances becomes queen.	123323	0.34762	5715	5752	0	136	333		960	sentence
