filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/Zoya.txt	Zoya	Danielle Steele	summary	Zoya auditions for Diaghilev, impressing him with her dancing despite her lack of proper attire, and is invited to return in two days for a chance to join his troupe.	29801	0.21443	1380	1428	0	32	412		994	H
chapterbooks/Zoya.txt	Zoya	Danielle Steele	prediction	Zoya eagerly returns in two days to audition for Mr. Diaghilev and impresses him and the other teachers with her talent, securing a spot in the troupe and beginning her journey as a ballerina in Paris.	29801	0.21443	1380	1428	0	33	412	Zoya, a young ballet dancer in Imperial Russia, visits her friend Marie at the Alexander Palace during a measles outbreak. They discuss their love for pretty clothes, their dreams of ballet, and the topic of marriage, revealing their close friendship and the contrasting paths their lives may take. Zoya receives a puppy as a gift from the Empress, but faces her mother's disapproval. As civil unrest begins in the city, Zoya's brother Nicolai is shot and dies, leaving the family devastated. After the death of Zoya's brother Nicolai, the city erupts in civil unrest and revolution, with the Tsar's family facing danger and the Empress refusing to leave until Nicholas returns. Zoya and her family frantically prepare for the impending danger, while Zoya's brother Konstantin is killed by his own men. Zoya's grandmother forcibly takes her and her mentally unstable mother to Tsarskoe Selo, but Natalya goes back into the burning palace and dies. Zoya and her grandmother flee the burning palace and make their way to Tsarskoe Selo, only to discover that the Tsar has abdicated, signaling a new Russia. The Empress and Zoya seek refuge at the Alexander Palace, where they receive news of the Tsar's abdication and the formation of a Provisional Government. As the revolution unfolds, the Empress burns her letters and diaries, and later learns that she and her family will be placed under house arrest and eventually sent to England. Amidst the chaos of the revolution and uncertainty about their future, Zoya's grandmother urges her to leave Tsarskoe Selo with Nicholas, but Zoya refuses, determined to stay with her sick friend Marie and the imperial family. Zoya tearfully says goodbye to the royal family and leaves Tsarskoe Selo with her grandmother, leaving behind her beloved friend Marie and a world they once knew as they embark on a journey to an uncertain future. Zoya and her grandmother arrive in Paris, where Zoya falls ill with measles and they struggle to find a hotel and medical help in their exhausted state. Zoya's grandmother encounters Prince Vladimir Markovsky in Paris and they reminisce about their past lives in Russia amidst the chaos of the revolution, while planning their next steps in finding an apartment and seeking news of the imprisoned Tsar and Tsarina. Zoya secures a small apartment for herself and her grandmother in Paris, and then embarks on a risky mission to the Châtelet to find information about ballet rehearsals, encountering a ballet teacher along the way.	994	H
chapterbooks/Zoya.txt	Zoya	Danielle Steele	summary	Zoya auditions for Diaghilev, impresses him with her dancing, and is invited to perform with the Ballet Russe, despite her grandmother's disapproval.	30597	0.22182	1429	1467	0	33	442		796	sentence
chapterbooks/Zoya.txt	Zoya	Danielle Steele	prediction	Despite her grandmother's disapproval, Zoya continues to pursue her dream of becoming a dancer with the Ballet Russe, facing challenges and sacrifices along the way.	30597	0.22182	1429	1467	0	34	442	Zoya, a young ballet dancer in Imperial Russia, visits her friend Marie at the Alexander Palace during a measles outbreak. They discuss their love for pretty clothes, their dreams of ballet, and the topic of marriage, revealing their close friendship and the contrasting paths their lives may take. Zoya receives a puppy as a gift from the Empress, but faces her mother's disapproval. As civil unrest begins in the city, Zoya's brother Nicolai is shot and dies, leaving the family devastated. After the death of Zoya's brother Nicolai, the city erupts in civil unrest and revolution, with the Tsar's family facing danger and the Empress refusing to leave until Nicholas returns. Zoya and her family frantically prepare for the impending danger, while Zoya's brother Konstantin is killed by his own men. Zoya's grandmother forcibly takes her and her mentally unstable mother to Tsarskoe Selo, but Natalya goes back into the burning palace and dies. Zoya and her grandmother flee the burning palace and make their way to Tsarskoe Selo, only to discover that the Tsar has abdicated, signaling a new Russia. The Empress and Zoya seek refuge at the Alexander Palace, where they receive news of the Tsar's abdication and the formation of a Provisional Government. As the revolution unfolds, the Empress burns her letters and diaries, and later learns that she and her family will be placed under house arrest and eventually sent to England. Amidst the chaos of the revolution and uncertainty about their future, Zoya's grandmother urges her to leave Tsarskoe Selo with Nicholas, but Zoya refuses, determined to stay with her sick friend Marie and the imperial family. Zoya tearfully says goodbye to the royal family and leaves Tsarskoe Selo with her grandmother, leaving behind her beloved friend Marie and a world they once knew as they embark on a journey to an uncertain future. Zoya and her grandmother arrive in Paris, where Zoya falls ill with measles and they struggle to find a hotel and medical help in their exhausted state. Zoya's grandmother encounters Prince Vladimir Markovsky in Paris and they reminisce about their past lives in Russia amidst the chaos of the revolution, while planning their next steps in finding an apartment and seeking news of the imprisoned Tsar and Tsarina. Zoya secures a small apartment for herself and her grandmother in Paris, and then embarks on a risky mission to the Châtelet to find information about ballet rehearsals, encountering a ballet teacher along the way. Zoya auditions for Diaghilev, impressing him with her dancing despite her lack of proper attire, and is invited to return in two days for a chance to join his troupe.	796	sentence
chapterbooks/Zoya.txt	Zoya	Danielle Steele	summary	Zoya confronts her grandmother about her desire to become a dancer with the Ballet Russe, despite her grandmother's disapproval, and ultimately receives her blessing to pursue her dream.	31534	0.22775	1468	1517	0	34	464		937	H
chapterbooks/Zoya.txt	Zoya	Danielle Steele	prediction	Zoya begins her journey with the Ballet Russe, facing challenges and opportunities as she navigates the world of professional dance and tries to make a name for herself in her new life in Paris.	31534	0.22775	1468	1517	0	35	464	Zoya, a young ballet dancer in Imperial Russia, visits her friend Marie at the Alexander Palace during a measles outbreak. They discuss their love for pretty clothes, their dreams of ballet, and the topic of marriage, revealing their close friendship and the contrasting paths their lives may take. Zoya receives a puppy as a gift from the Empress, but faces her mother's disapproval. As civil unrest begins in the city, Zoya's brother Nicolai is shot and dies, leaving the family devastated. After the death of Zoya's brother Nicolai, the city erupts in civil unrest and revolution, with the Tsar's family facing danger and the Empress refusing to leave until Nicholas returns. Zoya and her family frantically prepare for the impending danger, while Zoya's brother Konstantin is killed by his own men. Zoya's grandmother forcibly takes her and her mentally unstable mother to Tsarskoe Selo, but Natalya goes back into the burning palace and dies. Zoya and her grandmother flee the burning palace and make their way to Tsarskoe Selo, only to discover that the Tsar has abdicated, signaling a new Russia. The Empress and Zoya seek refuge at the Alexander Palace, where they receive news of the Tsar's abdication and the formation of a Provisional Government. As the revolution unfolds, the Empress burns her letters and diaries, and later learns that she and her family will be placed under house arrest and eventually sent to England. Amidst the chaos of the revolution and uncertainty about their future, Zoya's grandmother urges her to leave Tsarskoe Selo with Nicholas, but Zoya refuses, determined to stay with her sick friend Marie and the imperial family. Zoya tearfully says goodbye to the royal family and leaves Tsarskoe Selo with her grandmother, leaving behind her beloved friend Marie and a world they once knew as they embark on a journey to an uncertain future. Zoya and her grandmother arrive in Paris, where Zoya falls ill with measles and they struggle to find a hotel and medical help in their exhausted state. Zoya's grandmother encounters Prince Vladimir Markovsky in Paris and they reminisce about their past lives in Russia amidst the chaos of the revolution, while planning their next steps in finding an apartment and seeking news of the imprisoned Tsar and Tsarina. Zoya secures a small apartment for herself and her grandmother in Paris, and then embarks on a risky mission to the Châtelet to find information about ballet rehearsals, encountering a ballet teacher along the way. Zoya auditions for Diaghilev, impressing him with her dancing despite her lack of proper attire, and is invited to return in two days for a chance to join his troupe. Zoya auditions for Diaghilev, impresses him with her dancing, and is invited to perform with the Ballet Russe, despite her grandmother's disapproval.	937	H
chapterbooks/Zoya.txt	Zoya	Danielle Steele	summary	After a grueling rehearsal, Zoya's grandmother waits up for her in their small apartment and, despite her reservations, is filled with joy for Zoya's happiness and determination to pursue her dream of dancing with the Ballet Russe.	32395	0.23472	1518	1560	0	35	492		861	sentence
chapterbooks/Zoya.txt	Zoya	Danielle Steele	prediction	Zoya's first performance with the Ballet Russe is a success, and despite the hardships and uncertainty surrounding them, Zoya's grandmother and Prince Markovsky continue to support her as she pursues her dream of becoming a professional dancer.	32395	0.23472	1518	1560	0	36	492	Zoya, a young ballet dancer in Imperial Russia, visits her friend Marie at the Alexander Palace during a measles outbreak. They discuss their love for pretty clothes, their dreams of ballet, and the topic of marriage, revealing their close friendship and the contrasting paths their lives may take. Zoya receives a puppy as a gift from the Empress, but faces her mother's disapproval. As civil unrest begins in the city, Zoya's brother Nicolai is shot and dies, leaving the family devastated. After the death of Zoya's brother Nicolai, the city erupts in civil unrest and revolution, with the Tsar's family facing danger and the Empress refusing to leave until Nicholas returns. Zoya and her family frantically prepare for the impending danger, while Zoya's brother Konstantin is killed by his own men. Zoya's grandmother forcibly takes her and her mentally unstable mother to Tsarskoe Selo, but Natalya goes back into the burning palace and dies. Zoya and her grandmother flee the burning palace and make their way to Tsarskoe Selo, only to discover that the Tsar has abdicated, signaling a new Russia. The Empress and Zoya seek refuge at the Alexander Palace, where they receive news of the Tsar's abdication and the formation of a Provisional Government. As the revolution unfolds, the Empress burns her letters and diaries, and later learns that she and her family will be placed under house arrest and eventually sent to England. Amidst the chaos of the revolution and uncertainty about their future, Zoya's grandmother urges her to leave Tsarskoe Selo with Nicholas, but Zoya refuses, determined to stay with her sick friend Marie and the imperial family. Zoya tearfully says goodbye to the royal family and leaves Tsarskoe Selo with her grandmother, leaving behind her beloved friend Marie and a world they once knew as they embark on a journey to an uncertain future. Zoya and her grandmother arrive in Paris, where Zoya falls ill with measles and they struggle to find a hotel and medical help in their exhausted state. Zoya's grandmother encounters Prince Vladimir Markovsky in Paris and they reminisce about their past lives in Russia amidst the chaos of the revolution, while planning their next steps in finding an apartment and seeking news of the imprisoned Tsar and Tsarina. Zoya secures a small apartment for herself and her grandmother in Paris, and then embarks on a risky mission to the Châtelet to find information about ballet rehearsals, encountering a ballet teacher along the way. Zoya auditions for Diaghilev, impressing him with her dancing despite her lack of proper attire, and is invited to return in two days for a chance to join his troupe. Zoya auditions for Diaghilev, impresses him with her dancing, and is invited to perform with the Ballet Russe, despite her grandmother's disapproval. Zoya confronts her grandmother about her desire to become a dancer with the Ballet Russe, despite her grandmother's disapproval, and ultimately receives her blessing to pursue her dream.	861	sentence
chapterbooks/Zoya.txt	Zoya	Danielle Steele	summary	After a successful performance, Zoya celebrates with Prince Vladimir and her grandmother, but becomes uneasy when she notices Vladimir's desire for her and realizes their connection is rooted in clinging to a lost world rather than genuine affection.	33310	0.24113	1561	1608	0	36	529		915	sentence
chapterbooks/Zoya.txt	Zoya	Danielle Steele	prediction	Zoya and her grandmother have a heartfelt conversation about Prince Vladimir's attraction to Zoya, with Zoya expressing her discomfort and uncertainty about his intentions, but her grandmother reassures her and they eventually settle into bed, ready to face the challenges of their new life in Paris.	33310	0.24113	1561	1608	0	37	529	Zoya, a young ballet dancer in Imperial Russia, visits her friend Marie at the Alexander Palace during a measles outbreak. They discuss their love for pretty clothes, their dreams of ballet, and the topic of marriage, revealing their close friendship and the contrasting paths their lives may take. Zoya receives a puppy as a gift from the Empress, but faces her mother's disapproval. As civil unrest begins in the city, Zoya's brother Nicolai is shot and dies, leaving the family devastated. After the death of Zoya's brother Nicolai, the city erupts in civil unrest and revolution, with the Tsar's family facing danger and the Empress refusing to leave until Nicholas returns. Zoya and her family frantically prepare for the impending danger, while Zoya's brother Konstantin is killed by his own men. Zoya's grandmother forcibly takes her and her mentally unstable mother to Tsarskoe Selo, but Natalya goes back into the burning palace and dies. Zoya and her grandmother flee the burning palace and make their way to Tsarskoe Selo, only to discover that the Tsar has abdicated, signaling a new Russia. The Empress and Zoya seek refuge at the Alexander Palace, where they receive news of the Tsar's abdication and the formation of a Provisional Government. As the revolution unfolds, the Empress burns her letters and diaries, and later learns that she and her family will be placed under house arrest and eventually sent to England. Amidst the chaos of the revolution and uncertainty about their future, Zoya's grandmother urges her to leave Tsarskoe Selo with Nicholas, but Zoya refuses, determined to stay with her sick friend Marie and the imperial family. Zoya tearfully says goodbye to the royal family and leaves Tsarskoe Selo with her grandmother, leaving behind her beloved friend Marie and a world they once knew as they embark on a journey to an uncertain future. Zoya and her grandmother arrive in Paris, where Zoya falls ill with measles and they struggle to find a hotel and medical help in their exhausted state. Zoya's grandmother encounters Prince Vladimir Markovsky in Paris and they reminisce about their past lives in Russia amidst the chaos of the revolution, while planning their next steps in finding an apartment and seeking news of the imprisoned Tsar and Tsarina. Zoya secures a small apartment for herself and her grandmother in Paris, and then embarks on a risky mission to the Châtelet to find information about ballet rehearsals, encountering a ballet teacher along the way. Zoya auditions for Diaghilev, impressing him with her dancing despite her lack of proper attire, and is invited to return in two days for a chance to join his troupe. Zoya auditions for Diaghilev, impresses him with her dancing, and is invited to perform with the Ballet Russe, despite her grandmother's disapproval. Zoya confronts her grandmother about her desire to become a dancer with the Ballet Russe, despite her grandmother's disapproval, and ultimately receives her blessing to pursue her dream. After a grueling rehearsal, Zoya's grandmother waits up for her in their small apartment and, despite her reservations, is filled with joy for Zoya's happiness and determination to pursue her dream of dancing with the Ballet Russe.	915	sentence
chapterbooks/Zoya.txt	Zoya	Danielle Steele	summary	Zoya feels uncomfortable with Prince Vladimir's advances and politely rejects his offers, emphasizing her dedication to her ballet career and the need to move on from the past.	34159	0.24794	1609	1653	0	37	567		849	H
chapterbooks/Zoya.txt	Zoya	Danielle Steele	prediction	Zoya avoids further interactions with Prince Vladimir and focuses on her rehearsals with the Ballet Russe, determined to pursue her dreams and leave behind the world that is crumbling around her in Paris.	34159	0.24794	1609	1653	0	38	567	Zoya, a young ballet dancer in Imperial Russia, visits her friend Marie at the Alexander Palace during a measles outbreak. They discuss their love for pretty clothes, their dreams of ballet, and the topic of marriage, revealing their close friendship and the contrasting paths their lives may take. Zoya receives a puppy as a gift from the Empress, but faces her mother's disapproval. As civil unrest begins in the city, Zoya's brother Nicolai is shot and dies, leaving the family devastated. After the death of Zoya's brother Nicolai, the city erupts in civil unrest and revolution, with the Tsar's family facing danger and the Empress refusing to leave until Nicholas returns. Zoya and her family frantically prepare for the impending danger, while Zoya's brother Konstantin is killed by his own men. Zoya's grandmother forcibly takes her and her mentally unstable mother to Tsarskoe Selo, but Natalya goes back into the burning palace and dies. Zoya and her grandmother flee the burning palace and make their way to Tsarskoe Selo, only to discover that the Tsar has abdicated, signaling a new Russia. The Empress and Zoya seek refuge at the Alexander Palace, where they receive news of the Tsar's abdication and the formation of a Provisional Government. As the revolution unfolds, the Empress burns her letters and diaries, and later learns that she and her family will be placed under house arrest and eventually sent to England. Amidst the chaos of the revolution and uncertainty about their future, Zoya's grandmother urges her to leave Tsarskoe Selo with Nicholas, but Zoya refuses, determined to stay with her sick friend Marie and the imperial family. Zoya tearfully says goodbye to the royal family and leaves Tsarskoe Selo with her grandmother, leaving behind her beloved friend Marie and a world they once knew as they embark on a journey to an uncertain future. Zoya and her grandmother arrive in Paris, where Zoya falls ill with measles and they struggle to find a hotel and medical help in their exhausted state. Zoya's grandmother encounters Prince Vladimir Markovsky in Paris and they reminisce about their past lives in Russia amidst the chaos of the revolution, while planning their next steps in finding an apartment and seeking news of the imprisoned Tsar and Tsarina. Zoya secures a small apartment for herself and her grandmother in Paris, and then embarks on a risky mission to the Châtelet to find information about ballet rehearsals, encountering a ballet teacher along the way. Zoya auditions for Diaghilev, impressing him with her dancing despite her lack of proper attire, and is invited to return in two days for a chance to join his troupe. Zoya auditions for Diaghilev, impresses him with her dancing, and is invited to perform with the Ballet Russe, despite her grandmother's disapproval. Zoya confronts her grandmother about her desire to become a dancer with the Ballet Russe, despite her grandmother's disapproval, and ultimately receives her blessing to pursue her dream. After a grueling rehearsal, Zoya's grandmother waits up for her in their small apartment and, despite her reservations, is filled with joy for Zoya's happiness and determination to pursue her dream of dancing with the Ballet Russe. After a successful performance, Zoya celebrates with Prince Vladimir and her grandmother, but becomes uneasy when she notices Vladimir's desire for her and realizes their connection is rooted in clinging to a lost world rather than genuine affection.	849	H
chapterbooks/Zoya.txt	Zoya	Danielle Steele	summary	Zoya and her grandmother have a tense conversation about Prince Vladimir, who has shown interest in Zoya, but Zoya vehemently rejects the idea of marrying him and expresses her desire to pursue her career in ballet instead.	35103	0.25426	1654	1705	0	38	595		944	sentence
chapterbooks/Zoya.txt	Zoya	Danielle Steele	prediction	Zoya reluctantly agrees to go for a walk with her grandmother, and as they leave the apartment, they encounter Prince Vladimir waiting for them downstairs.	35103	0.25426	1654	1705	0	39	595	Zoya, a young ballet dancer in Imperial Russia, visits her friend Marie at the Alexander Palace during a measles outbreak. They discuss their love for pretty clothes, their dreams of ballet, and the topic of marriage, revealing their close friendship and the contrasting paths their lives may take. Zoya receives a puppy as a gift from the Empress, but faces her mother's disapproval. As civil unrest begins in the city, Zoya's brother Nicolai is shot and dies, leaving the family devastated. After the death of Zoya's brother Nicolai, the city erupts in civil unrest and revolution, with the Tsar's family facing danger and the Empress refusing to leave until Nicholas returns. Zoya and her family frantically prepare for the impending danger, while Zoya's brother Konstantin is killed by his own men. Zoya's grandmother forcibly takes her and her mentally unstable mother to Tsarskoe Selo, but Natalya goes back into the burning palace and dies. Zoya and her grandmother flee the burning palace and make their way to Tsarskoe Selo, only to discover that the Tsar has abdicated, signaling a new Russia. The Empress and Zoya seek refuge at the Alexander Palace, where they receive news of the Tsar's abdication and the formation of a Provisional Government. As the revolution unfolds, the Empress burns her letters and diaries, and later learns that she and her family will be placed under house arrest and eventually sent to England. Amidst the chaos of the revolution and uncertainty about their future, Zoya's grandmother urges her to leave Tsarskoe Selo with Nicholas, but Zoya refuses, determined to stay with her sick friend Marie and the imperial family. Zoya tearfully says goodbye to the royal family and leaves Tsarskoe Selo with her grandmother, leaving behind her beloved friend Marie and a world they once knew as they embark on a journey to an uncertain future. Zoya and her grandmother arrive in Paris, where Zoya falls ill with measles and they struggle to find a hotel and medical help in their exhausted state. Zoya's grandmother encounters Prince Vladimir Markovsky in Paris and they reminisce about their past lives in Russia amidst the chaos of the revolution, while planning their next steps in finding an apartment and seeking news of the imprisoned Tsar and Tsarina. Zoya secures a small apartment for herself and her grandmother in Paris, and then embarks on a risky mission to the Châtelet to find information about ballet rehearsals, encountering a ballet teacher along the way. Zoya auditions for Diaghilev, impressing him with her dancing despite her lack of proper attire, and is invited to return in two days for a chance to join his troupe. Zoya auditions for Diaghilev, impresses him with her dancing, and is invited to perform with the Ballet Russe, despite her grandmother's disapproval. Zoya confronts her grandmother about her desire to become a dancer with the Ballet Russe, despite her grandmother's disapproval, and ultimately receives her blessing to pursue her dream. After a grueling rehearsal, Zoya's grandmother waits up for her in their small apartment and, despite her reservations, is filled with joy for Zoya's happiness and determination to pursue her dream of dancing with the Ballet Russe. After a successful performance, Zoya celebrates with Prince Vladimir and her grandmother, but becomes uneasy when she notices Vladimir's desire for her and realizes their connection is rooted in clinging to a lost world rather than genuine affection. Zoya feels uncomfortable with Prince Vladimir's advances and politely rejects his offers, emphasizing her dedication to her ballet career and the need to move on from the past.	944	sentence
chapterbooks/Zoya.txt	Zoya	Danielle Steele	summary	Zoya continues to pursue her dreams of dancing with the Ballet Russe in Paris, finding joy and hope amidst the arrival of General Pershing and his troops, while her grandmother remains skeptical and cautious.	35989	0.26129	1706	1755	0	39	632		886	sentence
chapterbooks/Zoya.txt	Zoya	Danielle Steele	prediction	Despite her grandmother's disapproval, Zoya eagerly prepares for her performance of Petrouchka at the Opéra, feeling a mix of excitement and nerves as she anticipates dancing for General Pershing and his troops, hoping that this opportunity will bring her closer to her dream of becoming a famous dancer.	35989	0.26129	1706	1755	0	40	632	Zoya, a young ballet dancer in Imperial Russia, visits her friend Marie at the Alexander Palace during a measles outbreak. They discuss their love for pretty clothes, their dreams of ballet, and the topic of marriage, revealing their close friendship and the contrasting paths their lives may take. Zoya receives a puppy as a gift from the Empress, but faces her mother's disapproval. As civil unrest begins in the city, Zoya's brother Nicolai is shot and dies, leaving the family devastated. After the death of Zoya's brother Nicolai, the city erupts in civil unrest and revolution, with the Tsar's family facing danger and the Empress refusing to leave until Nicholas returns. Zoya and her family frantically prepare for the impending danger, while Zoya's brother Konstantin is killed by his own men. Zoya's grandmother forcibly takes her and her mentally unstable mother to Tsarskoe Selo, but Natalya goes back into the burning palace and dies. Zoya and her grandmother flee the burning palace and make their way to Tsarskoe Selo, only to discover that the Tsar has abdicated, signaling a new Russia. The Empress and Zoya seek refuge at the Alexander Palace, where they receive news of the Tsar's abdication and the formation of a Provisional Government. As the revolution unfolds, the Empress burns her letters and diaries, and later learns that she and her family will be placed under house arrest and eventually sent to England. Amidst the chaos of the revolution and uncertainty about their future, Zoya's grandmother urges her to leave Tsarskoe Selo with Nicholas, but Zoya refuses, determined to stay with her sick friend Marie and the imperial family. Zoya tearfully says goodbye to the royal family and leaves Tsarskoe Selo with her grandmother, leaving behind her beloved friend Marie and a world they once knew as they embark on a journey to an uncertain future. Zoya and her grandmother arrive in Paris, where Zoya falls ill with measles and they struggle to find a hotel and medical help in their exhausted state. Zoya's grandmother encounters Prince Vladimir Markovsky in Paris and they reminisce about their past lives in Russia amidst the chaos of the revolution, while planning their next steps in finding an apartment and seeking news of the imprisoned Tsar and Tsarina. Zoya secures a small apartment for herself and her grandmother in Paris, and then embarks on a risky mission to the Châtelet to find information about ballet rehearsals, encountering a ballet teacher along the way. Zoya auditions for Diaghilev, impressing him with her dancing despite her lack of proper attire, and is invited to return in two days for a chance to join his troupe. Zoya auditions for Diaghilev, impresses him with her dancing, and is invited to perform with the Ballet Russe, despite her grandmother's disapproval. Zoya confronts her grandmother about her desire to become a dancer with the Ballet Russe, despite her grandmother's disapproval, and ultimately receives her blessing to pursue her dream. After a grueling rehearsal, Zoya's grandmother waits up for her in their small apartment and, despite her reservations, is filled with joy for Zoya's happiness and determination to pursue her dream of dancing with the Ballet Russe. After a successful performance, Zoya celebrates with Prince Vladimir and her grandmother, but becomes uneasy when she notices Vladimir's desire for her and realizes their connection is rooted in clinging to a lost world rather than genuine affection. Zoya feels uncomfortable with Prince Vladimir's advances and politely rejects his offers, emphasizing her dedication to her ballet career and the need to move on from the past. Zoya and her grandmother have a tense conversation about Prince Vladimir, who has shown interest in Zoya, but Zoya vehemently rejects the idea of marrying him and expresses her desire to pursue her career in ballet instead.	886	sentence
chapterbooks/Zoya.txt	Zoya	Danielle Steele	summary	After a successful performance for General Pershing and his men, Zoya convinces her grandmother's servant, Feodor, to let her attend a reception without him, eager to immerse herself in the world of ballet and hoping for a chance encounter with Nijinsky or Diaghilev.	36949	0.26788	1756	1808	0	40	666		960	sentence
chapterbooks/Zoya.txt	Zoya	Danielle Steele	prediction	Zoya enjoys the reception with the rest of the troupe, feeling a sense of pride and joy after her successful performance, and hopes to catch the attention of Nijinsky or Diaghilev as she continues to pursue her dreams of dancing with the Ballet Russe in Paris.	36949	0.26788	1756	1808	0	41	666	Zoya, a young ballet dancer in Imperial Russia, visits her friend Marie at the Alexander Palace during a measles outbreak. They discuss their love for pretty clothes, their dreams of ballet, and the topic of marriage, revealing their close friendship and the contrasting paths their lives may take. Zoya receives a puppy as a gift from the Empress, but faces her mother's disapproval. As civil unrest begins in the city, Zoya's brother Nicolai is shot and dies, leaving the family devastated. After the death of Zoya's brother Nicolai, the city erupts in civil unrest and revolution, with the Tsar's family facing danger and the Empress refusing to leave until Nicholas returns. Zoya and her family frantically prepare for the impending danger, while Zoya's brother Konstantin is killed by his own men. Zoya's grandmother forcibly takes her and her mentally unstable mother to Tsarskoe Selo, but Natalya goes back into the burning palace and dies. Zoya and her grandmother flee the burning palace and make their way to Tsarskoe Selo, only to discover that the Tsar has abdicated, signaling a new Russia. The Empress and Zoya seek refuge at the Alexander Palace, where they receive news of the Tsar's abdication and the formation of a Provisional Government. As the revolution unfolds, the Empress burns her letters and diaries, and later learns that she and her family will be placed under house arrest and eventually sent to England. Amidst the chaos of the revolution and uncertainty about their future, Zoya's grandmother urges her to leave Tsarskoe Selo with Nicholas, but Zoya refuses, determined to stay with her sick friend Marie and the imperial family. Zoya tearfully says goodbye to the royal family and leaves Tsarskoe Selo with her grandmother, leaving behind her beloved friend Marie and a world they once knew as they embark on a journey to an uncertain future. Zoya and her grandmother arrive in Paris, where Zoya falls ill with measles and they struggle to find a hotel and medical help in their exhausted state. Zoya's grandmother encounters Prince Vladimir Markovsky in Paris and they reminisce about their past lives in Russia amidst the chaos of the revolution, while planning their next steps in finding an apartment and seeking news of the imprisoned Tsar and Tsarina. Zoya secures a small apartment for herself and her grandmother in Paris, and then embarks on a risky mission to the Châtelet to find information about ballet rehearsals, encountering a ballet teacher along the way. Zoya auditions for Diaghilev, impressing him with her dancing despite her lack of proper attire, and is invited to return in two days for a chance to join his troupe. Zoya auditions for Diaghilev, impresses him with her dancing, and is invited to perform with the Ballet Russe, despite her grandmother's disapproval. Zoya confronts her grandmother about her desire to become a dancer with the Ballet Russe, despite her grandmother's disapproval, and ultimately receives her blessing to pursue her dream. After a grueling rehearsal, Zoya's grandmother waits up for her in their small apartment and, despite her reservations, is filled with joy for Zoya's happiness and determination to pursue her dream of dancing with the Ballet Russe. After a successful performance, Zoya celebrates with Prince Vladimir and her grandmother, but becomes uneasy when she notices Vladimir's desire for her and realizes their connection is rooted in clinging to a lost world rather than genuine affection. Zoya feels uncomfortable with Prince Vladimir's advances and politely rejects his offers, emphasizing her dedication to her ballet career and the need to move on from the past. Zoya and her grandmother have a tense conversation about Prince Vladimir, who has shown interest in Zoya, but Zoya vehemently rejects the idea of marrying him and expresses her desire to pursue her career in ballet instead. Zoya continues to pursue her dreams of dancing with the Ballet Russe in Paris, finding joy and hope amidst the arrival of General Pershing and his troops, while her grandmother remains skeptical and cautious.	960	sentence
chapterbooks/Zoya.txt	Zoya	Danielle Steele	summary	At a reception in General Pershing's house, Zoya, a ballet dancer with the Ballet Russe, encounters a kind American man who offers her comfort and conversation amidst her memories of her lost world in St. Petersburg.	37808	0.27503	1809	1849	0	41	709		859	sentence
